94846KORD ORD20140906122010309/06/14 12:20:31  5-MIN KORD 061820Z VRB05KT 10SM CLR 22/08 A3017 440 39 1400 VRB/05 RMK AO2 T02220078
94846KORD ORD20140906122510309/06/14 12:25:31  5-MIN KORD 061825Z 34010KT 10SM CLR 22/08 A3017 440 40 1400 340/10 RMK AO2 T02220083
94846KORD ORD20140906123010309/06/14 12:30:31  5-MIN KORD 061830Z 32007KT 10SM CLR 22/08 A3017 440 40 1400 320/07 RMK AO2 T02220083
94846KORD ORD20140906123510309/06/14 12:35:31  5-MIN KORD 061835Z 00000KT 10SM CLR 22/08 A3017 440 40 1400 000/00 RMK AO2 T02170078
94846KORD ORD20140906124010309/06/14 12:40:31  5-MIN KORD 061840Z 02006KT 10SM CLR 22/08 A3017 440 40 1400 020/06 RMK AO2 T02220083
94846KORD ORD20140906124511009/06/14 12:45:31  5-MIN KORD 061845Z 02006KT 10SM CLR 22/07 A3017 440 39 1400 020/06 RMK AO2 SLP215 T02170072
94846KORD ORD20140906125011009/06/14 12:50:31  5-MIN KORD 061850Z 02006KT 10SM CLR 23/08 A3017 440 37 1500 020/06 RMK AO2 SLP213 T02280078
94846KORD ORD20140906125510309/06/14 12:55:31  5-MIN KORD 061855Z 01011KT 10SM CLR 23/07 A3017 450 36 1500 020/11 RMK AO2 T02280072
94846KORD ORD20140906130010309/06/14 13:00:31  5-MIN KORD 061900Z 02008KT 10SM CLR 23/08 A3017 450 37 1500 020/08 RMK AO2 T02280078
94846KORD ORD20140906130510309/06/14 13:05:31  5-MIN KORD 061905Z VRB05KT 10SM CLR 23/08 A3017 450 37 1500 VRB/05 RMK AO2 T02280078
94846KORD ORD20140906131010309/06/14 13:10:31  5-MIN KORD 061910Z 36004KT 10SM CLR 23/07 A3017 450 36 1500 360/04 RMK AO2 T02280072
94846KORD ORD20140906131510309/06/14 13:15:31  5-MIN KORD 061915Z VRB03KT 10SM CLR 23/07 A3017 450 36 1500 VRB/03 RMK AO2 T02280072
94846KORD ORD20140906132010309/06/14 13:20:31  5-MIN KORD 061920Z 34009KT 10SM CLR 23/08 A3017 450 36 1600 350/09 RMK AO2 T02330078
94846KORD ORD20140906132510309/06/14 13:25:31  5-MIN KORD 061925Z 29005KT 10SM CLR 23/08 A3017 450 37 1500 290/05 RMK AO2 T02280078
94846KORD ORD20140906133010309/06/14 13:30:31  5-MIN KORD 061930Z 00000KT 10SM CLR 22/08 A3017 450 39 1400 000/00 RMK AO2 T02220078
94846KORD ORD20140906133509309/06/14 13:35:31  5-MIN KORD 061935Z 10SM CLR 23/08 A3017 450 37 1500 M /M RMK AO2 T02280078
94846KORD ORD20140906134010309/06/14 13:40:31  5-MIN KORD 061940Z 34005KT 10SM CLR 23/08 A3016 450 36 1600 340/05 RMK AO2 T02330078
94846KORD ORD20140906134511009/06/14 13:45:31  5-MIN KORD 061945Z VRB04KT 10SM CLR 23/07 A3016 450 35 1600 VRB/04 RMK AO2 SLP210 T02330072
94846KORD ORD20140906135011009/06/14 13:50:31  5-MIN KORD 061950Z 00000KT 10SM CLR 23/08 A3016 450 36 1600 000/00 RMK AO2 SLP209 T02330078
94846KORD ORD20140906135510309/06/14 13:55:31  5-MIN KORD 061955Z 36006KT 10SM CLR 23/08 A3016 460 36 1600 360/06 RMK AO2 T02330078
94846KORD ORD20140906140010309/06/14 14:00:31  5-MIN KORD 062000Z 00000KT 10SM CLR 23/07 A3016 460 35 1600 000/00 RMK AO2 T02330072
94846KORD ORD20140906140509309/06/14 14:05:31  5-MIN KORD 062005Z 10SM CLR 23/08 A3016 460 36 1600 M /M RMK AO2 T02330078
94846KORD ORD20140906141010309/06/14 14:10:31  5-MIN KORD 062010Z 34008KT 10SM CLR 23/08 A3015 460 36 1600 340/08 RMK AO2 T02330078
94846KORD ORD20140906141510309/06/14 14:15:31  5-MIN KORD 062015Z 35006KT 10SM CLR 23/08 A3015 460 38 1600 350/06 RMK AO2 T02330083
94846KORD ORD20140906142010309/06/14 14:20:31  5-MIN KORD 062020Z 32005KT 10SM CLR 23/08 A3015 460 36 1600 320/05 RMK AO2 T02330078
94846KORD ORD20140906142510309/06/14 14:25:31  5-MIN KORD 062025Z 00000KT 10SM CLR 23/07 A3015 460 36 1500 000/00 RMK AO2 T02280072
94846KORD ORD20140906143010309/06/14 14:30:31  5-MIN KORD 062030Z 00000KT 10SM CLR 22/07 A3015 460 37 1400 000/00 RMK AO2 T02220072
94846KORD ORD20140906143510309/06/14 14:35:31  5-MIN KORD 062035Z 35005KT 10SM CLR 23/08 A3015 460 36 1600 350/05 RMK AO2 T02330078
94846KORD ORD20140906144010309/06/14 14:40:31  5-MIN KORD 062040Z VRB03KT 10SM CLR 23/07 A3015 460 36 1500 VRB/03 RMK AO2 T02280072
94846KORD ORD20140906144511609/06/14 14:45:31  5-MIN KORD 062045Z 34007KT 10SM CLR 24/07 A3015 460 34 1600 350/07 RMK AO2 SLP207 T02390072 50003
94846KORD ORD20140906145011609/06/14 14:50:31  5-MIN KORD 062050Z 32007KT 10SM CLR 24/07 A3015 460 34 1600 330/07 RMK AO2 SLP206 T02390072 50003
94846KORD ORD20140906145510309/06/14 14:55:31  5-MIN KORD 062055Z 33006KT 10SM CLR 24/07 A3015 460 34 1600 340/06 RMK AO2 T02390072
94846KORD ORD20140906150010309/06/14 15:00:31  5-MIN KORD 062100Z 01005KT 10SM CLR 24/07 A3015 460 34 1600 010/05 RMK AO2 T02390072
94846KORD ORD20140906150510309/06/14 15:05:31  5-MIN KORD 062105Z 01007KT 10SM CLR 24/07 A3015 460 34 1600 020/07 RMK AO2 T02390072
94846KORD ORD20140906151010309/06/14 15:10:31  5-MIN KORD 062110Z VRB06KT 10SM CLR 24/07 A3015 460 34 1600 VRB/06 RMK AO2 T02390072
94846KORD ORD20140906151510309/06/14 15:15:31  5-MIN KORD 062115Z 35009KT 10SM CLR 24/08 A3015 460 35 1600 350/09 RMK AO2 T02390078
94846KORD ORD20140906152010309/06/14 15:20:31  5-MIN KORD 062120Z 35005KT 10SM CLR 24/07 A3015 460 34 1600 350/05 RMK AO2 T02390072
94846KORD ORD20140906152510309/06/14 15:25:31  5-MIN KORD 062125Z 35006KT 10SM CLR 24/07 A3015 460 34 1600 350/06 RMK AO2 T02390072
94846KORD ORD20140906153010309/06/14 15:30:31  5-MIN KORD 062130Z 31004KT 10SM CLR 24/08 A3015 470 35 1600 320/04 RMK AO2 T02390078
94846KORD ORD20140906153510309/06/14 15:35:31  5-MIN KORD 062135Z VRB03KT 10SM CLR 23/08 A3015 470 36 1600 VRB/03 RMK AO2 T02330078
94846KORD ORD20140906154010309/06/14 15:40:31  5-MIN KORD 062140Z 32008KT 10SM CLR 24/08 A3014 470 36 1600 320/08 RMK AO2 T02390083
94846KORD ORD20140906154511009/06/14 15:45:31  5-MIN KORD 062145Z 33004KT 10SM CLR 24/08 A3014 470 35 1600 330/04 RMK AO2 SLP205 T02390078
94846KORD ORD20140906155012609/06/14 15:50:31  5-MIN KORD 062150Z 28008KT 250V330 10SM CLR 23/08 A3014 470 38 1600 280/08 250V330 RMK AO2 SLP205 T02330083
94846KORD ORD20140906155510909/06/14 15:55:31  5-MIN KORD 062155Z 34007G16KT 10SM CLR 23/08 A3014 470 38 1600 340/07G16 RMK AO2 T02330083
94846KORD ORD20140906160010309/06/14 16:00:31  5-MIN KORD 062200Z 31008KT 10SM CLR 24/08 A3014 470 36 1600 310/08 RMK AO2 T02390083
94846KORD ORD20140906160510309/06/14 16:05:31  5-MIN KORD 062205Z 35006KT 10SM CLR 24/08 A3014 470 36 1700 350/06 RMK AO2 T02390083
94846KORD ORD20140906161010309/06/14 16:10:31  5-MIN KORD 062210Z 35006KT 10SM CLR 24/08 A3014 470 35 1700 350/06 RMK AO2 T02390078
94846KORD ORD20140906161510309/06/14 16:15:31  5-MIN KORD 062215Z 33008KT 10SM CLR 24/08 A3014 470 36 1700 340/08 RMK AO2 T02390083
94846KORD ORD20140906162010309/06/14 16:20:31  5-MIN KORD 062220Z 31008KT 10SM CLR 23/09 A3014 470 39 1600 320/08 RMK AO2 T02330089
94846KORD ORD20140906162510309/06/14 16:25:31  5-MIN KORD 062225Z 31009KT 10SM CLR 23/09 A3014 480 41 1600 310/09 RMK AO2 T02330094
94846KORD ORD20140906163010309/06/14 16:30:31  5-MIN KORD 062230Z 33008KT 10SM CLR 23/09 A3014 480 41 1600 330/08 RMK AO2 T02330094
94846KORD ORD20140906163510309/06/14 16:35:31  5-MIN KORD 062235Z 32007KT 10SM CLR 23/09 A3014 470 42 1500 320/07 RMK AO2 T02280094
94846KORD ORD20140906164010309/06/14 16:40:31  5-MIN KORD 062240Z 33008KT 10SM CLR 23/09 A3014 470 39 1600 330/08 RMK AO2 T02330089
94846KORD ORD20140906164511009/06/14 16:45:31  5-MIN KORD 062245Z 29007KT 10SM CLR 23/09 A3014 480 41 1600 300/07 RMK AO2 SLP203 T02330094
94846KORD ORD20140906165011009/06/14 16:50:31  5-MIN KORD 062250Z 31008KT 10SM CLR 23/09 A3014 470 42 1500 310/08 RMK AO2 SLP203 T02280094
94846KORD ORD20140906165510309/06/14 16:55:31  5-MIN KORD 062255Z 32007KT 10SM CLR 23/09 A3014 470 40 1500 320/07 RMK AO2 T02280089
94846KORD ORD20140906170010309/06/14 17:00:31  5-MIN KORD 062300Z 32009KT 10SM CLR 23/09 A3014 470 40 1500 320/09 RMK AO2 T02280089
94846KORD ORD20140906170510309/06/14 17:05:31  5-MIN KORD 062305Z 31006KT 10SM CLR 23/09 A3014 470 42 1500 310/06 RMK AO2 T02280094
94846KORD ORD20140906171010309/06/14 17:10:31  5-MIN KORD 062310Z 33005KT 10SM CLR 23/09 A3014 470 40 1500 330/05 RMK AO2 T02280089
94846KORD ORD20140906171510309/06/14 17:15:31  5-MIN KORD 062315Z 31008KT 10SM CLR 23/09 A3014 470 40 1500 310/08 RMK AO2 T02280089
94846KORD ORD20140906172010309/06/14 17:20:31  5-MIN KORD 062320Z 33008KT 10SM CLR 23/09 A3014 470 40 1500 340/08 RMK AO2 T02280089
94846KORD ORD20140906172510309/06/14 17:25:31  5-MIN KORD 062325Z 32006KT 10SM CLR 23/08 A3014 470 39 1500 330/06 RMK AO2 T02280083
94846KORD ORD20140906173010309/06/14 17:30:31  5-MIN KORD 062330Z 33008KT 10SM CLR 23/08 A3014 470 39 1500 330/08 RMK AO2 T02280083
94846KORD ORD20140906173510309/06/14 17:35:31  5-MIN KORD 062335Z 31005KT 10SM CLR 22/09 A3014 470 42 1500 310/05 RMK AO2 T02220089
94846KORD ORD20140906174010309/06/14 17:40:31  5-MIN KORD 062340Z 32006KT 10SM CLR 22/09 A3014 470 45 1400 320/06 RMK AO2 T02170094
94846KORD ORD20140906174512809/06/14 17:45:31  5-MIN KORD 062345Z 30007KT 10SM CLR 22/09 A3014 470 45 1400 300/07 RMK AO2 SLP204 T02170094 10239 20217 58008
94846KORD ORD20140906175012809/06/14 17:50:31  5-MIN KORD 062350Z 31005KT 10SM CLR 21/09 A3014 470 47 1300 320/05 RMK AO2 SLP204 T02110094 10239 20211 58008
94846KORD ORD20140906175510309/06/14 17:55:31  5-MIN KORD 062355Z 32005KT 10SM CLR 22/09 A3014 470 45 1400 320/05 RMK AO2 T02170094
94846KORD ORD20140906180010309/06/14 18:00:31  5-MIN KORD 070000Z 31006KT 10SM CLR 21/10 A3014 470 48 1300 310/06 RMK AO2 T02110100
94846KORD ORD20140906180510309/06/14 18:05:31  5-MIN KORD 070005Z 32007KT 10SM CLR 21/10 A3014 470 50 1300 320/07 RMK AO2 T02060100
94846KORD ORD20140906181010309/06/14 18:10:31  5-MIN KORD 070010Z 32006KT 10SM CLR 21/09 A3014 470 47 1300 320/06 RMK AO2 T02110094
94846KORD ORD20140906181510309/06/14 18:15:31  5-MIN KORD 070015Z 32005KT 10SM CLR 21/09 A3014 470 48 1300 330/05 RMK AO2 T02060094
94846KORD ORD20140906182010309/06/14 18:20:31  5-MIN KORD 070020Z 31006KT 10SM CLR 20/10 A3015 470 52 1200 320/06 RMK AO2 T02000100
94846KORD ORD20140906182510309/06/14 18:25:31  5-MIN KORD 070025Z 32007KT 10SM CLR 20/10 A3015 460 52 1200 320/07 RMK AO2 T02000100
94846KORD ORD20140906183010309/06/14 18:30:31  5-MIN KORD 070030Z 31005KT 10SM CLR 19/10 A3015 460 54 1100 310/05 RMK AO2 T01940100
94846KORD ORD20140906183510309/06/14 18:35:31  5-MIN KORD 070035Z 31005KT 10SM CLR 19/10 A3015 460 54 1100 310/05 RMK AO2 T01940100
94846KORD ORD20140906184010309/06/14 18:40:31  5-MIN KORD 070040Z 31004KT 10SM CLR 20/10 A3015 460 52 1200 310/04 RMK AO2 T02000100
94846KORD ORD20140906184511009/06/14 18:45:31  5-MIN KORD 070045Z 31004KT 10SM CLR 19/10 A3015 460 54 1100 310/04 RMK AO2 SLP209 T01940100
94846KORD ORD20140906185011009/06/14 18:50:31  5-MIN KORD 070050Z 30003KT 10SM CLR 19/10 A3015 460 54 1100 300/03 RMK AO2 SLP209 T01940100
94846KORD ORD20140906185510309/06/14 18:55:31  5-MIN KORD 070055Z 30004KT 10SM CLR 19/11 A3015 460 56 1100 300/04 RMK AO2 T01940106
94846KORD ORD20140906190010309/06/14 19:00:31  5-MIN KORD 070100Z 30004KT 10SM CLR 19/11 A3015 460 58 1100 310/04 RMK AO2 T01890106
94846KORD ORD20140906190510309/06/14 19:05:31  5-MIN KORD 070105Z 30003KT 10SM CLR 19/11 A3016 460 58 1100 300/03 RMK AO2 T01890106
94846KORD ORD20140906191010309/06/14 19:10:31  5-MIN KORD 070110Z 28003KT 10SM CLR 19/11 A3016 450 58 1100 290/03 RMK AO2 T01890106
94846KORD ORD20140906191510309/06/14 19:15:31  5-MIN KORD 070115Z 27003KT 10SM CLR 19/11 A3016 450 56 1100 270/03 RMK AO2 T01940106
94846KORD ORD20140906192010309/06/14 19:20:31  5-MIN KORD 070120Z 27003KT 10SM CLR 20/11 A3016 450 54 1200 270/03 RMK AO2 T02000106
94846KORD ORD20140906192510309/06/14 19:25:31  5-MIN KORD 070125Z 26003KT 10SM CLR 19/11 A3016 450 56 1100 260/03 RMK AO2 T01940106
94846KORD ORD20140906193010309/06/14 19:30:31  5-MIN KORD 070130Z 26003KT 10SM CLR 19/11 A3016 450 60 1100 260/03 RMK AO2 T01890111
94846KORD ORD20140906193510309/06/14 19:35:31  5-MIN KORD 070135Z 27004KT 10SM CLR 18/12 A3017 450 65 1000 270/04 RMK AO2 T01830117
94846KORD ORD20140906194010309/06/14 19:40:31  5-MIN KORD 070140Z 27004KT 10SM CLR 19/12 A3017 450 62 1000 280/04 RMK AO2 T01890117
94846KORD ORD20140906194511009/06/14 19:45:31  5-MIN KORD 070145Z 27004KT 10SM CLR 18/11 A3017 450 62 1000 270/04 RMK AO2 SLP215 T01830111
94846KORD ORD20140906195011009/06/14 19:50:31  5-MIN KORD 070150Z 27004KT 10SM CLR 18/11 A3017 440 62 1000 270/04 RMK AO2 SLP214 T01830111
94846KORD ORD20140906195510309/06/14 19:55:31  5-MIN KORD 070155Z 27003KT 10SM CLR 19/11 A3017 440 60 1000 270/03 RMK AO2 T01890111
94846KORD ORD20140906200010309/06/14 20:00:31  5-MIN KORD 070200Z 26003KT 10SM CLR 19/11 A3017 440 58 1000 270/03 RMK AO2 T01890106
94846KORD ORD20140906200510309/06/14 20:05:31  5-MIN KORD 070205Z 26003KT 10SM CLR 19/11 A3017 440 56 1100 260/03 RMK AO2 T01940106
94846KORD ORD20140906201010309/06/14 20:10:31  5-MIN KORD 070210Z 26003KT 10SM CLR 19/11 A3017 440 58 1000 260/03 RMK AO2 T01890106
94846KORD ORD20140906201510309/06/14 20:15:31  5-MIN KORD 070215Z 26003KT 10SM CLR 19/11 A3017 440 58 1000 270/03 RMK AO2 T01890106
94846KORD ORD20140906202010309/06/14 20:20:31  5-MIN KORD 070220Z 26003KT 10SM CLR 19/11 A3017 440 58 1000 260/03 RMK AO2 T01890106
94846KORD ORD20140906202510309/06/14 20:25:31  5-MIN KORD 070225Z 26003KT 10SM CLR 19/11 A3017 440 58 1000 260/03 RMK AO2 T01890106
94846KORD ORD20140906203010309/06/14 20:30:31  5-MIN KORD 070230Z 25004KT 10SM CLR 19/11 A3017 440 60 1000 260/04 RMK AO2 T01890111
94846KORD ORD20140906203510309/06/14 20:35:31  5-MIN KORD 070235Z 25003KT 10SM CLR 19/11 A3017 440 60 1000 260/03 RMK AO2 T01890111
94846KORD ORD20140906204010309/06/14 20:40:31  5-MIN KORD 070240Z 25003KT 10SM CLR 19/11 A3017 440 58 1000 250/03 RMK AO2 T01890106
94846KORD ORD20140906204511609/06/14 20:45:31  5-MIN KORD 070245Z 25003KT 10SM CLR 19/11 A3017 440 58 1000 250/03 RMK AO2 SLP216 T01890106 55003
94846KORD ORD20140906205011609/06/14 20:50:31  5-MIN KORD 070250Z 25003KT 10SM CLR 18/11 A3017 440 60 1000 250/03 RMK AO2 SLP215 T01830106 55003
94846KORD ORD20140906205510209/06/14 20:55:31  5-MIN KORD 070255Z 25004KT 10SM CLR 18/11 A3017 440 64 900 260/04 RMK AO2 T01780111
94846KORD ORD20140906210010209/06/14 21:00:31  5-MIN KORD 070300Z 26004KT 10SM CLR 18/11 A3017 440 64 900 260/04 RMK AO2 T01780111
94846KORD ORD20140906210510309/06/14 21:05:31  5-MIN KORD 070305Z 25004KT 10SM CLR 18/11 A3017 440 60 1000 260/04 RMK AO2 T01830106
94846KORD ORD20140906211010309/06/14 21:10:31  5-MIN KORD 070310Z 25003KT 10SM CLR 18/11 A3017 440 62 1000 250/03 RMK AO2 T01830111
94846KORD ORD20140906211510209/06/14 21:15:31  5-MIN KORD 070315Z 25004KT 10SM CLR 18/11 A3017 440 64 900 250/04 RMK AO2 T01780111
94846KORD ORD20140906212010209/06/14 21:20:31  5-MIN KORD 070320Z 25004KT 10SM CLR 18/11 A3017 440 64 900 260/04 RMK AO2 T01780111
94846KORD ORD20140906212510209/06/14 21:25:31  5-MIN KORD 070325Z 26004KT 10SM CLR 17/11 A3017 440 67 800 260/04 RMK AO2 T01720111
94846KORD ORD20140906213010209/06/14 21:30:31  5-MIN KORD 070330Z 26004KT 10SM CLR 17/11 A3018 440 69 800 260/04 RMK AO2 T01670111
94846KORD ORD20140906213510209/06/14 21:35:31  5-MIN KORD 070335Z 26004KT 10SM CLR 17/11 A3018 440 69 800 260/04 RMK AO2 T01670111
94846KORD ORD20140906214010209/06/14 21:40:31  5-MIN KORD 070340Z 25004KT 10SM CLR 17/11 A3018 440 67 800 250/04 RMK AO2 T01720111
94846KORD ORD20140906214510909/06/14 21:45:31  5-MIN KORD 070345Z 25004KT 10SM CLR 17/11 A3018 440 64 800 250/04 RMK AO2 SLP216 T01720106
94846KORD ORD20140906215010909/06/14 21:50:31  5-MIN KORD 070350Z 25005KT 10SM CLR 17/11 A3018 440 64 800 250/05 RMK AO2 SLP216 T01720106
94846KORD ORD20140906215510209/06/14 21:55:31  5-MIN KORD 070355Z 25005KT 10SM CLR 17/11 A3018 440 67 800 260/05 RMK AO2 T01720111
94846KORD ORD20140906220010209/06/14 22:00:31  5-MIN KORD 070400Z 26005KT 10SM CLR 17/11 A3018 440 67 800 260/05 RMK AO2 T01670106
94846KORD ORD20140906220510209/06/14 22:05:31  5-MIN KORD 070405Z 26005KT 10SM CLR 17/11 A3018 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906221010209/06/14 22:10:31  5-MIN KORD 070410Z 26005KT 10SM CLR 17/11 A3018 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906221510209/06/14 22:15:31  5-MIN KORD 070415Z 27006KT 10SM CLR 17/11 A3018 440 69 800 270/06 RMK AO2 T01670111
94846KORD ORD20140906222010209/06/14 22:20:31  5-MIN KORD 070420Z 27005KT 10SM CLR 17/11 A3018 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906222510209/06/14 22:25:31  5-MIN KORD 070425Z 26005KT 10SM CLR 17/11 A3017 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906223010209/06/14 22:30:31  5-MIN KORD 070430Z 27005KT 10SM CLR 17/11 A3017 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906223510209/06/14 22:35:31  5-MIN KORD 070435Z 27005KT 10SM CLR 17/11 A3017 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906224010209/06/14 22:40:31  5-MIN KORD 070440Z 26005KT 10SM CLR 17/11 A3017 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906224510909/06/14 22:45:31  5-MIN KORD 070445Z 26004KT 10SM CLR 17/11 A3017 440 69 800 260/04 RMK AO2 SLP215 T01670111
94846KORD ORD20140906225010909/06/14 22:50:31  5-MIN KORD 070450Z 26005KT 10SM CLR 17/11 A3017 440 69 800 260/05 RMK AO2 SLP215 T01670111
94846KORD ORD20140906225510209/06/14 22:55:31  5-MIN KORD 070455Z 26005KT 10SM CLR 17/11 A3017 440 69 800 270/05 RMK AO2 T01670111
94846KORD ORD20140906230010209/06/14 23:00:31  5-MIN KORD 070500Z 27005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906230510209/06/14 23:05:31  5-MIN KORD 070505Z 27005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906231010209/06/14 23:10:31  5-MIN KORD 070510Z 27005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906231510209/06/14 23:15:31  5-MIN KORD 070515Z 27005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906232010209/06/14 23:20:31  5-MIN KORD 070520Z 26005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 T01610106
94846KORD ORD20140906232510209/06/14 23:25:31  5-MIN KORD 070525Z 26005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906233010209/06/14 23:30:31  5-MIN KORD 070530Z 26005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 T01610106
94846KORD ORD20140906233510209/06/14 23:35:31  5-MIN KORD 070535Z 27005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 T01610106
94846KORD ORD20140906234010209/06/14 23:40:31  5-MIN KORD 070540Z 27005KT 10SM CLR 17/11 A3017 440 67 800 270/05 RMK AO2 T01670106
94846KORD ORD20140906234513709/06/14 23:45:31  5-MIN KORD 070545Z 27005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 SLP215 T01610106 10217 20161 402390156 51011
94846KORD ORD20140906235013709/06/14 23:50:31  5-MIN KORD 070550Z 27005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 SLP216 T01610106 10217 20161 402390156 51011
94846KORD ORD20140906235510209/06/14 23:55:31  5-MIN KORD 070555Z 26005KT 10SM CLR 16/11 A3018 440 69 700 260/05 RMK AO2 T01610106
94846KORD ORD20140907000010209/07/14 00:00:31  5-MIN KORD 070600Z 25005KT 10SM CLR 16/11 A3018 440 72 700 260/05 RMK AO2 T01610111
94846KORD ORD20140907000510209/07/14 00:05:31  5-MIN KORD 070605Z 26005KT 10SM CLR 16/11 A3018 440 69 700 260/05 RMK AO2 T01610106
94846KORD ORD20140907001010209/07/14 00:10:31  5-MIN KORD 070610Z 26005KT 10SM CLR 16/11 A3018 440 74 600 260/05 RMK AO2 T01560111
94846KORD ORD20140907001510209/07/14 00:15:31  5-MIN KORD 070615Z 27005KT 10SM CLR 16/11 A3018 440 72 600 270/05 RMK AO2 T01560106
94846KORD ORD20140907002010209/07/14 00:20:31  5-MIN KORD 070620Z 27004KT 10SM CLR 16/11 A3018 440 72 600 280/04 RMK AO2 T01560106
94846KORD ORD20140907002510209/07/14 00:25:31  5-MIN KORD 070625Z 27005KT 10SM CLR 16/11 A3017 440 72 600 270/05 RMK AO2 T01560106
94846KORD ORD20140907003010209/07/14 00:30:31  5-MIN KORD 070630Z 27005KT 10SM CLR 16/11 A3017 440 69 700 270/05 RMK AO2 T01610106
94846KORD ORD20140907003510209/07/14 00:35:31  5-MIN KORD 070635Z 27006KT 10SM CLR 16/11 A3018 440 72 600 270/06 RMK AO2 T01560106
94846KORD ORD20140907004010209/07/14 00:40:31  5-MIN KORD 070640Z 27005KT 10SM CLR 16/11 A3018 440 72 600 270/05 RMK AO2 T01560106
94846KORD ORD20140907004510909/07/14 00:45:31  5-MIN KORD 070645Z 26006KT 10SM CLR 16/11 A3018 440 72 600 270/06 RMK AO2 SLP216 T01560106
94846KORD ORD20140907005011209/07/14 00:50:31  5-MIN KORD 070650Z 26005KT 10SM FEW100 16/11 A3018 440 72 600 260/05 RMK AO2 SLP217 T01560106
94846KORD ORD20140907005510209/07/14 00:55:31  5-MIN KORD 070655Z 26005KT 10SM CLR 16/11 A3018 440 72 600 260/05 RMK AO2 T01560106
94846KORD ORD20140907010010209/07/14 01:00:31  5-MIN KORD 070700Z 26005KT 10SM CLR 16/11 A3018 440 72 600 260/05 RMK AO2 T01560106
94846KORD ORD20140907010510209/07/14 01:05:31  5-MIN KORD 070705Z 26006KT 10SM CLR 16/11 A3018 440 72 600 270/06 RMK AO2 T01560106
94846KORD ORD20140907011010209/07/14 01:10:31  5-MIN KORD 070710Z 26006KT 10SM CLR 16/11 A3018 440 72 600 270/06 RMK AO2 T01560106
94846KORD ORD20140907011510209/07/14 01:15:31  5-MIN KORD 070715Z 26005KT 10SM CLR 16/11 A3018 440 72 600 260/05 RMK AO2 T01560106
94846KORD ORD20140907012010209/07/14 01:20:31  5-MIN KORD 070720Z 26006KT 10SM CLR 15/11 A3018 440 74 600 260/06 RMK AO2 T01500106
94846KORD ORD20140907012510209/07/14 01:25:31  5-MIN KORD 070725Z 26006KT 10SM CLR 15/11 A3018 440 74 600 270/06 RMK AO2 T01500106
94846KORD ORD20140907013010209/07/14 01:30:31  5-MIN KORD 070730Z 26006KT 10SM CLR 15/11 A3018 440 74 600 270/06 RMK AO2 T01500106
94846KORD ORD20140907013510209/07/14 01:35:31  5-MIN KORD 070735Z 26007KT 10SM CLR 16/11 A3018 440 72 600 270/07 RMK AO2 T01560106
94846KORD ORD20140907014010209/07/14 01:40:31  5-MIN KORD 070740Z 27006KT 10SM CLR 16/11 A3017 440 72 600 270/06 RMK AO2 T01560106
94846KORD ORD20140907014510909/07/14 01:45:31  5-MIN KORD 070745Z 27006KT 10SM CLR 16/11 A3017 440 72 600 280/06 RMK AO2 SLP216 T01560106
94846KORD ORD20140907015010909/07/14 01:50:31  5-MIN KORD 070750Z 27006KT 10SM CLR 15/11 A3017 440 74 600 270/06 RMK AO2 SLP216 T01500106
94846KORD ORD20140907015510209/07/14 01:55:31  5-MIN KORD 070755Z 27005KT 10SM CLR 15/11 A3017 440 74 600 280/05 RMK AO2 T01500106
94846KORD ORD20140907020010209/07/14 02:00:31  5-MIN KORD 070800Z 28005KT 10SM CLR 15/11 A3017 440 74 600 280/05 RMK AO2 T01500106
94846KORD ORD20140907020510209/07/14 02:05:31  5-MIN KORD 070805Z 28006KT 10SM CLR 15/11 A3017 440 74 600 280/06 RMK AO2 T01500106
94846KORD ORD20140907021010209/07/14 02:10:31  5-MIN KORD 070810Z 28006KT 10SM CLR 15/11 A3017 440 74 600 280/06 RMK AO2 T01500106
94846KORD ORD20140907021510209/07/14 02:15:31  5-MIN KORD 070815Z 28007KT 10SM CLR 16/11 A3017 440 72 600 280/07 RMK AO2 T01560106
