94846KORD ORD20140418214511404/18/14 21:45:31  5-MIN KORD 190345Z 05007KT 10SM CLR 03/M04 A3037 260 59 -1000 060/07 RMK AO2 SLP288 T00331039 $
94846KORD ORD20140418215011404/18/14 21:50:31  5-MIN KORD 190350Z 07006KT 10SM CLR 03/M04 A3037 260 59 -1000 070/06 RMK AO2 SLP287 T00331039 $
94846KORD ORD20140418215510704/18/14 21:55:31  5-MIN KORD 190355Z 06007KT 10SM CLR 03/M04 A3037 260 59 -1000 070/07 RMK AO2 T00331039 $
94846KORD ORD20140418220010704/18/14 22:00:31  5-MIN KORD 190400Z 07006KT 10SM CLR 03/M04 A3037 260 59 -1000 080/06 RMK AO2 T00331039 $
94846KORD ORD20140418220510704/18/14 22:05:31  5-MIN KORD 190405Z 07006KT 10SM CLR 03/M04 A3037 260 59 -1000 070/06 RMK AO2 T00331039 $
94846KORD ORD20140418221010704/18/14 22:10:31  5-MIN KORD 190410Z 06006KT 10SM CLR 03/M04 A3037 260 59 -1000 070/06 RMK AO2 T00331039 $
94846KORD ORD20140418221510704/18/14 22:15:31  5-MIN KORD 190415Z 07008KT 10SM CLR 03/M04 A3037 260 59 -1000 070/08 RMK AO2 T00331039 $
94846KORD ORD20140418222010704/18/14 22:20:31  5-MIN KORD 190420Z 06008KT 10SM CLR 03/M04 A3037 260 59 -1000 060/08 RMK AO2 T00331039 $
94846KORD ORD20140418222510704/18/14 22:25:31  5-MIN KORD 190425Z 06006KT 10SM CLR 03/M04 A3037 260 59 -1000 060/06 RMK AO2 T00331039 $
94846KORD ORD20140418223010704/18/14 22:30:31  5-MIN KORD 190430Z 04007KT 10SM CLR 03/M04 A3037 260 59 -1000 050/07 RMK AO2 T00331039 $
94846KORD ORD20140418223510704/18/14 22:35:31  5-MIN KORD 190435Z 05006KT 10SM CLR 03/M04 A3037 260 59 -1000 050/06 RMK AO2 T00331039 $
94846KORD ORD20140418224010704/18/14 22:40:31  5-MIN KORD 190440Z 04006KT 10SM CLR 03/M04 A3037 260 59 -1000 040/06 RMK AO2 T00331039 $
94846KORD ORD20140418224511304/18/14 22:45:31  5-MIN KORD 190445Z 04007KT 10SM CLR 03/M04 A3037 260 59 -1000 040/07 RMK AO2 SLPNO T00331039 $
94846KORD ORD20140418225011404/18/14 22:50:31  5-MIN KORD 190450Z 04007KT 10SM CLR 03/M04 A3037 260 59 -1000 040/07 RMK AO2 SLP287 T00331039 $
94846KORD ORD20140418225510704/18/14 22:55:31  5-MIN KORD 190455Z 03007KT 10SM CLR 03/M04 A3037 260 59 -1000 030/07 RMK AO2 T00331039 $
94846KORD ORD20140418230010704/18/14 23:00:31  5-MIN KORD 190500Z 03006KT 10SM CLR 03/M04 A3037 260 59 -1000 030/06 RMK AO2 T00331039 $
94846KORD ORD20140418230510704/18/14 23:05:31  5-MIN KORD 190505Z 02006KT 10SM CLR 03/M04 A3037 260 59 -1000 030/06 RMK AO2 T00331039 $
94846KORD ORD20140418231010704/18/14 23:10:31  5-MIN KORD 190510Z 03006KT 10SM CLR 03/M04 A3037 260 59 -1000 030/06 RMK AO2 T00331039 $
94846KORD ORD20140418231510704/18/14 23:15:31  5-MIN KORD 190515Z 04006KT 10SM CLR 03/M03 A3036 260 61 -1000 040/06 RMK AO2 T00331033 $
94846KORD ORD20140418232010704/18/14 23:20:31  5-MIN KORD 190520Z 01005KT 10SM CLR 03/M04 A3036 260 59 -1000 020/05 RMK AO2 T00331039 $
94846KORD ORD20140418232510704/18/14 23:25:31  5-MIN KORD 190525Z 04005KT 10SM CLR 03/M04 A3036 260 59 -1000 040/05 RMK AO2 T00331039 $
94846KORD ORD20140418233010704/18/14 23:30:31  5-MIN KORD 190530Z 04005KT 10SM CLR 03/M04 A3037 260 59 -1000 040/05 RMK AO2 T00331039 $
94846KORD ORD20140418233510704/18/14 23:35:31  5-MIN KORD 190535Z 05007KT 10SM CLR 03/M04 A3036 260 59 -1000 050/07 RMK AO2 T00331039 $
94846KORD ORD20140418234010704/18/14 23:40:31  5-MIN KORD 190540Z 05006KT 10SM CLR 03/M04 A3036 260 59 -1000 060/06 RMK AO2 T00331039 $
94846KORD ORD20140418234514204/18/14 23:45:31  5-MIN KORD 190545Z 04006KT 10SM CLR 03/M04 A3037 260 59 -1000 050/06 RMK AO2 SLP287 T00331039 10056 20033 401060033 51014 $
94846KORD ORD20140418235012904/18/14 23:50:31  5-MIN KORD 190550Z 04006KT 10SM CLR 03/M04 A3037 260 59 -1000 050/06 RMK AO2 T00331039 10056 20033 401060033 $
94846KORD ORD20140418235510704/18/14 23:55:31  5-MIN KORD 190555Z 04006KT 10SM CLR 03/M04 A3037 260 59 -1000 040/06 RMK AO2 T00331039 $
94846KORD ORD20140419000010704/19/14 00:00:31  5-MIN KORD 190600Z 04007KT 10SM CLR 03/M04 A3037 260 59 -1000 040/07 RMK AO2 T00331039 $
94846KORD ORD20140419000510704/19/14 00:05:31  5-MIN KORD 190605Z 04007KT 10SM CLR 03/M03 A3037 260 61 -1000 040/07 RMK AO2 T00331033 $
94846KORD ORD20140419001010704/19/14 00:10:31  5-MIN KORD 190610Z 04007KT 10SM CLR 03/M03 A3037 260 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419001510704/19/14 00:15:31  5-MIN KORD 190615Z 04006KT 10SM CLR 03/M03 A3037 260 61 -1000 050/06 RMK AO2 T00331033 $
94846KORD ORD20140419002010704/19/14 00:20:31  5-MIN KORD 190620Z 05007KT 10SM CLR 03/M03 A3037 260 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419002510704/19/14 00:25:31  5-MIN KORD 190625Z 05008KT 10SM CLR 03/M03 A3036 260 61 -1000 060/08 RMK AO2 T00331033 $
94846KORD ORD20140419003010704/19/14 00:30:31  5-MIN KORD 190630Z 05008KT 10SM CLR 03/M03 A3036 260 61 -1000 060/08 RMK AO2 T00331033 $
94846KORD ORD20140419003510704/19/14 00:35:31  5-MIN KORD 190635Z 05007KT 10SM CLR 03/M03 A3036 260 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419004010704/19/14 00:40:31  5-MIN KORD 190640Z 05007KT 10SM CLR 03/M03 A3036 260 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419004511404/19/14 00:45:31  5-MIN KORD 190645Z 05008KT 10SM CLR 03/M03 A3036 260 61 -1000 060/08 RMK AO2 SLP286 T00331033 $
94846KORD ORD20140419005011404/19/14 00:50:31  5-MIN KORD 190650Z 06008KT 10SM CLR 03/M03 A3036 260 61 -1000 060/08 RMK AO2 SLP285 T00331033 $
94846KORD ORD20140419005510704/19/14 00:55:31  5-MIN KORD 190655Z 06007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419010010704/19/14 01:00:31  5-MIN KORD 190700Z 06007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419010510704/19/14 01:05:31  5-MIN KORD 190705Z 06008KT 10SM CLR 03/M03 A3036 270 61 -1000 060/08 RMK AO2 T00331033 $
94846KORD ORD20140419011010704/19/14 01:10:31  5-MIN KORD 190710Z 06008KT 10SM CLR 03/M03 A3036 270 61 -1000 060/08 RMK AO2 T00331033 $
94846KORD ORD20140419011511304/19/14 01:15:31  5-MIN KORD 190715Z 06007G21KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07G21 RMK AO2 T00331033 $
94846KORD ORD20140419012011304/19/14 01:20:31  5-MIN KORD 190720Z 06008G21KT 10SM CLR 03/M03 A3035 270 61 -1000 060/08G21 RMK AO2 T00331033 $
94846KORD ORD20140419012510704/19/14 01:25:31  5-MIN KORD 190725Z 06006KT 10SM CLR 03/M03 A3036 270 64 -1000 060/06 RMK AO2 T00331028 $
94846KORD ORD20140419013010704/19/14 01:30:31  5-MIN KORD 190730Z 06007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419013510704/19/14 01:35:31  5-MIN KORD 190735Z 05007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419014010704/19/14 01:40:31  5-MIN KORD 190740Z 05007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419014511404/19/14 01:45:31  5-MIN KORD 190745Z 05006KT 10SM CLR 03/M03 A3036 270 64 -1000 060/06 RMK AO2 SLP283 T00331028 $
94846KORD ORD20140419015011404/19/14 01:50:31  5-MIN KORD 190750Z 05007KT 10SM CLR 03/M03 A3036 270 64 -1000 060/07 RMK AO2 SLP283 T00331028 $
94846KORD ORD20140419015510704/19/14 01:55:31  5-MIN KORD 190755Z 06007KT 10SM CLR 03/M03 A3036 270 64 -1000 060/07 RMK AO2 T00331028 $
94846KORD ORD20140419020010704/19/14 02:00:31  5-MIN KORD 190800Z 05007KT 10SM CLR 03/M03 A3036 270 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419020510704/19/14 02:05:31  5-MIN KORD 190805Z 05007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419021010704/19/14 02:10:31  5-MIN KORD 190810Z 05007KT 10SM CLR 03/M03 A3035 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419021510704/19/14 02:15:31  5-MIN KORD 190815Z 06007KT 10SM CLR 03/M03 A3035 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419022010704/19/14 02:20:31  5-MIN KORD 190820Z 06008KT 10SM CLR 03/M03 A3035 270 61 -1000 060/08 RMK AO2 T00331033 $
94846KORD ORD20140419022510704/19/14 02:25:31  5-MIN KORD 190825Z 05009KT 10SM CLR 03/M03 A3035 270 61 -1000 060/09 RMK AO2 T00331033 $
94846KORD ORD20140419023010704/19/14 02:30:31  5-MIN KORD 190830Z 05007KT 10SM CLR 03/M03 A3035 270 61 -1000 050/07 RMK AO2 T00331033 $
94846KORD ORD20140419023510704/19/14 02:35:31  5-MIN KORD 190835Z 05007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419024010704/19/14 02:40:31  5-MIN KORD 190840Z 06007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 T00331033 $
94846KORD ORD20140419024512004/19/14 02:45:31  5-MIN KORD 190845Z 06007KT 10SM CLR 03/M03 A3036 270 61 -1000 060/07 RMK AO2 SLP283 T00331033 56004 $
94846KORD ORD20140419025012304/19/14 02:50:31  5-MIN KORD 190850Z 06005KT 10SM FEW250 03/M03 A3035 270 61 -1000 070/05 RMK AO2 SLP283 T00331033 56004 $
94846KORD ORD20140419025510704/19/14 02:55:31  5-MIN KORD 190855Z 06006KT 10SM CLR 03/M03 A3035 270 61 -1000 070/06 RMK AO2 T00331033 $
94846KORD ORD20140419030010704/19/14 03:00:31  5-MIN KORD 190900Z 06005KT 10SM CLR 03/M03 A3036 270 64 -1000 060/05 RMK AO2 T00331028 $
94846KORD ORD20140419030510704/19/14 03:05:31  5-MIN KORD 190905Z 06005KT 10SM CLR 03/M03 A3035 270 61 -1000 060/05 RMK AO2 T00331033 $
94846KORD ORD20140419031010704/19/14 03:10:31  5-MIN KORD 190910Z 06006KT 10SM CLR 03/M03 A3035 270 61 -1000 060/06 RMK AO2 T00331033 $
94846KORD ORD20140419031510704/19/14 03:15:31  5-MIN KORD 190915Z 05005KT 10SM CLR 03/M03 A3035 270 64 -1000 060/05 RMK AO2 T00331028 $
94846KORD ORD20140419032010704/19/14 03:20:31  5-MIN KORD 190920Z 04006KT 10SM CLR 03/M03 A3035 270 64 -1000 050/06 RMK AO2 T00331028 $
94846KORD ORD20140419032510704/19/14 03:25:31  5-MIN KORD 190925Z 05006KT 10SM CLR 03/M03 A3036 270 64 -1100 050/06 RMK AO2 T00281033 $
94846KORD ORD20140419033010704/19/14 03:30:31  5-MIN KORD 190930Z 05005KT 10SM CLR 03/M03 A3036 270 64 -1000 050/05 RMK AO2 T00331028 $
94846KORD ORD20140419033510704/19/14 03:35:31  5-MIN KORD 190935Z 05005KT 10SM CLR 03/M03 A3036 270 64 -1000 050/05 RMK AO2 T00331028 $
94846KORD ORD20140419034010704/19/14 03:40:31  5-MIN KORD 190940Z 05006KT 10SM CLR 03/M03 A3036 270 64 -1000 050/06 RMK AO2 T00331028 $
94846KORD ORD20140419034511404/19/14 03:45:31  5-MIN KORD 190945Z 05005KT 10SM CLR 03/M03 A3036 270 67 -1100 060/05 RMK AO2 SLP284 T00281028 $
94846KORD ORD20140419035011404/19/14 03:50:31  5-MIN KORD 190950Z 06005KT 10SM CLR 03/M03 A3036 270 64 -1000 060/05 RMK AO2 SLP284 T00331028 $
94846KORD ORD20140419035510704/19/14 03:55:31  5-MIN KORD 190955Z 05006KT 10SM CLR 03/M03 A3036 270 64 -1000 060/06 RMK AO2 T00331028 $
94846KORD ORD20140419040010704/19/14 04:00:31  5-MIN KORD 191000Z 05005KT 10SM CLR 03/M03 A3036 270 64 -1000 050/05 RMK AO2 T00331028 $
94846KORD ORD20140419040510704/19/14 04:05:31  5-MIN KORD 191005Z 05006KT 10SM CLR 03/M03 A3036 260 67 -1100 050/06 RMK AO2 T00281028 $
94846KORD ORD20140419041010704/19/14 04:10:31  5-MIN KORD 191010Z VRB05KT 10SM CLR 03/M03 A3036 260 67 -1100 VRB/05 RMK AO2 T00281028 $
94846KORD ORD20140419041510704/19/14 04:15:31  5-MIN KORD 191015Z 04006KT 10SM CLR 03/M03 A3036 260 67 -1100 040/06 RMK AO2 T00281028 $
94846KORD ORD20140419042010704/19/14 04:20:31  5-MIN KORD 191020Z 04006KT 10SM CLR 03/M03 A3036 260 67 -1100 040/06 RMK AO2 T00281028 $
94846KORD ORD20140419042510704/19/14 04:25:31  5-MIN KORD 191025Z 04006KT 10SM CLR 03/M03 A3037 260 67 -1100 040/06 RMK AO2 T00281028 $
94846KORD ORD20140419043010704/19/14 04:30:31  5-MIN KORD 191030Z 04006KT 10SM CLR 03/M03 A3037 260 67 -1100 050/06 RMK AO2 T00281028 $
94846KORD ORD20140419043510704/19/14 04:35:31  5-MIN KORD 191035Z 04006KT 10SM CLR 03/M03 A3037 260 67 -1100 050/06 RMK AO2 T00281028 $
94846KORD ORD20140419044010704/19/14 04:40:31  5-MIN KORD 191040Z 05007KT 10SM CLR 03/M03 A3037 260 67 -1100 050/07 RMK AO2 T00281028 $
94846KORD ORD20140419044511404/19/14 04:45:31  5-MIN KORD 191045Z 05007KT 10SM CLR 03/M02 A3037 260 69 -1100 050/07 RMK AO2 SLP289 T00281022 $
94846KORD ORD20140419045011704/19/14 04:50:31  5-MIN KORD 191050Z 05006KT 10SM FEW250 03/M02 A3037 260 69 -1100 050/06 RMK AO2 SLP290 T00281022 $
94846KORD ORD20140419045510704/19/14 04:55:31  5-MIN KORD 191055Z 05007KT 10SM CLR 03/M02 A3037 260 69 -1100 060/07 RMK AO2 T00281022 $
94846KORD ORD20140419050012304/19/14 05:00:31  5-MIN KORD 191100Z 06007KT 040V140 10SM CLR 03/M02 A3037 260 67 -1000 070/07 040V140 RMK AO2 T00331022 $
94846KORD ORD20140419050510704/19/14 05:05:31  5-MIN KORD 191105Z 06007KT 10SM CLR 03/M02 A3037 260 67 -1000 060/07 RMK AO2 T00331022 $
94846KORD ORD20140419051010704/19/14 05:10:31  5-MIN KORD 191110Z 05008KT 10SM CLR 03/M02 A3037 260 67 -1000 050/08 RMK AO2 T00331022 $
94846KORD ORD20140419051510504/19/14 05:15:31  5-MIN KORD 191115Z 05007KT 10SM CLR 03/M02 A3037 260 69 -1100 050/07 RMK AO2 T00281022
94846KORD ORD20140419052010504/19/14 05:20:31  5-MIN KORD 191120Z 05008KT 10SM CLR 03/M02 A3037 250 69 -1100 060/08 RMK AO2 T00281022
94846KORD ORD20140419052510504/19/14 05:25:31  5-MIN KORD 191125Z 06008KT 10SM CLR 03/M02 A3037 260 69 -1100 060/08 RMK AO2 T00281022
94846KORD ORD20140419053010504/19/14 05:30:31  5-MIN KORD 191130Z 06008KT 10SM CLR 03/M02 A3037 260 67 -1000 060/08 RMK AO2 T00331022
94846KORD ORD20140419053510504/19/14 05:35:31  5-MIN KORD 191135Z 06008KT 10SM CLR 03/M02 A3037 260 67 -1000 060/08 RMK AO2 T00331022
94846KORD ORD20140419054010504/19/14 05:40:31  5-MIN KORD 191140Z 06008KT 10SM CLR 03/M02 A3037 260 67 -1000 060/08 RMK AO2 T00331022
94846KORD ORD20140419054513604/19/14 05:45:31  5-MIN KORD 191145Z 06008KT 10SM CLR 03/M02 A3037 260 67 -1000 060/08 RMK AO2 SLP290 7//// T00331022 10033 20028 56003
94846KORD ORD20140419055013304/19/14 05:50:31  5-MIN KORD 191150Z 06008KT 10SM FEW250 03/M02 A3037 250 67 -1000 060/08 RMK AO2 SLP290 T00331022 10033 20028 56003
94846KORD ORD20140419055510504/19/14 05:55:31  5-MIN KORD 191155Z 06008KT 10SM CLR 03/M02 A3037 250 67 -1000 060/08 RMK AO2 T00331022
94846KORD ORD20140419060010404/19/14 06:00:31  5-MIN KORD 191200Z 05008KT 10SM CLR 04/M02 A3038 250 64 -900 050/08 RMK AO2 T00391022
94846KORD ORD20140419060510404/19/14 06:05:31  5-MIN KORD 191205Z 06010KT 10SM CLR 04/M02 A3038 250 64 -900 060/10 RMK AO2 T00391022
94846KORD ORD20140419061010504/19/14 06:10:31  5-MIN KORD 191210Z 06009KT 10SM CLR 04/M02 A3038 250 64 -1000 070/09 RMK AO2 T00391022
94846KORD ORD20140419061510504/19/14 06:15:31  5-MIN KORD 191215Z 06011KT 10SM CLR 04/M02 A3038 250 64 -1000 070/11 RMK AO2 T00391022
94846KORD ORD20140419062010404/19/14 06:20:31  5-MIN KORD 191220Z 07010KT 10SM CLR 04/M02 A3038 250 62 -900 070/10 RMK AO2 T00441022
94846KORD ORD20140419062510404/19/14 06:25:31  5-MIN KORD 191225Z 07011KT 10SM CLR 04/M02 A3038 250 62 -900 070/11 RMK AO2 T00441022
94846KORD ORD20140419063010404/19/14 06:30:31  5-MIN KORD 191230Z 08009KT 10SM CLR 04/M02 A3038 250 64 -900 080/09 RMK AO2 T00441017
94846KORD ORD20140419063510404/19/14 06:35:31  5-MIN KORD 191235Z 08009KT 10SM CLR 04/M02 A3038 250 64 -900 080/09 RMK AO2 T00441017
94846KORD ORD20140419064010404/19/14 06:40:31  5-MIN KORD 191240Z 08009KT 10SM CLR 04/M02 A3038 250 64 -900 090/09 RMK AO2 T00441017
94846KORD ORD20140419064511104/19/14 06:45:31  5-MIN KORD 191245Z 08010KT 10SM CLR 05/M02 A3038 250 62 -800 090/10 RMK AO2 SLP292 T00501017
94846KORD ORD20140419065011404/19/14 06:50:31  5-MIN KORD 191250Z 08009KT 10SM FEW300 05/M02 A3038 250 62 -800 090/09 RMK AO2 SLP292 T00501017
94846KORD ORD20140419065510404/19/14 06:55:31  5-MIN KORD 191255Z 08011KT 10SM CLR 06/M02 A3038 250 59 -700 080/11 RMK AO2 T00561017
94846KORD ORD20140419070010404/19/14 07:00:31  5-MIN KORD 191300Z 08010KT 10SM CLR 06/M02 A3038 250 59 -700 080/10 RMK AO2 T00561017
94846KORD ORD20140419070510404/19/14 07:05:31  5-MIN KORD 191305Z 07010KT 10SM CLR 06/M01 A3038 250 62 -700 080/10 RMK AO2 T00561011
94846KORD ORD20140419071010404/19/14 07:10:31  5-MIN KORD 191310Z 08011KT 10SM CLR 06/M01 A3038 250 62 -700 080/11 RMK AO2 T00561011
94846KORD ORD20140419071510404/19/14 07:15:31  5-MIN KORD 191315Z 08009KT 10SM CLR 06/M01 A3038 250 62 -700 080/09 RMK AO2 T00561011
94846KORD ORD20140419072010404/19/14 07:20:31  5-MIN KORD 191320Z 08009KT 10SM CLR 06/M01 A3038 250 60 -700 080/09 RMK AO2 T00611011
94846KORD ORD20140419072510404/19/14 07:25:31  5-MIN KORD 191325Z 07010KT 10SM CLR 06/M01 A3038 250 60 -700 070/10 RMK AO2 T00611011
94846KORD ORD20140419073010404/19/14 07:30:31  5-MIN KORD 191330Z 08009KT 10SM CLR 06/M01 A3038 250 60 -700 080/09 RMK AO2 T00611011
94846KORD ORD20140419073510404/19/14 07:35:31  5-MIN KORD 191335Z 09009KT 10SM CLR 06/M01 A3038 250 60 -700 090/09 RMK AO2 T00611011
94846KORD ORD20140419074010404/19/14 07:40:31  5-MIN KORD 191340Z 08008KT 10SM CLR 07/M01 A3038 250 60 -600 080/08 RMK AO2 T00671006
94846KORD ORD20140419074511104/19/14 07:45:31  5-MIN KORD 191345Z 09009KT 10SM CLR 07/M01 A3038 250 60 -600 090/09 RMK AO2 SLP292 T00671006
94846KORD ORD20140419075011404/19/14 07:50:31  5-MIN KORD 191350Z 08008KT 10SM FEW300 07/M01 A3038 250 60 -600 080/08 RMK AO2 SLP292 T00671006
94846KORD ORD20140419075510404/19/14 07:55:31  5-MIN KORD 191355Z 09010KT 10SM CLR 07/M01 A3038 250 60 -600 090/10 RMK AO2 T00671006
94846KORD ORD20140419080010404/19/14 08:00:31  5-MIN KORD 191400Z 09009KT 10SM CLR 07/M01 A3038 250 57 -500 090/09 RMK AO2 T00721006
94846KORD ORD20140419080510404/19/14 08:05:31  5-MIN KORD 191405Z 09010KT 10SM CLR 07/M01 A3038 250 57 -500 100/10 RMK AO2 T00721006
94846KORD ORD20140419081010304/19/14 08:10:31  5-MIN KORD 191410Z 09010KT 10SM CLR 07/00 A3038 250 60 -500 100/10 RMK AO2 T00720000
94846KORD ORD20140419081510304/19/14 08:15:31  5-MIN KORD 191415Z 09009KT 10SM CLR 08/00 A3038 250 58 -500 100/09 RMK AO2 T00780000
94846KORD ORD20140419082010304/19/14 08:20:31  5-MIN KORD 191420Z 08008KT 10SM CLR 08/00 A3038 250 58 -500 080/08 RMK AO2 T00780000
94846KORD ORD20140419082510304/19/14 08:25:31  5-MIN KORD 191425Z 09009KT 10SM CLR 08/00 A3038 250 58 -500 090/09 RMK AO2 T00780000
94846KORD ORD20140419083010304/19/14 08:30:31  5-MIN KORD 191430Z 07009KT 10SM CLR 08/00 A3038 250 58 -500 070/09 RMK AO2 T00780000
94846KORD ORD20140419083510304/19/14 08:35:31  5-MIN KORD 191435Z 08010KT 10SM CLR 08/00 A3038 250 55 -400 090/10 RMK AO2 T00830000
94846KORD ORD20140419084010604/19/14 08:40:31  5-MIN KORD 191440Z 08009KT 10SM FEW300 08/01 A3038 250 58 -400 080/09 RMK AO2 T00830006
94846KORD ORD20140419084511904/19/14 08:45:31  5-MIN KORD 191445Z 07008KT 10SM FEW300 08/01 A3038 250 58 -400 070/08 RMK AO2 SLP290 T00830006 51006
94846KORD ORD20140419085011904/19/14 08:50:31  5-MIN KORD 191450Z 08007KT 10SM FEW300 08/01 A3038 250 58 -400 080/07 RMK AO2 SLP290 T00830006 51006
94846KORD ORD20140419085510304/19/14 08:55:31  5-MIN KORD 191455Z 09008KT 10SM CLR 09/01 A3037 250 56 -300 090/08 RMK AO2 T00890006
94846KORD ORD20140419090010304/19/14 09:00:31  5-MIN KORD 191500Z 09007KT 10SM CLR 09/01 A3037 260 56 -300 090/07 RMK AO2 T00890006
94846KORD ORD20140419090510304/19/14 09:05:31  5-MIN KORD 191505Z 10008KT 10SM CLR 09/01 A3037 260 56 -300 100/08 RMK AO2 T00890006
94846KORD ORD20140419091010304/19/14 09:10:31  5-MIN KORD 191510Z 10008KT 10SM CLR 09/01 A3037 260 53 -300 110/08 RMK AO2 T00940006
94846KORD ORD20140419091510304/19/14 09:15:31  5-MIN KORD 191515Z 10010KT 10SM CLR 09/01 A3036 260 53 -300 100/10 RMK AO2 T00940006
94846KORD ORD20140419092010604/19/14 09:20:31  5-MIN KORD 191520Z 10009KT 10SM SCT300 09/01 A3036 260 53 -300 100/09 RMK AO2 T00940006
94846KORD ORD20140419092510604/19/14 09:25:31  5-MIN KORD 191525Z 10008KT 10SM SCT300 09/01 A3037 260 53 -300 100/08 RMK AO2 T00940006
94846KORD ORD20140419093010604/19/14 09:30:31  5-MIN KORD 191530Z 10007KT 10SM SCT300 09/01 A3037 260 56 -300 100/07 RMK AO2 T00940011
94846KORD ORD20140419093510604/19/14 09:35:31  5-MIN KORD 191535Z 09008KT 10SM SCT300 10/01 A3037 260 54 -200 100/08 RMK AO2 T01000011
94846KORD ORD20140419094010604/19/14 09:40:31  5-MIN KORD 191540Z 07006KT 10SM SCT300 10/01 A3036 260 54 -200 080/06 RMK AO2 T01000011
94846KORD ORD20140419094511304/19/14 09:45:31  5-MIN KORD 191545Z 10009KT 10SM SCT300 11/02 A3036 270 54 -100 110/09 RMK AO2 SLP285 T01060017
94846KORD ORD20140419095011304/19/14 09:50:31  5-MIN KORD 191550Z 07008KT 10SM SCT300 11/02 A3036 270 54 -100 070/08 RMK AO2 SLP284 T01060017
94846KORD ORD20140419095510304/19/14 09:55:31  5-MIN KORD 191555Z 10006KT 10SM CLR 11/02 A3036 270 54 -100 100/06 RMK AO2 T01060017
94846KORD ORD20140419100010304/19/14 10:00:31  5-MIN KORD 191600Z 10008KT 10SM CLR 11/02 A3036 270 54 -100 110/08 RMK AO2 T01060017
94846KORD ORD20140419100510304/19/14 10:05:31  5-MIN KORD 191605Z 08008KT 10SM CLR 11/02 A3035 270 54 -100 080/08 RMK AO2 T01060017
94846KORD ORD20140419101010304/19/14 10:10:31  5-MIN KORD 191610Z 09008KT 10SM CLR 11/02 A3035 270 54 -100 090/08 RMK AO2 T01060017
94846KORD ORD20140419101510304/19/14 10:15:31  5-MIN KORD 191615Z 10008KT 10SM CLR 11/02 A3035 280 54 -100 100/08 RMK AO2 T01060017
94846KORD ORD20140419102010004/19/14 10:20:31  5-MIN KORD 191620Z 09006KT 10SM CLR 11/02 A3035 280 52 0 090/06 RMK AO2 T01110017
94846KORD ORD20140419102510004/19/14 10:25:31  5-MIN KORD 191625Z 11007KT 10SM CLR 12/02 A3034 280 52 0 120/07 RMK AO2 T01170022
94846KORD ORD20140419103010004/19/14 10:30:31  5-MIN KORD 191630Z 10007KT 10SM CLR 12/02 A3034 280 50 0 100/07 RMK AO2 T01170017
94846KORD ORD20140419103510004/19/14 10:35:31  5-MIN KORD 191635Z 10009KT 10SM CLR 12/02 A3035 280 50 0 100/09 RMK AO2 T01170017
94846KORD ORD20140419104010004/19/14 10:40:31  5-MIN KORD 191640Z 11007KT 10SM CLR 12/02 A3035 280 50 0 110/07 RMK AO2 T01170017
94846KORD ORD20140419104510704/19/14 10:45:31  5-MIN KORD 191645Z 11006KT 10SM CLR 12/02 A3034 280 50 0 120/06 RMK AO2 SLP279 T01170017
94846KORD ORD20140419105010904/19/14 10:50:31  5-MIN KORD 191650Z 09008KT 10SM CLR 12/02 A3034 280 48 100 100/08 RMK AO2 SLP278 T01220017
94846KORD ORD20140419105510204/19/14 10:55:31  5-MIN KORD 191655Z 13006KT 10SM CLR 12/02 A3034 280 48 100 130/06 RMK AO2 T01220017
94846KORD ORD20140419110010204/19/14 11:00:31  5-MIN KORD 191700Z 10008KT 10SM CLR 12/02 A3034 280 48 100 110/08 RMK AO2 T01220017
94846KORD ORD20140419110510204/19/14 11:05:31  5-MIN KORD 191705Z 10009KT 10SM CLR 12/02 A3034 280 48 100 110/09 RMK AO2 T01220017
94846KORD ORD20140419111010204/19/14 11:10:31  5-MIN KORD 191710Z 10008KT 10SM CLR 13/02 A3034 290 46 100 100/08 RMK AO2 T01280017
94846KORD ORD20140419111510204/19/14 11:15:31  5-MIN KORD 191715Z 10008KT 10SM CLR 13/02 A3034 290 46 100 100/08 RMK AO2 T01280017
