94846KORD ORD20140807214010308/07/14 21:40:31  5-MIN KORD 080340Z 06007KT 10SM CLR 21/16 A3006 550 70 1400 060/07 RMK AO2 T02110156
94846KORD ORD20140807214511008/07/14 21:45:31  5-MIN KORD 080345Z 06007KT 10SM CLR 21/16 A3006 550 73 1400 060/07 RMK AO2 SLP174 T02060156
94846KORD ORD20140807215011308/07/14 21:50:31  5-MIN KORD 080350Z 05008KT 10SM FEW250 21/16 A3006 550 73 1400 060/08 RMK AO2 SLP175 T02060156
94846KORD ORD20140807215510308/07/14 21:55:31  5-MIN KORD 080355Z 06008KT 10SM CLR 21/16 A3006 550 70 1400 060/08 RMK AO2 T02110156
94846KORD ORD20140807220010308/07/14 22:00:31  5-MIN KORD 080400Z 06006KT 10SM CLR 21/16 A3006 550 73 1400 060/06 RMK AO2 T02060156
94846KORD ORD20140807220510308/07/14 22:05:31  5-MIN KORD 080405Z 05007KT 10SM CLR 21/16 A3006 540 73 1400 060/07 RMK AO2 T02060156
94846KORD ORD20140807221010308/07/14 22:10:31  5-MIN KORD 080410Z 05008KT 10SM CLR 21/16 A3006 540 75 1400 060/08 RMK AO2 T02060161
94846KORD ORD20140807221510308/07/14 22:15:31  5-MIN KORD 080415Z 06007KT 10SM CLR 21/16 A3006 540 75 1400 060/07 RMK AO2 T02060161
94846KORD ORD20140807222010308/07/14 22:20:31  5-MIN KORD 080420Z 06007KT 10SM CLR 21/16 A3006 540 75 1400 060/07 RMK AO2 T02060161
94846KORD ORD20140807222510308/07/14 22:25:31  5-MIN KORD 080425Z 06007KT 10SM CLR 21/16 A3006 540 75 1400 070/07 RMK AO2 T02060161
94846KORD ORD20140807223010308/07/14 22:30:31  5-MIN KORD 080430Z 06007KT 10SM CLR 21/16 A3006 540 75 1400 070/07 RMK AO2 T02060161
94846KORD ORD20140807223510308/07/14 22:35:31  5-MIN KORD 080435Z 06007KT 10SM CLR 21/16 A3007 540 75 1400 070/07 RMK AO2 T02060161
94846KORD ORD20140807224010308/07/14 22:40:31  5-MIN KORD 080440Z 06006KT 10SM CLR 21/16 A3007 540 75 1400 070/06 RMK AO2 T02060161
94846KORD ORD20140807224511008/07/14 22:45:31  5-MIN KORD 080445Z 06007KT 10SM CLR 21/16 A3007 540 75 1400 060/07 RMK AO2 SLP177 T02060161
94846KORD ORD20140807225011308/07/14 22:50:31  5-MIN KORD 080450Z 06006KT 10SM FEW250 21/16 A3007 540 75 1400 060/06 RMK AO2 SLP177 T02060161
94846KORD ORD20140807225510308/07/14 22:55:31  5-MIN KORD 080455Z 06007KT 10SM CLR 21/16 A3007 540 73 1400 060/07 RMK AO2 T02060156
94846KORD ORD20140807230010308/07/14 23:00:31  5-MIN KORD 080500Z 06006KT 10SM CLR 21/16 A3007 540 73 1400 070/06 RMK AO2 T02060156
94846KORD ORD20140807230510308/07/14 23:05:31  5-MIN KORD 080505Z 07005KT 10SM CLR 21/16 A3006 540 73 1400 070/05 RMK AO2 T02060156
94846KORD ORD20140807231010308/07/14 23:10:31  5-MIN KORD 080510Z 07004KT 10SM CLR 20/16 A3006 540 75 1300 070/04 RMK AO2 T02000156
94846KORD ORD20140807231510308/07/14 23:15:31  5-MIN KORD 080515Z 08005KT 10SM CLR 21/16 A3006 540 73 1400 080/05 RMK AO2 T02060156
94846KORD ORD20140807232010308/07/14 23:20:31  5-MIN KORD 080520Z 07004KT 10SM CLR 21/16 A3006 540 73 1400 070/04 RMK AO2 T02060156
94846KORD ORD20140807232510308/07/14 23:25:31  5-MIN KORD 080525Z 07006KT 10SM CLR 21/16 A3006 540 73 1400 070/06 RMK AO2 T02060156
94846KORD ORD20140807233010308/07/14 23:30:31  5-MIN KORD 080530Z 07005KT 10SM CLR 21/16 A3006 540 73 1400 070/05 RMK AO2 T02060156
94846KORD ORD20140807233510308/07/14 23:35:31  5-MIN KORD 080535Z 07005KT 10SM CLR 21/16 A3006 540 73 1400 070/05 RMK AO2 T02060156
94846KORD ORD20140807234010308/07/14 23:40:31  5-MIN KORD 080540Z 06005KT 10SM CLR 21/16 A3006 540 73 1400 070/05 RMK AO2 T02060156
94846KORD ORD20140807234513808/07/14 23:45:31  5-MIN KORD 080545Z 07005KT 10SM CLR 21/16 A3006 550 73 1400 070/05 RMK AO2 SLP175 T02060156 10244 20200 402720161 53005
94846KORD ORD20140807235014108/07/14 23:50:31  5-MIN KORD 080550Z 07005KT 10SM FEW250 21/15 A3006 550 70 1400 070/05 RMK AO2 SLP174 T02060150 10244 20200 402720161 53005
94846KORD ORD20140807235510308/07/14 23:55:31  5-MIN KORD 080555Z 06006KT 10SM CLR 21/15 A3006 550 70 1400 060/06 RMK AO2 T02060150
94846KORD ORD20140808000010308/08/14 00:00:31  5-MIN KORD 080600Z 06007KT 10SM CLR 21/15 A3005 550 70 1400 060/07 RMK AO2 T02060150
94846KORD ORD20140808000510308/08/14 00:05:31  5-MIN KORD 080605Z 06007KT 10SM CLR 21/15 A3005 550 70 1400 060/07 RMK AO2 T02060150
94846KORD ORD20140808002504908/08/14 00:25:32  5-MIN KORD 080625Z AUTO RVRNO 
94846KORD ORD20140808003008008/08/14 00:30:31  5-MIN KORD 080630Z AUTO A3005 M M M M /M RMK AO2 TSNO RVRNO $
94846KORD ORD20140808003511208/08/14 00:35:31  5-MIN KORD 080635Z AUTO 04006KT 20/15 A3005 550 72 1300 040/06 RMK AO2 T02000150 TSNO RVRNO $
94846KORD ORD20140808004011108/08/14 00:40:31  5-MIN KORD 080640Z AUTO 04006KT 10SM 20/15 A3005 550 72 1300 040/06 RMK AO2 T02000150 TSNO $
94846KORD ORD20140808005011208/08/14 00:50:31  5-MIN KORD 080650Z AUTO 04007KT 20/15 A3005 560 72 1300 050/07 RMK AO2 T02000150 TSNO RVRNO $
94846KORD ORD20140808005510108/08/14 00:55:31  5-MIN KORD 080655Z 05006KT 10SM 20/15 A3005 550 72 1300 050/06 RMK AO2 T02000150 $
94846KORD ORD20140808010010108/08/14 01:00:31  5-MIN KORD 080700Z 05005KT 10SM 20/15 A3005 550 72 1300 050/05 RMK AO2 T02000150 $
94846KORD ORD20140808010510108/08/14 01:05:31  5-MIN KORD 080705Z 06006KT 10SM 20/15 A3005 560 72 1300 060/06 RMK AO2 T02000150 $
94846KORD ORD20140808011010108/08/14 01:10:31  5-MIN KORD 080710Z 06007KT 10SM 20/15 A3004 560 72 1300 070/07 RMK AO2 T02000150 $
94846KORD ORD20140808011510108/08/14 01:15:31  5-MIN KORD 080715Z 07006KT 10SM 20/15 A3004 560 72 1300 070/06 RMK AO2 T02000150 $
94846KORD ORD20140808012010508/08/14 01:20:31  5-MIN KORD 080720Z 06006KT 10SM CLR 20/15 A3005 560 72 1300 060/06 RMK AO2 T02000150 $
94846KORD ORD20140808012510508/08/14 01:25:31  5-MIN KORD 080725Z 06006KT 10SM CLR 20/15 A3005 550 72 1300 060/06 RMK AO2 T02000150 $
94846KORD ORD20140808013010508/08/14 01:30:31  5-MIN KORD 080730Z 06006KT 10SM CLR 20/15 A3005 550 72 1300 060/06 RMK AO2 T02000150 $
94846KORD ORD20140808013510508/08/14 01:35:31  5-MIN KORD 080735Z 05006KT 10SM CLR 20/15 A3005 550 72 1300 050/06 RMK AO2 T02000150 $
94846KORD ORD20140808014010508/08/14 01:40:31  5-MIN KORD 080740Z 05006KT 10SM CLR 19/15 A3005 550 75 1200 050/06 RMK AO2 T01940150 $
94846KORD ORD20140808014511208/08/14 01:45:31  5-MIN KORD 080745Z 05006KT 10SM CLR 19/15 A3005 550 75 1200 050/06 RMK AO2 SLP173 T01940150 $
94846KORD ORD20140808015008408/08/14 01:50:31  5-MIN KORD 080750Z AUTO 05006KT M M M 060/06 RMK AO2 TSNO RVRNO $
94846KORD ORD20140808015511208/08/14 01:55:31  5-MIN KORD 080755Z AUTO 05005KT 19/15 A3005 550 75 1200 050/05 RMK AO2 T01940150 TSNO RVRNO $
94846KORD ORD20140808020008408/08/14 02:00:31  5-MIN KORD 080800Z AUTO 05006KT M M M 050/06 RMK AO2 TSNO RVRNO $
94846KORD ORD20140808021011108/08/14 02:10:31  5-MIN KORD 080810Z AUTO 05005KT 10SM 19/15 A3005 560 75 1200 050/05 RMK AO2 T01940150 TSNO $
94846KORD ORD20140808021511108/08/14 02:15:31  5-MIN KORD 080815Z AUTO 04004KT 10SM 19/15 A3005 550 75 1200 040/04 RMK AO2 T01940150 TSNO $
94846KORD ORD20140808022011108/08/14 02:20:31  5-MIN KORD 080820Z AUTO 04005KT 10SM 19/15 A3005 550 78 1200 040/05 RMK AO2 T01890150 TSNO $
94846KORD ORD20140808022511108/08/14 02:25:31  5-MIN KORD 080825Z AUTO 04005KT 10SM 19/15 A3005 550 75 1200 040/05 RMK AO2 T01940150 TSNO $
94846KORD ORD20140808023011508/08/14 02:30:31  5-MIN KORD 080830Z AUTO 04005KT 10SM CLR 19/15 A3006 550 78 1200 040/05 RMK AO2 T01890150 TSNO $
94846KORD ORD20140808023511508/08/14 02:35:31  5-MIN KORD 080835Z AUTO 04006KT 10SM CLR 19/15 A3006 550 75 1200 040/06 RMK AO2 T01940150 TSNO $
94846KORD ORD20140808024011508/08/14 02:40:31  5-MIN KORD 080840Z AUTO 04005KT 10SM CLR 19/16 A3005 550 78 1200 050/05 RMK AO2 T01940156 TSNO $
94846KORD ORD20140808024512508/08/14 02:45:31  5-MIN KORD 080845Z AUTO 04005KT 10SM FEW100 19/16 A3006 550 78 1200 040/05 RMK AO2 SLP174 T01940156 TSNO $
94846KORD ORD20140808025011508/08/14 02:50:31  5-MIN KORD 080850Z 05005KT 10SM SCT100 19/16 A3006 550 78 1200 050/05 RMK AO2 SLP173 T01940156 $
94846KORD ORD20140808025510808/08/14 02:55:31  5-MIN KORD 080855Z 06005KT 10SM SCT100 19/16 A3005 550 78 1200 060/05 RMK AO2 T01940156 $
94846KORD ORD20140808030010808/08/14 03:00:31  5-MIN KORD 080900Z 06005KT 10SM SCT100 19/16 A3005 550 78 1200 060/05 RMK AO2 T01940156 $
94846KORD ORD20140808030510808/08/14 03:05:31  5-MIN KORD 080905Z 06005KT 10SM FEW100 19/16 A3005 550 78 1200 070/05 RMK AO2 T01940156 $
94846KORD ORD20140808031010808/08/14 03:10:31  5-MIN KORD 080910Z 06006KT 10SM FEW100 19/16 A3005 550 78 1200 070/06 RMK AO2 T01940156 $
94846KORD ORD20140808031505008/08/14 03:15:31  5-MIN KORD 080915Z AUTO RVRNO $
94846KORD ORD20140808032008008/08/14 03:20:31  5-MIN KORD 080920Z AUTO A3005 M M M M /M RMK AO2 TSNO RVRNO $
94846KORD ORD20140808032511208/08/14 03:25:31  5-MIN KORD 080925Z AUTO 07007KT 20/16 A3005 550 75 1300 070/07 RMK AO2 T02000156 TSNO RVRNO $
94846KORD ORD20140808033011108/08/14 03:30:31  5-MIN KORD 080930Z AUTO 07007KT 10SM 20/16 A3005 550 75 1300 070/07 RMK AO2 T02000156 TSNO $
94846KORD ORD20140808033511108/08/14 03:35:31  5-MIN KORD 080935Z AUTO 07007KT 10SM 20/16 A3005 550 75 1300 070/07 RMK AO2 T02000156 TSNO $
94846KORD ORD20140808034011108/08/14 03:40:31  5-MIN KORD 080940Z AUTO 06007KT 10SM 20/16 A3005 550 75 1300 070/07 RMK AO2 T02000156 TSNO $
94846KORD ORD20140808034511808/08/14 03:45:31  5-MIN KORD 080945Z AUTO 06006KT 10SM 20/16 A3005 550 75 1300 060/06 RMK AO2 SLP173 T02000156 TSNO $
94846KORD ORD20140808035011508/08/14 03:50:31  5-MIN KORD 080950Z 06006KT 10SM BKN120 20/16 A3006 550 75 1300 060/06 RMK AO2 SLP174 T02000156 $
94846KORD ORD20140808035510808/08/14 03:55:31  5-MIN KORD 080955Z 06006KT 10SM BKN120 20/16 A3006 550 75 1300 060/06 RMK AO2 T02000156 $
94846KORD ORD20140808040010808/08/14 04:00:31  5-MIN KORD 081000Z 06005KT 10SM SCT120 20/16 A3006 550 75 1300 060/05 RMK AO2 T02000156 $
94846KORD ORD20140808040510808/08/14 04:05:31  5-MIN KORD 081005Z 06006KT 10SM SCT120 20/16 A3006 550 75 1300 070/06 RMK AO2 T02000156 $
94846KORD ORD20140808041010808/08/14 04:10:31  5-MIN KORD 081010Z 06006KT 10SM SCT120 20/16 A3006 540 75 1300 060/06 RMK AO2 T02000156 $
94846KORD ORD20140808041510808/08/14 04:15:31  5-MIN KORD 081015Z 06006KT 10SM BKN120 20/16 A3006 540 75 1300 060/06 RMK AO2 T02000156 $
94846KORD ORD20140808042011508/08/14 04:20:31  5-MIN KORD 081020Z 06005KT 10SM FEW100 BKN120 20/16 A3006 540 75 1300 060/05 RMK AO2 T02000156 $
94846KORD ORD20140808042511508/08/14 04:25:31  5-MIN KORD 081025Z 06005KT 10SM FEW100 BKN120 20/16 A3007 540 75 1300 060/05 RMK AO2 T02000156 $
94846KORD ORD20140808043011508/08/14 04:30:31  5-MIN KORD 081030Z 06006KT 10SM FEW100 BKN120 20/16 A3007 540 75 1300 070/06 RMK AO2 T02000156 $
94846KORD ORD20140808043511508/08/14 04:35:31  5-MIN KORD 081035Z 06007KT 10SM FEW100 OVC120 20/16 A3007 540 75 1300 070/07 RMK AO2 T02000156 $
94846KORD ORD20140808044011508/08/14 04:40:31  5-MIN KORD 081040Z 07006KT 10SM FEW100 OVC120 21/16 A3007 530 73 1300 070/06 RMK AO2 T02060156 $
94846KORD ORD20140808044512208/08/14 04:45:31  5-MIN KORD 081045Z 07005KT 10SM FEW100 BKN120 21/16 A3007 530 73 1300 070/05 RMK AO2 SLP179 T02060156 $
94846KORD ORD20140808045012208/08/14 04:50:31  5-MIN KORD 081050Z 07006KT 10SM FEW100 BKN120 21/16 A3008 530 73 1300 070/06 RMK AO2 SLP180 T02060156 $
94846KORD ORD20140808045511508/08/14 04:55:31  5-MIN KORD 081055Z 07006KT 10SM SCT100 BKN120 21/15 A3008 530 70 1300 070/06 RMK AO2 T02060150 $
94846KORD ORD20140808050011508/08/14 05:00:31  5-MIN KORD 081100Z 07007KT 10SM SCT100 BKN120 21/15 A3008 530 70 1300 070/07 RMK AO2 T02060150 $
94846KORD ORD20140808050511508/08/14 05:05:31  5-MIN KORD 081105Z 07006KT 10SM BKN100 BKN120 21/15 A3008 530 70 1300 070/06 RMK AO2 T02060150 $
94846KORD ORD20140808051011508/08/14 05:10:31  5-MIN KORD 081110Z 07006KT 10SM BKN100 BKN120 21/15 A3008 530 70 1300 070/06 RMK AO2 T02060150 $
94846KORD ORD20140808051510808/08/14 05:15:31  5-MIN KORD 081115Z 07005KT 10SM BKN100 21/15 A3008 530 70 1300 070/05 RMK AO2 T02060150 $
94846KORD ORD20140808052010808/08/14 05:20:31  5-MIN KORD 081120Z 07005KT 10SM BKN100 21/15 A3008 520 70 1300 070/05 RMK AO2 T02060150 $
94846KORD ORD20140808052510808/08/14 05:25:31  5-MIN KORD 081125Z 08006KT 10SM BKN100 21/15 A3008 530 70 1300 080/06 RMK AO2 T02060150 $
94846KORD ORD20140808053010808/08/14 05:30:31  5-MIN KORD 081130Z 07006KT 10SM BKN100 21/15 A3008 520 70 1300 070/06 RMK AO2 T02060150 $
94846KORD ORD20140808053510808/08/14 05:35:31  5-MIN KORD 081135Z 07005KT 10SM BKN100 21/15 A3009 520 68 1400 080/05 RMK AO2 T02110150 $
94846KORD ORD20140808054011508/08/14 05:40:31  5-MIN KORD 081140Z 07006KT 10SM SCT100 SCT120 21/15 A3009 520 68 1400 070/06 RMK AO2 T02110150 $
94846KORD ORD20140808054514008/08/14 05:45:31  5-MIN KORD 081145Z 07006KT 10SM SCT100 SCT120 21/15 A3009 510 68 1400 080/06 RMK AO2 SLP187 7//// T02110150 10211 20189 $
94846KORD ORD20140808055014108/08/14 05:50:31  5-MIN KORD 081150Z 07007KT 10SM SCT100 BKN120 BKN250 21/15 A3009 520 68 1400 080/07 RMK AO2 SLP185 T02110150 10211 20189 $
94846KORD ORD20140808055510808/08/14 05:55:31  5-MIN KORD 081155Z 08006KT 10SM FEW100 21/15 A3009 520 68 1400 080/06 RMK AO2 T02110150 $
94846KORD ORD20140808060010808/08/14 06:00:31  5-MIN KORD 081200Z 08006KT 10SM FEW120 21/15 A3009 520 68 1400 080/06 RMK AO2 T02110150 $
94846KORD ORD20140808060510808/08/14 06:05:31  5-MIN KORD 081205Z 09008KT 10SM FEW120 21/14 A3009 520 65 1400 090/08 RMK AO2 T02110144 $
94846KORD ORD20140808061010808/08/14 06:10:31  5-MIN KORD 081210Z 09008KT 10SM FEW120 21/14 A3009 520 65 1400 100/08 RMK AO2 T02110144 $
94846KORD ORD20140808061510808/08/14 06:15:31  5-MIN KORD 081215Z 09008KT 10SM FEW120 22/14 A3009 520 63 1500 090/08 RMK AO2 T02170144 $
94846KORD ORD20140808062010808/08/14 06:20:31  5-MIN KORD 081220Z 09008KT 10SM FEW120 22/14 A3009 520 63 1500 090/08 RMK AO2 T02170144 $
94846KORD ORD20140808062510808/08/14 06:25:31  5-MIN KORD 081225Z 09008KT 10SM FEW120 22/14 A3009 520 63 1500 090/08 RMK AO2 T02170144 $
94846KORD ORD20140808063010808/08/14 06:30:31  5-MIN KORD 081230Z 09008KT 10SM FEW120 22/14 A3009 520 61 1500 090/08 RMK AO2 T02220144 $
94846KORD ORD20140808063510808/08/14 06:35:31  5-MIN KORD 081235Z 09009KT 10SM FEW120 22/14 A3009 520 61 1500 100/09 RMK AO2 T02220144 $
94846KORD ORD20140808064010808/08/14 06:40:31  5-MIN KORD 081240Z 10009KT 10SM FEW120 22/14 A3009 520 59 1500 100/09 RMK AO2 T02220139 $
94846KORD ORD20140808064511508/08/14 06:45:31  5-MIN KORD 081245Z 10010KT 10SM FEW120 22/14 A3008 520 59 1500 100/10 RMK AO2 SLP183 T02220139 $
94846KORD ORD20140808065012908/08/14 06:50:31  5-MIN KORD 081250Z 10011KT 10SM FEW120 SCT150 BKN250 22/14 A3008 530 59 1500 100/11 RMK AO2 SLP182 T02220139 $
94846KORD ORD20140808065510508/08/14 06:55:31  5-MIN KORD 081255Z 10012KT 10SM CLR 23/14 A3008 520 57 1600 100/12 RMK AO2 T02280139 $
94846KORD ORD20140808070010508/08/14 07:00:31  5-MIN KORD 081300Z 09012KT 10SM CLR 23/14 A3008 530 57 1600 100/12 RMK AO2 T02280139 $
94846KORD ORD20140808070510508/08/14 07:05:31  5-MIN KORD 081305Z 10013KT 10SM CLR 23/14 A3008 530 57 1600 100/13 RMK AO2 T02280139 $
94846KORD ORD20140808071010308/08/14 07:10:31  5-MIN KORD 081310Z 09012KT 10SM CLR 23/14 A3008 520 57 1600 100/12 RMK AO2 T02280139
94846KORD ORD20140808071510308/08/14 07:15:31  5-MIN KORD 081315Z 10013KT 10SM CLR 23/14 A3008 520 55 1600 100/13 RMK AO2 T02330139
94846KORD ORD20140808072010308/08/14 07:20:31  5-MIN KORD 081320Z 10013KT 10SM CLR 23/14 A3008 530 55 1700 100/13 RMK AO2 T02330139
94846KORD ORD20140808072510308/08/14 07:25:31  5-MIN KORD 081325Z 10015KT 10SM CLR 23/14 A3008 530 55 1700 100/15 RMK AO2 T02330139
94846KORD ORD20140808073010308/08/14 07:30:31  5-MIN KORD 081330Z 10012KT 10SM CLR 23/14 A3008 530 55 1700 100/12 RMK AO2 T02330139
94846KORD ORD20140808073510308/08/14 07:35:31  5-MIN KORD 081335Z 10012KT 10SM CLR 24/14 A3008 530 53 1700 110/12 RMK AO2 T02390139
94846KORD ORD20140808074010908/08/14 07:40:31  5-MIN KORD 081340Z 10013G19KT 10SM CLR 24/13 A3008 530 51 1700 100/13G19 RMK AO2 T02390133
94846KORD ORD20140808074511008/08/14 07:45:31  5-MIN KORD 081345Z 10013KT 10SM CLR 24/13 A3008 520 51 1700 110/13 RMK AO2 SLP182 T02390133
94846KORD ORD20140808075012008/08/14 07:50:31  5-MIN KORD 081350Z 11012KT 10SM SCT150 SCT250 24/13 A3008 530 51 1700 110/12 RMK AO2 SLP182 T02390133
94846KORD ORD20140808075510308/08/14 07:55:31  5-MIN KORD 081355Z 10013KT 10SM CLR 24/13 A3008 530 51 1700 100/13 RMK AO2 T02390133
94846KORD ORD20140808080010308/08/14 08:00:31  5-MIN KORD 081400Z 10015KT 10SM CLR 24/14 A3008 530 53 1700 100/15 RMK AO2 T02390139
94846KORD ORD20140808080510308/08/14 08:05:31  5-MIN KORD 081405Z 10016KT 10SM CLR 24/13 A3008 530 49 1800 100/16 RMK AO2 T02440133
94846KORD ORD20140808081010308/08/14 08:10:31  5-MIN KORD 081410Z 11015KT 10SM CLR 24/13 A3008 530 51 1700 110/15 RMK AO2 T02390133
94846KORD ORD20140808081510308/08/14 08:15:31  5-MIN KORD 081415Z 11016KT 10SM CLR 24/13 A3008 530 49 1800 110/16 RMK AO2 T02440133
94846KORD ORD20140808082010308/08/14 08:20:31  5-MIN KORD 081420Z 10016KT 10SM CLR 24/13 A3008 530 49 1800 110/16 RMK AO2 T02440133
94846KORD ORD20140808082510908/08/14 08:25:31  5-MIN KORD 081425Z 10013G20KT 10SM CLR 24/13 A3008 530 49 1800 110/13G20 RMK AO2 T02440133
94846KORD ORD20140808083010308/08/14 08:30:31  5-MIN KORD 081430Z 11013KT 10SM CLR 25/14 A3008 520 49 1800 110/13 RMK AO2 T02500139
94846KORD ORD20140808083510308/08/14 08:35:31  5-MIN KORD 081435Z 09012KT 10SM CLR 24/13 A3008 520 51 1700 100/12 RMK AO2 T02390133
94846KORD ORD20140808084010308/08/14 08:40:31  5-MIN KORD 081440Z 10013KT 10SM CLR 24/13 A3008 520 49 1800 100/13 RMK AO2 T02440133
94846KORD ORD20140808084511008/08/14 08:45:31  5-MIN KORD 081445Z 11014KT 10SM CLR 25/13 A3008 520 48 1800 110/14 RMK AO2 SLP182 T02500133
94846KORD ORD20140808085012008/08/14 08:50:31  5-MIN KORD 081450Z 11013KT 10SM SCT150 SCT250 25/13 A3008 520 48 1800 110/13 RMK AO2 SLP183 T02500133
94846KORD ORD20140808090011208/08/14 09:00:31  5-MIN KORD 081500Z AUTO 11014KT 24/13 A3009 520 49 1800 110/14 RMK AO2 T02440133 TSNO RVRNO $
94846KORD ORD20140808090511208/08/14 09:05:31  5-MIN KORD 081505Z AUTO 11013KT 24/13 A3008 520 49 1700 110/13 RMK AO2 T02390128 TSNO RVRNO $
94846KORD ORD20140808091011108/08/14 09:10:31  5-MIN KORD 081510Z AUTO 09013KT 10SM 24/13 A3008 520 49 1700 100/13 RMK AO2 T02390128 TSNO $
94846KORD ORD20140808091510108/08/14 09:15:31  5-MIN KORD 081515Z 09012KT 10SM 24/13 A3008 520 49 1800 090/12 RMK AO2 T02440133 $
94846KORD ORD20140808092010908/08/14 09:20:31  5-MIN KORD 081520Z AUTO 11013KT 10SM 25/13 A3008 520 46 1800 110/13 RMK AO2 T02500128 TSNO
94846KORD ORD20140808092510908/08/14 09:25:31  5-MIN KORD 081525Z AUTO 09012KT 10SM 25/13 A3008 520 46 1800 090/12 RMK AO2 T02500128 TSNO
94846KORD ORD20140808093012008/08/14 09:30:31  5-MIN KORD 081530Z 11013KT 10SM FEW090 FEW150 SCT250 25/12 A3008 530 44 1800 120/13 RMK AO2 T02500122
94846KORD ORD20140808093512008/08/14 09:35:31  5-MIN KORD 081535Z 11010KT 10SM FEW090 FEW150 SCT250 25/13 A3008 530 46 1800 110/10 RMK AO2 T02500128
94846KORD ORD20140808094012008/08/14 09:40:31  5-MIN KORD 081540Z 09012KT 10SM FEW090 FEW150 SCT250 26/13 A3008 530 44 1900 100/12 RMK AO2 T02560128
94846KORD ORD20140808094512708/08/14 09:45:31  5-MIN KORD 081545Z 11016KT 10SM FEW090 FEW150 SCT250 26/12 A3008 530 43 1900 110/16 RMK AO2 SLP182 T02560122
94846KORD ORD20140808095012708/08/14 09:50:31  5-MIN KORD 081550Z 11014KT 10SM FEW090 SCT150 SCT250 26/12 A3008 530 43 1900 110/14 RMK AO2 SLP182 T02560122
94846KORD ORD20140808095510308/08/14 09:55:31  5-MIN KORD 081555Z 10015KT 10SM CLR 26/12 A3008 530 43 1900 110/15 RMK AO2 T02560122
94846KORD ORD20140808100010308/08/14 10:00:31  5-MIN KORD 081600Z 10014KT 10SM CLR 26/12 A3008 520 43 1900 100/14 RMK AO2 T02560122
94846KORD ORD20140808100510908/08/14 10:05:31  5-MIN KORD 081605Z 11015G21KT 10SM CLR 26/12 A3008 520 41 2000 110/15G21 RMK AO2 T02610122
94846KORD ORD20140808101010908/08/14 10:10:31  5-MIN KORD 081610Z 10016G21KT 10SM CLR 26/12 A3008 520 43 1900 100/16G21 RMK AO2 T02560122
94846KORD ORD20140808101510908/08/14 10:15:31  5-MIN KORD 081615Z 09015G21KT 10SM CLR 26/12 A3008 520 41 1900 090/15G21 RMK AO2 T02560117
94846KORD ORD20140808102010308/08/14 10:20:31  5-MIN KORD 081620Z 10014KT 10SM CLR 26/12 A3009 520 43 1900 100/14 RMK AO2 T02560122
94846KORD ORD20140808102510308/08/14 10:25:31  5-MIN KORD 081625Z 11014KT 10SM CLR 26/12 A3008 520 41 1900 110/14 RMK AO2 T02560117
94846KORD ORD20140808103010308/08/14 10:30:31  5-MIN KORD 081630Z 11013KT 10SM CLR 26/12 A3008 520 40 2000 110/13 RMK AO2 T02610117
94846KORD ORD20140808103510908/08/14 10:35:31  5-MIN KORD 081635Z 11016G21KT 10SM CLR 26/12 A3008 530 40 2000 120/16G21 RMK AO2 T02610117
94846KORD ORD20140808104010908/08/14 10:40:31  5-MIN KORD 081640Z 12015G21KT 10SM CLR 26/12 A3008 530 40 2000 120/15G21 RMK AO2 T02610117
94846KORD ORD20140808104511908/08/14 10:45:31  5-MIN KORD 081645Z 11015G20KT 10SM FEW090 26/12 A3008 530 41 1900 120/15G20 RMK AO2 SLP182 T02560117
94846KORD ORD20140808105012608/08/14 10:50:31  5-MIN KORD 081650Z 11017G21KT 10SM FEW090 SCT150 26/12 A3008 530 40 2000 110/17G21 RMK AO2 SLP181 T02610117
94846KORD ORD20140808105510308/08/14 10:55:31  5-MIN KORD 081655Z 11017KT 10SM CLR 26/12 A3008 530 40 2000 110/17 RMK AO2 T02610117
94846KORD ORD20140808110010308/08/14 11:00:31  5-MIN KORD 081700Z 11015KT 10SM CLR 26/11 A3008 530 38 2000 110/15 RMK AO2 T02610111
94846KORD ORD20140808110510308/08/14 11:05:31  5-MIN KORD 081705Z 10015KT 10SM CLR 27/12 A3008 530 38 2000 100/15 RMK AO2 T02670117
94846KORD ORD20140808111010908/08/14 11:10:31  5-MIN KORD 081710Z 09016G21KT 10SM CLR 27/12 A3008 530 38 2000 090/16G21 RMK AO2 T02670117
94846KORD ORD20140808111510908/08/14 11:15:31  5-MIN KORD 081715Z 11016G21KT 10SM CLR 27/12 A3008 530 38 2000 110/16G21 RMK AO2 T02670117
94846KORD ORD20140808112010308/08/14 11:20:31  5-MIN KORD 081720Z 11018KT 10SM CLR 27/12 A3008 530 37 2100 120/18 RMK AO2 T02720117
94846KORD ORD20140808112510308/08/14 11:25:31  5-MIN KORD 081725Z 11014KT 10SM CLR 27/12 A3007 530 38 2000 110/14 RMK AO2 T02670117
94846KORD ORD20140808113010908/08/14 11:30:31  5-MIN KORD 081730Z 09015G21KT 10SM CLR 27/12 A3007 530 38 2000 100/15G21 RMK AO2 T02670117
94846KORD ORD20140808113511208/08/14 11:35:31  5-MIN KORD 081735Z 08013G22KT 10SM SCT120 27/11 A3007 530 36 2000 080/13G22 RMK AO2 T02670106
94846KORD ORD20140808114010608/08/14 11:40:31  5-MIN KORD 081740Z 09014KT 10SM FEW120 27/11 A3007 530 36 2000 090/14 RMK AO2 T02670106
