94846KORD ORD20140502031010505/02/14 03:10:31  5-MIN KORD 020910Z 26008KT 10SM OVC016 08/04 A2978 800 76 200 270/08 RMK AO2 T00830044
94846KORD ORD20140502031510505/02/14 03:15:31  5-MIN KORD 020915Z 27007KT 10SM OVC016 08/04 A2979 790 76 200 270/07 RMK AO2 T00830044
94846KORD ORD20140502032010505/02/14 03:20:31  5-MIN KORD 020920Z 25007KT 10SM OVC016 08/04 A2979 800 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502032510505/02/14 03:25:31  5-MIN KORD 020925Z 26006KT 10SM OVC016 08/04 A2978 800 76 200 260/06 RMK AO2 T00830044
94846KORD ORD20140502033010505/02/14 03:30:31  5-MIN KORD 020930Z 26007KT 10SM OVC016 08/04 A2978 800 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502033510505/02/14 03:35:31  5-MIN KORD 020935Z 26006KT 10SM OVC016 08/04 A2979 800 76 200 260/06 RMK AO2 T00830044
94846KORD ORD20140502034010505/02/14 03:40:31  5-MIN KORD 020940Z 26007KT 10SM OVC018 08/04 A2979 800 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502034511905/02/14 03:45:31  5-MIN KORD 020945Z 26007KT 10SM SCT014 OVC020 08/04 A2979 800 76 200 260/07 RMK AO2 SLP088 T00830044
94846KORD ORD20140502035011905/02/14 03:50:31  5-MIN KORD 020950Z 26009KT 10SM FEW014 OVC020 08/04 A2978 800 76 200 260/09 RMK AO2 SLP088 T00830044
94846KORD ORD20140502035510505/02/14 03:55:31  5-MIN KORD 020955Z 27008KT 10SM OVC020 08/04 A2978 800 76 200 270/08 RMK AO2 T00830044
94846KORD ORD20140502040010505/02/14 04:00:31  5-MIN KORD 021000Z 26009KT 10SM OVC018 08/04 A2978 800 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502040510505/02/14 04:05:31  5-MIN KORD 021005Z 25007KT 10SM OVC018 08/04 A2979 800 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502041010505/02/14 04:10:31  5-MIN KORD 021010Z 27011KT 10SM OVC018 08/04 A2979 800 76 200 280/11 RMK AO2 T00830044
94846KORD ORD20140502041510505/02/14 04:15:31  5-MIN KORD 021015Z 28009KT 10SM OVC018 08/04 A2979 790 76 200 280/09 RMK AO2 T00830044
94846KORD ORD20140502042010505/02/14 04:20:31  5-MIN KORD 021020Z 27011KT 10SM OVC017 08/04 A2979 790 76 200 270/11 RMK AO2 T00830044
94846KORD ORD20140502042510505/02/14 04:25:31  5-MIN KORD 021025Z 26009KT 10SM OVC017 08/04 A2979 790 73 200 260/09 RMK AO2 T00830039
94846KORD ORD20140502043010505/02/14 04:30:31  5-MIN KORD 021030Z 26007KT 10SM OVC017 08/04 A2979 790 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502043510505/02/14 04:35:31  5-MIN KORD 021035Z 26008KT 10SM OVC017 08/04 A2979 790 76 200 260/08 RMK AO2 T00830044
94846KORD ORD20140502044010505/02/14 04:40:31  5-MIN KORD 021040Z 26008KT 10SM OVC016 08/04 A2979 790 73 200 260/08 RMK AO2 T00830039
94846KORD ORD20140502044511205/02/14 04:45:31  5-MIN KORD 021045Z 28007KT 10SM OVC016 08/04 A2979 790 76 200 280/07 RMK AO2 SLP090 T00830044
94846KORD ORD20140502045011205/02/14 04:50:31  5-MIN KORD 021050Z 28009KT 10SM OVC016 08/04 A2979 790 73 200 280/09 RMK AO2 SLP090 T00830039
94846KORD ORD20140502045510505/02/14 04:55:31  5-MIN KORD 021055Z 27007KT 10SM OVC016 08/04 A2979 790 73 200 270/07 RMK AO2 T00830039
94846KORD ORD20140502050010505/02/14 05:00:31  5-MIN KORD 021100Z 27008KT 10SM OVC016 08/04 A2979 790 73 200 270/08 RMK AO2 T00830039
94846KORD ORD20140502050510505/02/14 05:05:31  5-MIN KORD 021105Z 26010KT 10SM OVC016 08/04 A2979 790 76 200 260/10 RMK AO2 T00830044
94846KORD ORD20140502051010505/02/14 05:10:31  5-MIN KORD 021110Z 26010KT 10SM OVC016 08/04 A2980 790 76 200 260/10 RMK AO2 T00830044
94846KORD ORD20140502051510505/02/14 05:15:31  5-MIN KORD 021115Z 26008KT 10SM OVC015 08/04 A2980 790 76 200 260/08 RMK AO2 T00830044
94846KORD ORD20140502052010505/02/14 05:20:31  5-MIN KORD 021120Z 25008KT 10SM OVC015 08/04 A2979 790 76 200 250/08 RMK AO2 T00830044
94846KORD ORD20140502052510505/02/14 05:25:31  5-MIN KORD 021125Z 26007KT 10SM OVC015 08/04 A2980 790 76 200 260/07 RMK AO2 T00830044
94846KORD ORD20140502053010505/02/14 05:30:31  5-MIN KORD 021130Z 25008KT 10SM OVC015 08/04 A2980 790 76 200 250/08 RMK AO2 T00830044
94846KORD ORD20140502053510505/02/14 05:35:31  5-MIN KORD 021135Z 26010KT 10SM OVC015 08/04 A2980 780 76 200 260/10 RMK AO2 T00830044
94846KORD ORD20140502054010505/02/14 05:40:31  5-MIN KORD 021140Z 25008KT 10SM OVC015 08/04 A2980 780 76 200 250/08 RMK AO2 T00830044
94846KORD ORD20140502054513605/02/14 05:45:31  5-MIN KORD 021145Z 25008KT 10SM OVC015 08/04 A2980 780 76 200 250/08 RMK AO2 SLP093 70009 T00830044 10083 20078 55005
94846KORD ORD20140502055013605/02/14 05:50:31  5-MIN KORD 021150Z 25010KT 10SM OVC015 08/04 A2980 780 76 200 250/10 RMK AO2 SLP093 70009 T00830044 10083 20078 55005
94846KORD ORD20140502055510505/02/14 05:55:31  5-MIN KORD 021155Z 25011KT 10SM OVC015 08/04 A2980 780 76 200 250/11 RMK AO2 T00830044
94846KORD ORD20140502060010505/02/14 06:00:31  5-MIN KORD 021200Z 26009KT 10SM OVC015 08/04 A2980 780 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502060510505/02/14 06:05:31  5-MIN KORD 021205Z 25009KT 10SM OVC015 08/04 A2980 780 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502061010505/02/14 06:10:31  5-MIN KORD 021210Z 26009KT 10SM OVC015 08/04 A2981 780 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502061510505/02/14 06:15:31  5-MIN KORD 021215Z 26009KT 10SM OVC015 08/04 A2981 780 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502062010505/02/14 06:20:31  5-MIN KORD 021220Z 26008KT 10SM OVC015 08/04 A2981 770 76 200 270/08 RMK AO2 T00830044
94846KORD ORD20140502062510505/02/14 06:25:31  5-MIN KORD 021225Z 26009KT 10SM OVC015 08/04 A2981 780 76 200 260/09 RMK AO2 T00830044
94846KORD ORD20140502063010505/02/14 06:30:31  5-MIN KORD 021230Z 25007KT 10SM OVC015 08/04 A2981 780 76 200 250/07 RMK AO2 T00830044
94846KORD ORD20140502063510505/02/14 06:35:31  5-MIN KORD 021235Z 26010KT 10SM OVC015 08/04 A2980 780 76 200 260/10 RMK AO2 T00830044
94846KORD ORD20140502064010505/02/14 06:40:31  5-MIN KORD 021240Z 26008KT 10SM OVC015 08/04 A2981 780 76 200 260/08 RMK AO2 T00830044
94846KORD ORD20140502064511205/02/14 06:45:31  5-MIN KORD 021245Z 25008KT 10SM OVC015 08/04 A2980 780 76 200 260/08 RMK AO2 SLP094 T00830044
94846KORD ORD20140502065011205/02/14 06:50:31  5-MIN KORD 021250Z 25009KT 10SM OVC014 08/04 A2980 780 76 200 260/09 RMK AO2 SLP095 T00830044
94846KORD ORD20140502065510505/02/14 06:55:31  5-MIN KORD 021255Z 26010KT 10SM OVC014 08/04 A2981 780 76 200 270/10 RMK AO2 T00830044
94846KORD ORD20140502070010505/02/14 07:00:31  5-MIN KORD 021300Z 26009KT 10SM OVC014 08/04 A2981 770 76 200 270/09 RMK AO2 T00830044
94846KORD ORD20140502070510505/02/14 07:05:31  5-MIN KORD 021305Z 27008KT 10SM OVC014 08/04 A2981 770 76 200 270/08 RMK AO2 T00830044
94846KORD ORD20140502071010505/02/14 07:10:31  5-MIN KORD 021310Z 26008KT 10SM OVC014 09/04 A2981 770 73 300 270/08 RMK AO2 T00890044
94846KORD ORD20140502071510505/02/14 07:15:31  5-MIN KORD 021315Z 26006KT 10SM OVC016 09/04 A2981 770 73 300 260/06 RMK AO2 T00890044
94846KORD ORD20140502072011205/02/14 07:20:31  5-MIN KORD 021320Z 26008KT 10SM BKN016 OVC022 09/04 A2981 780 73 300 260/08 RMK AO2 T00890044
94846KORD ORD20140502072511205/02/14 07:25:31  5-MIN KORD 021325Z 26008KT 10SM BKN016 OVC022 09/05 A2981 780 76 300 260/08 RMK AO2 T00890050
94846KORD ORD20140502073010505/02/14 07:30:31  5-MIN KORD 021330Z 27009KT 10SM OVC018 09/05 A2981 770 76 300 270/09 RMK AO2 T00890050
94846KORD ORD20140502073511205/02/14 07:35:31  5-MIN KORD 021335Z 27007KT 10SM BKN016 OVC022 09/05 A2981 770 76 300 280/07 RMK AO2 T00890050
94846KORD ORD20140502074011205/02/14 07:40:31  5-MIN KORD 021340Z 26011KT 10SM BKN016 OVC024 09/04 A2981 770 71 300 270/11 RMK AO2 T00940044
94846KORD ORD20140502074511905/02/14 07:45:31  5-MIN KORD 021345Z 26009KT 10SM BKN016 OVC022 09/04 A2981 780 71 300 270/09 RMK AO2 SLP096 T00940044
94846KORD ORD20140502075011205/02/14 07:50:31  5-MIN KORD 021350Z 26007KT 10SM OVC018 09/04 A2981 780 71 300 260/07 RMK AO2 SLP095 T00940044
94846KORD ORD20140502075510505/02/14 07:55:31  5-MIN KORD 021355Z 26007KT 10SM OVC018 09/04 A2980 780 71 300 270/07 RMK AO2 T00940044
94846KORD ORD20140502080010505/02/14 08:00:31  5-MIN KORD 021400Z 27009KT 10SM OVC019 09/04 A2980 780 71 300 270/09 RMK AO2 T00940044
94846KORD ORD20140502080510505/02/14 08:05:31  5-MIN KORD 021405Z 26010KT 10SM OVC019 09/04 A2980 780 71 300 260/10 RMK AO2 T00940044
94846KORD ORD20140502081010505/02/14 08:10:31  5-MIN KORD 021410Z 26011KT 10SM OVC019 09/04 A2980 780 71 300 270/11 RMK AO2 T00940044
94846KORD ORD20140502081510505/02/14 08:15:31  5-MIN KORD 021415Z 26010KT 10SM OVC019 09/04 A2980 780 71 300 260/10 RMK AO2 T00940044
94846KORD ORD20140502082011205/02/14 08:20:31  5-MIN KORD 021420Z 26010KT 10SM BKN019 OVC025 09/04 A2980 780 71 300 270/10 RMK AO2 T00940044
94846KORD ORD20140502082510505/02/14 08:25:31  5-MIN KORD 021425Z 26011KT 10SM OVC021 09/04 A2980 780 71 300 260/11 RMK AO2 T00940044
94846KORD ORD20140502083010505/02/14 08:30:31  5-MIN KORD 021430Z 27011KT 10SM OVC021 09/04 A2980 780 71 300 280/11 RMK AO2 T00940044
94846KORD ORD20140502083510505/02/14 08:35:31  5-MIN KORD 021435Z 27010KT 10SM OVC021 09/04 A2980 780 71 300 270/10 RMK AO2 T00940044
94846KORD ORD20140502084010505/02/14 08:40:31  5-MIN KORD 021440Z 26009KT 10SM OVC021 09/04 A2980 780 71 300 270/09 RMK AO2 T00940044
94846KORD ORD20140502084511805/02/14 08:45:31  5-MIN KORD 021445Z 27010KT 10SM OVC021 09/04 A2980 780 71 300 270/10 RMK AO2 SLP094 T00940044 53004
94846KORD ORD20140502085011805/02/14 08:50:31  5-MIN KORD 021450Z 26009KT 10SM OVC021 09/04 A2980 780 71 300 270/09 RMK AO2 SLP094 T00940044 53004
94846KORD ORD20140502085511205/02/14 08:55:31  5-MIN KORD 021455Z 26011KT 10SM BKN018 OVC023 09/04 A2980 780 71 300 260/11 RMK AO2 T00940044
94846KORD ORD20140502090011205/02/14 09:00:31  5-MIN KORD 021500Z 25010KT 10SM BKN018 OVC024 09/04 A2980 780 71 300 260/10 RMK AO2 T00940044
94846KORD ORD20140502090510505/02/14 09:05:31  5-MIN KORD 021505Z 28009KT 10SM OVC022 09/04 A2980 780 71 300 280/09 RMK AO2 T00940044
94846KORD ORD20140502091011905/02/14 09:10:31  5-MIN KORD 021510Z 25010KT 10SM SCT020 BKN025 OVC041 09/04 A2980 780 71 300 250/10 RMK AO2 T00940044
94846KORD ORD20140502091511905/02/14 09:15:31  5-MIN KORD 021515Z 25008KT 10SM SCT019 BKN025 OVC041 10/04 A2980 780 68 400 260/08 RMK AO2 T01000044
94846KORD ORD20140502092011905/02/14 09:20:31  5-MIN KORD 021520Z 25010KT 10SM SCT019 BKN025 OVC041 10/04 A2981 780 68 400 260/10 RMK AO2 T01000044
94846KORD ORD20140502092511905/02/14 09:25:31  5-MIN KORD 021525Z 25009KT 10SM SCT019 BKN025 OVC041 09/04 A2981 770 71 300 250/09 RMK AO2 T00940044
94846KORD ORD20140502093011905/02/14 09:30:31  5-MIN KORD 021530Z 26010KT 10SM SCT019 BKN025 OVC041 10/04 A2981 770 68 400 260/10 RMK AO2 T01000044
94846KORD ORD20140502093511905/02/14 09:35:31  5-MIN KORD 021535Z 27010KT 10SM SCT019 BKN025 OVC041 10/04 A2981 770 68 400 270/10 RMK AO2 T01000044
94846KORD ORD20140502094011905/02/14 09:40:31  5-MIN KORD 021540Z 26009KT 10SM SCT019 BKN025 OVC041 09/04 A2981 770 71 300 260/09 RMK AO2 T00940044
94846KORD ORD20140502094510205/02/14 09:45:31  5-MIN KORD 021545Z 25008KT 10SM BKN019 OVC025 09/04 A2981 770 71 300 260/08 RMK AO2
94846KORD ORD20140502095012505/02/14 09:50:31  5-MIN KORD 021550Z 25010G16KT 10SM BKN019 OVC025 10/04 A2981 770 68 400 260/10G16 RMK AO2 SLP097 T01000044
94846KORD ORD20140502095512505/02/14 09:55:31  5-MIN KORD 021555Z 25010G16KT 10SM BKN020 BKN026 OVC033 10/04 A2981 770 68 400 250/10G16 RMK AO2 T01000044
94846KORD ORD20140502100011905/02/14 10:00:31  5-MIN KORD 021600Z 25010KT 10SM BKN020 BKN026 OVC033 10/04 A2981 770 68 400 250/10 RMK AO2 T01000044
94846KORD ORD20140502100511905/02/14 10:05:31  5-MIN KORD 021605Z 25008KT 10SM SCT020 BKN026 OVC033 10/04 A2981 770 65 400 250/08 RMK AO2 T01000039
94846KORD ORD20140502101011205/02/14 10:10:31  5-MIN KORD 021610Z 23011KT 10SM BKN024 OVC033 10/04 A2981 770 68 400 240/11 RMK AO2 T01000044
94846KORD ORD20140502101511205/02/14 10:15:31  5-MIN KORD 021615Z 23009KT 10SM BKN024 OVC033 10/04 A2981 770 68 400 240/09 RMK AO2 T01000044
94846KORD ORD20140502102011905/02/14 10:20:31  5-MIN KORD 021620Z 23010KT 10SM SCT019 BKN026 OVC037 10/04 A2981 770 68 400 240/10 RMK AO2 T01000044
94846KORD ORD20140502102511905/02/14 10:25:31  5-MIN KORD 021625Z 23010KT 10SM SCT019 BKN026 OVC037 10/04 A2981 770 68 400 240/10 RMK AO2 T01000044
94846KORD ORD20140502103011905/02/14 10:30:31  5-MIN KORD 021630Z 25011KT 10SM SCT019 BKN026 OVC037 10/04 A2981 780 68 400 260/11 RMK AO2 T01000044
94846KORD ORD20140502103511905/02/14 10:35:31  5-MIN KORD 021635Z 24013KT 10SM SCT019 BKN026 OVC037 10/04 A2981 780 65 400 250/13 RMK AO2 T01000039
94846KORD ORD20140502104011905/02/14 10:40:31  5-MIN KORD 021640Z 24011KT 10SM SCT021 BKN028 OVC037 10/04 A2981 770 65 400 240/11 RMK AO2 T01000039
94846KORD ORD20140502104512605/02/14 10:45:31  5-MIN KORD 021645Z 23011KT 10SM SCT021 BKN028 OVC037 10/04 A2981 780 68 400 230/11 RMK AO2 SLP095 T01000044
94846KORD ORD20140502105013205/02/14 10:50:31  5-MIN KORD 021650Z 23012G17KT 10SM SCT021 BKN028 OVC037 10/04 A2981 780 68 400 230/12G17 RMK AO2 SLP095 T01000044
94846KORD ORD20140502105511905/02/14 10:55:31  5-MIN KORD 021655Z 22010KT 10SM SCT021 BKN028 OVC037 10/04 A2981 780 68 400 230/10 RMK AO2 T01000044
94846KORD ORD20140502110011905/02/14 11:00:31  5-MIN KORD 021700Z 24011KT 10SM SCT021 BKN028 OVC037 10/04 A2980 780 68 400 240/11 RMK AO2 T01000044
94846KORD ORD20140502110511205/02/14 11:05:31  5-MIN KORD 021705Z 26014KT 10SM SCT022 OVC028 10/04 A2980 780 68 400 260/14 RMK AO2 T01000044
94846KORD ORD20140502111011905/02/14 11:10:31  5-MIN KORD 021710Z 26012KT 10SM FEW022 BKN028 OVC038 10/04 A2980 780 68 400 260/12 RMK AO2 T01000044
94846KORD ORD20140502111512505/02/14 11:15:31  5-MIN KORD 021715Z 26014G20KT 10SM FEW022 BKN028 OVC036 10/04 A2980 780 65 400 270/14G20 RMK AO2 T01000039
94846KORD ORD20140502112011905/02/14 11:20:31  5-MIN KORD 021720Z 25013KT 10SM FEW022 BKN029 OVC035 10/04 A2981 780 65 400 250/13 RMK AO2 T01000039
94846KORD ORD20140502112510505/02/14 11:25:31  5-MIN KORD 021725Z 25013KT 10SM OVC032 10/04 A2980 780 65 400 250/13 RMK AO2 T01000039
94846KORD ORD20140502113010505/02/14 11:30:31  5-MIN KORD 021730Z 24012KT 10SM OVC032 10/04 A2980 780 68 400 250/12 RMK AO2 T01000044
94846KORD ORD20140502113510505/02/14 11:35:31  5-MIN KORD 021735Z 25011KT 10SM OVC034 10/04 A2981 780 68 400 250/11 RMK AO2 T01000044
94846KORD ORD20140502114011805/02/14 11:40:31  5-MIN KORD 021740Z 25014G20KT 10SM FEW022 OVC034 10/04 A2980 780 68 400 260/14G20 RMK AO2 T01000044
94846KORD ORD20140502114516505/02/14 11:45:31  5-MIN KORD 021745Z 26014G22KT 10SM -RA FEW022 OVC032 10/04 A2980 780 65 400 260/14G22 RMK AO2 RAB43 SLP095 P0000 60000 T01000039 10100 20083 50001
94846KORD ORD20140502115016405/02/14 11:50:31  5-MIN KORD 021750Z 25013G22KT 10SM FEW022 OVC032 10/04 A2980 780 65 400 250/13G22 RMK AO2 RAB43E50 SLP095 P0000 60000 T01000039 10100 20083 50001
94846KORD ORD20140502115510505/02/14 11:55:31  5-MIN KORD 021755Z 25013KT 10SM OVC032 10/04 A2980 780 65 400 260/13 RMK AO2 T01000039
94846KORD ORD20140502120011205/02/14 12:00:31  5-MIN KORD 021800Z 25012KT 10SM FEW021 OVC030 10/04 A2980 780 65 400 250/12 RMK AO2 T01000039
94846KORD ORD20140502120510505/02/14 12:05:31  5-MIN KORD 021805Z 24013KT 10SM OVC030 10/04 A2980 780 65 400 240/13 RMK AO2 T01000039
94846KORD ORD20140502121010505/02/14 12:10:31  5-MIN KORD 021810Z 25012KT 10SM OVC030 11/04 A2980 780 63 500 250/12 RMK AO2 T01060039
94846KORD ORD20140502121511905/02/14 12:15:31  5-MIN KORD 021815Z 26011KT 10SM FEW026 BKN030 OVC045 11/04 A2980 780 63 500 260/11 RMK AO2 T01110044
94846KORD ORD20140502122012505/02/14 12:20:31  5-MIN KORD 021820Z 23013G18KT 10SM FEW026 SCT030 OVC045 11/04 A2980 780 61 500 230/13G18 RMK AO2 T01110039
94846KORD ORD20140502122511205/02/14 12:25:31  5-MIN KORD 021825Z 23014KT 10SM SCT028 OVC045 11/04 A2980 790 61 500 240/14 RMK AO2 T01110039
94846KORD ORD20140502123011205/02/14 12:30:31  5-MIN KORD 021830Z 23014KT 10SM FEW028 OVC043 11/04 A2980 790 61 500 230/14 RMK AO2 T01110039
94846KORD ORD20140502123511205/02/14 12:35:31  5-MIN KORD 021835Z 26015KT 10SM FEW030 OVC041 11/04 A2980 790 61 500 260/15 RMK AO2 T01110039
94846KORD ORD20140502124011805/02/14 12:40:31  5-MIN KORD 021840Z 25013G18KT 10SM SCT034 OVC044 11/03 A2979 790 61 500 260/13G18 RMK AO2 T01060033
94846KORD ORD20140502124512605/02/14 12:45:31  5-MIN KORD 021845Z 24013KT 10SM FEW028 BKN034 OVC044 11/04 A2979 790 63 500 240/13 RMK AO2 SLP091 T01060039
94846KORD ORD20140502125012505/02/14 12:50:31  5-MIN KORD 021850Z 25015G20KT 10SM SCT028 OVC044 11/03 A2979 790 61 500 250/15G20 RMK AO2 SLP091 T01060033
94846KORD ORD20140502125511805/02/14 12:55:31  5-MIN KORD 021855Z 24012G20KT 10SM BKN030 OVC038 11/03 A2979 790 61 500 250/12G20 RMK AO2 T01060033
94846KORD ORD20140502130011805/02/14 13:00:31  5-MIN KORD 021900Z 26013G20KT 10SM BKN030 OVC037 11/03 A2979 790 61 500 260/13G20 RMK AO2 T01060033
94846KORD ORD20140502130511205/02/14 13:05:31  5-MIN KORD 021905Z 26012KT 10SM BKN030 OVC039 11/03 A2979 790 61 500 260/12 RMK AO2 T01060033
94846KORD ORD20140502131011205/02/14 13:10:31  5-MIN KORD 021910Z 25014KT 10SM BKN030 OVC037 11/03 A2979 790 61 500 260/14 RMK AO2 T01060033
94846KORD ORD20140502131511805/02/14 13:15:31  5-MIN KORD 021915Z 24017G22KT 10SM BKN030 OVC035 11/03 A2979 790 61 500 250/17G22 RMK AO2 T01060033
94846KORD ORD20140502132011105/02/14 13:20:31  5-MIN KORD 021920Z 24012G22KT 10SM OVC032 11/03 A2979 790 58 600 250/12G22 RMK AO2 T01110033
94846KORD ORD20140502132511805/02/14 13:25:31  5-MIN KORD 021925Z 24013G19KT 10SM BKN030 OVC037 11/03 A2978 800 58 600 250/13G19 RMK AO2 T01110033
94846KORD ORD20140502133011105/02/14 13:30:31  5-MIN KORD 021930Z 25013G19KT 10SM OVC034 11/03 A2978 800 58 600 250/13G19 RMK AO2 T01110033
94846KORD ORD20140502133510505/02/14 13:35:31  5-MIN KORD 021935Z 25015KT 10SM OVC034 11/03 A2978 800 58 600 260/15 RMK AO2 T01110033
94846KORD ORD20140502134010505/02/14 13:40:31  5-MIN KORD 021940Z 26015KT 10SM OVC034 11/03 A2978 800 61 500 260/15 RMK AO2 T01060033
94846KORD ORD20140502134510205/02/14 13:45:31  5-MIN KORD 021945Z 26015KT 10SM BKN029 OVC036 11/03 A2978 800 61 500 260/15 RMK AO2
94846KORD ORD20140502135012505/02/14 13:50:31  5-MIN KORD 021950Z 26013G19KT 10SM BKN030 OVC036 11/03 A2978 800 61 500 270/13G19 RMK AO2 SLP087 T01060033
94846KORD ORD20140502135511805/02/14 13:55:31  5-MIN KORD 021955Z 25011G18KT 10SM BKN030 OVC036 11/03 A2978 800 61 500 250/11G18 RMK AO2 T01060033
94846KORD ORD20140502140011805/02/14 14:00:31  5-MIN KORD 022000Z 24012G18KT 10SM BKN028 OVC036 11/04 A2978 800 63 500 250/12G18 RMK AO2 T01060039
94846KORD ORD20140502140511105/02/14 14:05:31  5-MIN KORD 022005Z 24013G18KT 10SM OVC028 11/04 A2978 800 63 500 250/13G18 RMK AO2 T01060039
94846KORD ORD20140502141011105/02/14 14:10:31  5-MIN KORD 022010Z 23013G19KT 10SM OVC028 11/04 A2978 800 63 500 230/13G19 RMK AO2 T01060039
94846KORD ORD20140502141511105/02/14 14:15:31  5-MIN KORD 022015Z 24012G19KT 10SM OVC028 11/03 A2977 810 61 500 240/12G19 RMK AO2 T01060033
94846KORD ORD20140502142010505/02/14 14:20:31  5-MIN KORD 022020Z 24013KT 10SM OVC028 11/04 A2977 810 63 500 240/13 RMK AO2 T01060039
94846KORD ORD20140502142510505/02/14 14:25:31  5-MIN KORD 022025Z 24013KT 10SM OVC028 11/04 A2977 810 63 500 240/13 RMK AO2 T01060039
94846KORD ORD20140502143010505/02/14 14:30:31  5-MIN KORD 022030Z 24012KT 10SM OVC028 11/04 A2977 810 63 500 250/12 RMK AO2 T01060039
94846KORD ORD20140502143510505/02/14 14:35:31  5-MIN KORD 022035Z 26013KT 10SM OVC028 11/04 A2977 810 63 500 260/13 RMK AO2 T01060039
94846KORD ORD20140502144010505/02/14 14:40:31  5-MIN KORD 022040Z 25011KT 10SM OVC028 11/04 A2977 810 63 500 250/11 RMK AO2 T01060039
94846KORD ORD20140502144513105/02/14 14:45:31  5-MIN KORD 022045Z 24009G18KT 10SM BKN028 OVC035 11/04 A2977 810 63 500 250/09G18 RMK AO2 SLP082 T01060039 58002
94846KORD ORD20140502145012505/02/14 14:50:31  5-MIN KORD 022050Z 25009KT 10SM BKN028 OVC035 11/04 A2977 810 63 500 250/09 RMK AO2 SLP082 T01060039 58002
94846KORD ORD20140502145511205/02/14 14:55:31  5-MIN KORD 022055Z 25012KT 10SM BKN028 OVC037 11/04 A2977 810 63 500 250/12 RMK AO2 T01060039
94846KORD ORD20140502150011805/02/14 15:00:31  5-MIN KORD 022100Z 26013G17KT 10SM BKN028 OVC037 11/04 A2976 820 63 500 260/13G17 RMK AO2 T01060039
94846KORD ORD20140502150511205/02/14 15:05:31  5-MIN KORD 022105Z 25010KT 10SM BKN028 OVC037 11/04 A2976 820 63 500 260/10 RMK AO2 T01060039
94846KORD ORD20140502151011205/02/14 15:10:31  5-MIN KORD 022110Z 24009KT 10SM BKN028 OVC037 11/04 A2976 820 63 500 240/09 RMK AO2 T01060039
94846KORD ORD20140502151511205/02/14 15:15:31  5-MIN KORD 022115Z 24011KT 10SM BKN029 OVC037 11/04 A2976 820 63 500 240/11 RMK AO2 T01060039
94846KORD ORD20140502152011205/02/14 15:20:31  5-MIN KORD 022120Z 24010KT 10SM BKN029 OVC037 11/03 A2976 820 61 500 240/10 RMK AO2 T01060033
94846KORD ORD20140502152511205/02/14 15:25:31  5-MIN KORD 022125Z 25010KT 10SM BKN029 OVC037 11/04 A2976 820 63 500 250/10 RMK AO2 T01060039
94846KORD ORD20140502153011205/02/14 15:30:31  5-MIN KORD 022130Z 24013KT 10SM BKN029 OVC037 11/03 A2976 820 61 500 240/13 RMK AO2 T01060033
94846KORD ORD20140502153511105/02/14 15:35:31  5-MIN KORD 022135Z 23015G20KT 10SM OVC029 11/03 A2976 820 61 500 240/15G20 RMK AO2 T01060033
94846KORD ORD20140502154011205/02/14 15:40:31  5-MIN KORD 022140Z 24012KT 10SM BKN029 OVC039 11/03 A2976 820 58 600 240/12 RMK AO2 T01110033
94846KORD ORD20140502154512505/02/14 15:45:31  5-MIN KORD 022145Z 26014G20KT 10SM BKN029 OVC041 11/03 A2976 820 58 600 260/14G20 RMK AO2 SLP077 T01110033
94846KORD ORD20140502155012505/02/14 15:50:31  5-MIN KORD 022150Z 25012G19KT 10SM BKN030 OVC041 11/03 A2976 820 58 600 250/12G19 RMK AO2 SLP077 T01110033
94846KORD ORD20140502155511805/02/14 15:55:31  5-MIN KORD 022155Z 25013G19KT 10SM BKN033 OVC041 11/03 A2976 820 58 600 260/13G19 RMK AO2 T01110033
94846KORD ORD20140502160011205/02/14 16:00:31  5-MIN KORD 022200Z 25013KT 10SM BKN033 OVC041 11/03 A2976 820 58 600 250/13 RMK AO2 T01110033
94846KORD ORD20140502160511205/02/14 16:05:31  5-MIN KORD 022205Z 24012KT 10SM SCT033 OVC041 11/03 A2976 820 58 600 240/12 RMK AO2 T01110033
94846KORD ORD20140502161011105/02/14 16:10:31  5-MIN KORD 022210Z 25016G22KT 10SM OVC038 11/03 A2976 820 58 600 250/16G22 RMK AO2 T01110033
94846KORD ORD20140502161511105/02/14 16:15:31  5-MIN KORD 022215Z 22014G22KT 10SM BKN038 12/04 A2976 820 58 700 230/14G22 RMK AO2 T01170039
94846KORD ORD20140502162010505/02/14 16:20:31  5-MIN KORD 022220Z 24014KT 10SM BKN038 12/04 A2976 820 58 700 240/14 RMK AO2 T01170039
94846KORD ORD20140502162510505/02/14 16:25:31  5-MIN KORD 022225Z 23013KT 10SM BKN038 11/03 A2976 820 58 600 230/13 RMK AO2 T01110033
