94846KORD ORD20140113034511301/13/14 03:45:31  5-MIN KORD 130945Z 23010KT 10SM CLR 05/M01 A2955 1020 64 100 230/10 RMK AO2 SLP010 T00501011 $
94846KORD ORD20140113035011601/13/14 03:50:31  5-MIN KORD 130950Z 23009KT 10SM OVC200 05/M01 A2955 1020 64 100 230/09 RMK AO2 SLP009 T00501011 $
94846KORD ORD20140113035510601/13/14 03:55:31  5-MIN KORD 130955Z 23011KT 10SM CLR 05/M01 A2955 1020 64 100 230/11 RMK AO2 T00501011 $
94846KORD ORD20140113040011201/13/14 04:00:31  5-MIN KORD 131000Z 23011G18KT 10SM CLR 05/M01 A2955 1020 64 100 230/11G18 RMK AO2 T00501011 $
94846KORD ORD20140113040511201/13/14 04:05:31  5-MIN KORD 131005Z 23011G18KT 10SM CLR 05/M01 A2955 1020 64 100 230/11G18 RMK AO2 T00501011 $
94846KORD ORD20140113041010601/13/14 04:10:31  5-MIN KORD 131010Z 23011KT 10SM CLR 05/M01 A2955 1020 64 100 230/11 RMK AO2 T00501011 $
94846KORD ORD20140113041510601/13/14 04:15:31  5-MIN KORD 131015Z 23011KT 10SM CLR 05/M01 A2955 1020 64 100 230/11 RMK AO2 T00501011 $
94846KORD ORD20140113042010601/13/14 04:20:31  5-MIN KORD 131020Z 23011KT 10SM CLR 05/M01 A2955 1020 64 100 230/11 RMK AO2 T00501011 $
94846KORD ORD20140113042510601/13/14 04:25:31  5-MIN KORD 131025Z 23010KT 10SM CLR 05/M01 A2955 1020 64 100 230/10 RMK AO2 T00501011 $
94846KORD ORD20140113043010601/13/14 04:30:31  5-MIN KORD 131030Z 23011KT 10SM CLR 05/M01 A2955 1020 64 100 230/11 RMK AO2 T00501011 $
94846KORD ORD20140113043510601/13/14 04:35:31  5-MIN KORD 131035Z 23009KT 10SM CLR 05/M01 A2955 1020 64 100 230/09 RMK AO2 T00501011 $
94846KORD ORD20140113044010601/13/14 04:40:31  5-MIN KORD 131040Z 23009KT 10SM CLR 05/M01 A2955 1020 64 100 230/09 RMK AO2 T00501011 $
94846KORD ORD20140113044511101/13/14 04:45:31  5-MIN KORD 131045Z 23007KT 10SM CLR 04/M01 A2955 1020 67 0 230/07 RMK AO2 SLP009 T00441011 $
94846KORD ORD20140113045011101/13/14 04:50:31  5-MIN KORD 131050Z 22008KT 10SM CLR 04/M01 A2955 1020 67 0 230/08 RMK AO2 SLP008 T00441011 $
94846KORD ORD20140113045510401/13/14 04:55:31  5-MIN KORD 131055Z 22009KT 10SM CLR 04/M01 A2954 1020 67 0 220/09 RMK AO2 T00441011 $
94846KORD ORD20140113050010401/13/14 05:00:31  5-MIN KORD 131100Z 22009KT 10SM CLR 04/M01 A2954 1020 67 0 220/09 RMK AO2 T00441011 $
94846KORD ORD20140113050510401/13/14 05:05:31  5-MIN KORD 131105Z 22010KT 10SM CLR 04/M01 A2954 1030 67 0 220/10 RMK AO2 T00441011 $
94846KORD ORD20140113051010401/13/14 05:10:31  5-MIN KORD 131110Z 22008KT 10SM CLR 04/M01 A2953 1030 67 0 220/08 RMK AO2 T00441011 $
94846KORD ORD20140113051510401/13/14 05:15:31  5-MIN KORD 131115Z 21007KT 10SM CLR 04/M01 A2953 1030 70 0 220/07 RMK AO2 T00391011 $
94846KORD ORD20140113052010401/13/14 05:20:31  5-MIN KORD 131120Z 22009KT 10SM CLR 04/M01 A2953 1030 70 0 220/09 RMK AO2 T00391011 $
94846KORD ORD20140113052510401/13/14 05:25:31  5-MIN KORD 131125Z 22009KT 10SM CLR 04/M01 A2953 1040 70 0 220/09 RMK AO2 T00391011 $
94846KORD ORD20140113053010401/13/14 05:30:31  5-MIN KORD 131130Z 22009KT 10SM CLR 04/M01 A2953 1040 70 0 220/09 RMK AO2 T00391011 $
94846KORD ORD20140113053510401/13/14 05:35:31  5-MIN KORD 131135Z 22007KT 10SM CLR 04/M01 A2952 1040 70 0 220/07 RMK AO2 T00391011 $
94846KORD ORD20140113054011401/13/14 05:40:31  5-MIN KORD 131140Z 22008KT 10SM SCT160 OVC250 04/M01 A2953 1040 70 0 220/08 RMK AO2 T00391011 $
94846KORD ORD20140113054513901/13/14 05:45:31  5-MIN KORD 131145Z 22009KT 10SM BKN160 OVC250 04/M01 A2953 1040 70 0 220/09 RMK AO2 SLP002 T00391011 10056 20039 56006 $
94846KORD ORD20140113055013901/13/14 05:50:31  5-MIN KORD 131150Z 22009KT 10SM BKN160 OVC250 04/M01 A2952 1040 70 0 220/09 RMK AO2 SLP001 T00391011 10056 20039 56006 $
94846KORD ORD20140113055510401/13/14 05:55:31  5-MIN KORD 131155Z 23007KT 10SM CLR 04/M01 A2952 1040 70 0 230/07 RMK AO2 T00391011 $
94846KORD ORD20140113060010401/13/14 06:00:31  5-MIN KORD 131200Z 22007KT 10SM CLR 04/M01 A2952 1040 70 0 220/07 RMK AO2 T00391011 $
94846KORD ORD20140113060510401/13/14 06:05:31  5-MIN KORD 131205Z 22007KT 10SM CLR 04/M01 A2952 1040 70 0 220/07 RMK AO2 T00391011 $
94846KORD ORD20140113061010401/13/14 06:10:31  5-MIN KORD 131210Z 22007KT 10SM CLR 04/M01 A2953 1030 70 0 220/07 RMK AO2 T00391011 $
94846KORD ORD20140113061510401/13/14 06:15:31  5-MIN KORD 131215Z 20008KT 10SM CLR 04/M01 A2953 1040 70 0 200/08 RMK AO2 T00391011 $
94846KORD ORD20140113062010401/13/14 06:20:31  5-MIN KORD 131220Z 20009KT 10SM CLR 04/M01 A2953 1030 70 0 210/09 RMK AO2 T00391011 $
94846KORD ORD20140113062510401/13/14 06:25:31  5-MIN KORD 131225Z 21007KT 10SM CLR 04/M01 A2953 1030 70 0 210/07 RMK AO2 T00391011 $
94846KORD ORD20140113063010401/13/14 06:30:31  5-MIN KORD 131230Z 21008KT 10SM CLR 04/M01 A2953 1030 70 0 220/08 RMK AO2 T00391011 $
94846KORD ORD20140113063510401/13/14 06:35:31  5-MIN KORD 131235Z 21009KT 10SM CLR 04/M01 A2953 1030 70 0 220/09 RMK AO2 T00391011 $
94846KORD ORD20140113064010401/13/14 06:40:31  5-MIN KORD 131240Z 22008KT 10SM CLR 04/M01 A2953 1040 73 0 220/08 RMK AO2 T00391006 $
94846KORD ORD20140113064512101/13/14 06:45:31  5-MIN KORD 131245Z 21008KT 10SM BKN150 BKN250 04/M01 A2953 1040 73 0 210/08 RMK AO2 SLP002 T00391006 $
94846KORD ORD20140113065012101/13/14 06:50:31  5-MIN KORD 131250Z 21008KT 10SM BKN150 BKN250 04/M01 A2952 1040 73 0 210/08 RMK AO2 SLP002 T00391006 $
94846KORD ORD20140113065510401/13/14 06:55:31  5-MIN KORD 131255Z 21007KT 10SM CLR 04/M01 A2952 1040 73 0 210/07 RMK AO2 T00391006 $
94846KORD ORD20140113070010401/13/14 07:00:31  5-MIN KORD 131300Z 21008KT 10SM CLR 04/M01 A2953 1030 73 0 210/08 RMK AO2 T00391006 $
94846KORD ORD20140113070510401/13/14 07:05:31  5-MIN KORD 131305Z 22006KT 10SM CLR 04/M01 A2953 1040 73 0 230/06 RMK AO2 T00391006 $
94846KORD ORD20140113071010401/13/14 07:10:31  5-MIN KORD 131310Z 23007KT 10SM CLR 04/M01 A2953 1030 73 0 240/07 RMK AO2 T00391006 $
94846KORD ORD20140113071510401/13/14 07:15:31  5-MIN KORD 131315Z 23007KT 10SM CLR 04/M01 A2954 1030 73 0 240/07 RMK AO2 T00391006 $
94846KORD ORD20140113072010401/13/14 07:20:31  5-MIN KORD 131320Z 24007KT 10SM CLR 04/M01 A2954 1030 73 0 240/07 RMK AO2 T00391006 $
94846KORD ORD20140113072510401/13/14 07:25:31  5-MIN KORD 131325Z 24006KT 10SM CLR 04/M01 A2954 1030 73 0 240/06 RMK AO2 T00391006 $
94846KORD ORD20140113073010401/13/14 07:30:31  5-MIN KORD 131330Z 22007KT 10SM CLR 04/M01 A2954 1030 73 0 230/07 RMK AO2 T00391006 $
94846KORD ORD20140113073510401/13/14 07:35:31  5-MIN KORD 131335Z 24007KT 10SM CLR 04/M01 A2954 1020 73 0 240/07 RMK AO2 T00391006 $
94846KORD ORD20140113074010401/13/14 07:40:31  5-MIN KORD 131340Z 22006KT 10SM CLR 04/M01 A2954 1020 73 0 230/06 RMK AO2 T00391006 $
94846KORD ORD20140113074513401/13/14 07:45:31  5-MIN KORD 131345Z 21006KT 10SM FEW080 BKN140 BKN250 04/M01 A2954 1030 73 0 210/06 RMK AO2 SLP005 VIRGA T00391006 $
94846KORD ORD20140113075013401/13/14 07:50:31  5-MIN KORD 131350Z 21005KT 10SM FEW080 BKN140 BKN250 04/M01 A2953 1030 73 0 210/05 RMK AO2 SLP004 VIRGA T00391006 $
94846KORD ORD20140113075510401/13/14 07:55:31  5-MIN KORD 131355Z 21006KT 10SM CLR 03/M01 A2954 1030 76 0 210/06 RMK AO2 T00331006 $
94846KORD ORD20140113080010401/13/14 08:00:31  5-MIN KORD 131400Z 23006KT 10SM CLR 04/M01 A2954 1030 73 0 230/06 RMK AO2 T00391006 $
94846KORD ORD20140113080510401/13/14 08:05:31  5-MIN KORD 131405Z 23006KT 10SM CLR 04/M01 A2954 1030 73 0 230/06 RMK AO2 T00391006 $
94846KORD ORD20140113081010401/13/14 08:10:31  5-MIN KORD 131410Z 24005KT 10SM CLR 04/M01 A2954 1020 73 0 250/05 RMK AO2 T00391006 $
94846KORD ORD20140113081510401/13/14 08:15:31  5-MIN KORD 131415Z 23005KT 10SM CLR 04/M01 A2954 1020 73 0 230/05 RMK AO2 T00391006 $
94846KORD ORD20140113082010701/13/14 08:20:31  5-MIN KORD 131420Z 21007KT 10SM FEW100 04/M01 A2955 1010 73 0 210/07 RMK AO2 T00391006 $
94846KORD ORD20140113082510701/13/14 08:25:31  5-MIN KORD 131425Z 23006KT 10SM FEW100 04/M01 A2955 1020 73 0 230/06 RMK AO2 T00391006 $
94846KORD ORD20140113083010701/13/14 08:30:31  5-MIN KORD 131430Z 23007KT 10SM SCT100 04/M01 A2955 1010 73 0 230/07 RMK AO2 T00391006 $
94846KORD ORD20140113083510701/13/14 08:35:31  5-MIN KORD 131435Z 22007KT 10SM SCT100 04/M01 A2955 1010 73 0 220/07 RMK AO2 T00391006 $
94846KORD ORD20140113084010701/13/14 08:40:31  5-MIN KORD 131440Z 22007KT 10SM FEW100 04/M01 A2956 1010 70 0 220/07 RMK AO2 T00441006 $
94846KORD ORD20140113084513401/13/14 08:45:31  5-MIN KORD 131445Z 23007KT 10SM FEW100 BKN140 BKN250 04/M01 A2956 1010 70 0 230/07 RMK AO2 SLP013 T00441006 58014 $
94846KORD ORD20140113085013401/13/14 08:50:31  5-MIN KORD 131450Z 23009KT 10SM FEW100 BKN140 BKN250 04/M01 A2956 1000 70 0 230/09 RMK AO2 SLP014 T00441006 58014 $
94846KORD ORD20140113085510701/13/14 08:55:31  5-MIN KORD 131455Z 22008KT 10SM FEW100 04/M01 A2956 1000 70 0 220/08 RMK AO2 T00441006 $
94846KORD ORD20140113090010401/13/14 09:00:31  5-MIN KORD 131500Z 21008KT 10SM CLR 04/M01 A2956 1000 70 0 220/08 RMK AO2 T00441006 $
94846KORD ORD20140113090510601/13/14 09:05:31  5-MIN KORD 131505Z 21008KT 10SM FEW080 04/00 A2956 1010 73 0 220/08 RMK AO2 T00440000 $
94846KORD ORD20140113091011401/13/14 09:10:31  5-MIN KORD 131510Z 22008KT 10SM FEW080 BKN095 04/M01 A2956 1000 70 0 230/08 RMK AO2 T00441006 $
94846KORD ORD20140113091511401/13/14 09:15:31  5-MIN KORD 131515Z 22008KT 10SM FEW080 BKN095 04/M01 A2956 1000 70 0 220/08 RMK AO2 T00441006 $
94846KORD ORD20140113092011401/13/14 09:20:31  5-MIN KORD 131520Z 23009KT 10SM FEW075 BKN095 04/M01 A2956 1000 70 0 230/09 RMK AO2 T00441006 $
94846KORD ORD20140113092511401/13/14 09:25:31  5-MIN KORD 131525Z 23009KT 10SM FEW075 BKN100 04/M01 A2957 1000 70 0 240/09 RMK AO2 T00441006 $
94846KORD ORD20140113093011401/13/14 09:30:31  5-MIN KORD 131530Z 23009KT 10SM FEW075 OVC100 04/M01 A2957 1000 70 0 240/09 RMK AO2 T00441006 $
94846KORD ORD20140113093511401/13/14 09:35:31  5-MIN KORD 131535Z 24009KT 10SM FEW070 OVC100 04/M01 A2957 1000 70 0 240/09 RMK AO2 T00441006 $
94846KORD ORD20140113094012201/13/14 09:40:31  5-MIN KORD 131540Z AUTO 25009KT 10SM FEW070 OVC100 04/M01 A2957 1000 70 0 250/09 RMK AO2 T00441006 TSNO
94846KORD ORD20140113094512901/13/14 09:45:31  5-MIN KORD 131545Z AUTO 24008KT 10SM FEW070 OVC100 04/M01 A2956 1000 70 0 240/08 RMK AO2 SLP015 T00441006 TSNO
94846KORD ORD20140113095012601/13/14 09:50:31  5-MIN KORD 131550Z 22007KT 10SM FEW075 BKN100 BKN250 04/M01 A2955 1010 70 0 220/07 RMK AO2 SLP011 T00441006
94846KORD ORD20140113095510501/13/14 09:55:31  5-MIN KORD 131555Z 23009KT 10SM BKN095 04/M01 A2955 1020 70 0 230/09 RMK AO2 T00441006
94846KORD ORD20140113100010501/13/14 10:00:31  5-MIN KORD 131600Z 24008KT 10SM BKN095 04/M01 A2955 1010 70 0 240/08 RMK AO2 T00441006
94846KORD ORD20140113100510501/13/14 10:05:31  5-MIN KORD 131605Z 24007KT 10SM SCT100 04/M01 A2955 1010 70 0 240/07 RMK AO2 T00441006
94846KORD ORD20140113101010501/13/14 10:10:31  5-MIN KORD 131610Z 26009KT 10SM SCT090 04/M01 A2955 1010 70 0 260/09 RMK AO2 T00441006
94846KORD ORD20140113101510501/13/14 10:15:31  5-MIN KORD 131615Z 26011KT 10SM FEW090 04/M01 A2957 1000 70 0 260/11 RMK AO2 T00441006
94846KORD ORD20140113102010501/13/14 10:20:31  5-MIN KORD 131620Z 26010KT 10SM FEW090 04/M01 A2957 1000 70 0 260/10 RMK AO2 T00441006
94846KORD ORD20140113102510201/13/14 10:25:31  5-MIN KORD 131625Z 25008KT 10SM CLR 04/M01 A2957 1000 70 0 260/08 RMK AO2 T00441006
94846KORD ORD20140113103010701/13/14 10:30:31  5-MIN KORD 131630Z 25007KT 10SM FEW055 05/M01 A2956 1000 67 100 250/07 RMK AO2 T00501006
94846KORD ORD20140113103510701/13/14 10:35:31  5-MIN KORD 131635Z 24009KT 10SM FEW055 05/M01 A2956 1000 67 100 250/09 RMK AO2 T00501006
94846KORD ORD20140113104010701/13/14 10:40:31  5-MIN KORD 131640Z 24007KT 10SM FEW060 05/M01 A2956 1000 67 100 240/07 RMK AO2 T00501006
94846KORD ORD20140113104512801/13/14 10:45:31  5-MIN KORD 131645Z 24005KT 10SM FEW060 SCT110 BKN250 05/M01 A2956 1010 67 100 250/05 RMK AO2 SLP012 T00501006
94846KORD ORD20140113105012801/13/14 10:50:31  5-MIN KORD 131650Z 25007KT 10SM FEW055 SCT110 BKN250 05/M01 A2956 1010 67 100 250/07 RMK AO2 SLP012 T00501006
94846KORD ORD20140113105510701/13/14 10:55:31  5-MIN KORD 131655Z 25007KT 10SM FEW055 06/M01 A2956 1010 65 100 250/07 RMK AO2 T00561006
94846KORD ORD20140113110010301/13/14 11:00:31  5-MIN KORD 131700Z 25010KT 10SM CLR 06/00 A2956 1000 67 100 250/10 RMK AO2 T00560000
94846KORD ORD20140113110510701/13/14 11:05:31  5-MIN KORD 131705Z 25010KT 10SM SCT080 06/M01 A2957 1000 65 100 260/10 RMK AO2 T00561006
94846KORD ORD20140113111010701/13/14 11:10:31  5-MIN KORD 131710Z 24008KT 10SM BKN075 06/M01 A2957 1000 65 100 240/08 RMK AO2 T00561006
94846KORD ORD20140113111510701/13/14 11:15:31  5-MIN KORD 131715Z 24006KT 10SM BKN075 06/M01 A2956 1010 62 200 240/06 RMK AO2 T00611006
94846KORD ORD20140113112010701/13/14 11:20:31  5-MIN KORD 131720Z 25010KT 10SM BKN075 06/M01 A2955 1010 62 200 250/10 RMK AO2 T00611006
94846KORD ORD20140113112510701/13/14 11:25:31  5-MIN KORD 131725Z 25007KT 10SM OVC075 06/M01 A2956 1010 62 200 260/07 RMK AO2 T00611006
94846KORD ORD20140113113010701/13/14 11:30:31  5-MIN KORD 131730Z 25008KT 10SM OVC075 06/M01 A2956 1010 62 200 260/08 RMK AO2 T00611006
94846KORD ORD20140113113510701/13/14 11:35:31  5-MIN KORD 131735Z 24008KT 10SM OVC075 06/M01 A2955 1010 62 200 250/08 RMK AO2 T00611006
94846KORD ORD20140113114010701/13/14 11:40:31  5-MIN KORD 131740Z 24007KT 10SM OVC075 06/M01 A2955 1020 62 200 240/07 RMK AO2 T00611006
94846KORD ORD20140113114513201/13/14 11:45:31  5-MIN KORD 131745Z 23006KT 10SM OVC075 07/M01 A2954 1020 60 300 240/06 RMK AO2 SLP007 T00671006 10067 20033 53013
94846KORD ORD20140113115013901/13/14 11:50:31  5-MIN KORD 131750Z 24006KT 10SM BKN075 BKN250 07/M01 A2954 1030 60 300 240/06 RMK AO2 SLP005 T00671006 10067 20033 53013
94846KORD ORD20140113115511401/13/14 11:55:31  5-MIN KORD 131755Z 23007KT 10SM FEW065 OVC085 07/M01 A2954 1030 60 300 230/07 RMK AO2 T00671006
94846KORD ORD20140113120011401/13/14 12:00:31  5-MIN KORD 131800Z 25007KT 10SM FEW065 BKN085 07/M01 A2954 1030 60 300 250/07 RMK AO2 T00671006
94846KORD ORD20140113120511401/13/14 12:05:31  5-MIN KORD 131805Z 25008KT 10SM FEW065 BKN085 07/M01 A2954 1020 60 300 250/08 RMK AO2 T00671006
94846KORD ORD20140113121010601/13/14 12:10:31  5-MIN KORD 131810Z 25008KT 10SM SCT085 07/00 A2954 1030 60 400 250/08 RMK AO2 T00720000
94846KORD ORD20140113121510701/13/14 12:15:31  5-MIN KORD 131815Z 26011KT 10SM FEW085 07/M01 A2954 1030 57 400 260/11 RMK AO2 T00721006
94846KORD ORD20140113122010701/13/14 12:20:31  5-MIN KORD 131820Z 26011KT 10SM FEW090 07/M01 A2954 1020 57 400 260/11 RMK AO2 T00721006
94846KORD ORD20140113122510401/13/14 12:25:31  5-MIN KORD 131825Z 23012KT 10SM CLR 07/M01 A2954 1030 57 400 240/12 RMK AO2 T00721006
94846KORD ORD20140113123010401/13/14 12:30:31  5-MIN KORD 131830Z 25011KT 10SM CLR 07/M01 A2954 1030 57 400 250/11 RMK AO2 T00721006
94846KORD ORD20140113123510401/13/14 12:35:31  5-MIN KORD 131835Z 26011KT 10SM CLR 07/M01 A2954 1030 57 400 260/11 RMK AO2 T00721006
94846KORD ORD20140113124010401/13/14 12:40:31  5-MIN KORD 131840Z 25013KT 10SM CLR 07/M01 A2954 1020 55 400 250/13 RMK AO2 T00721011
94846KORD ORD20140113124511101/13/14 12:45:31  5-MIN KORD 131845Z 26012KT 10SM CLR 07/M01 A2954 1020 55 400 260/12 RMK AO2 SLP007 T00721011
94846KORD ORD20140113125012101/13/14 12:50:31  5-MIN KORD 131850Z 25012KT 10SM FEW075 SCT250 07/M01 A2954 1020 57 300 250/12 RMK AO2 SLP007 T00671011
94846KORD ORD20140113125510401/13/14 12:55:31  5-MIN KORD 131855Z 24013KT 10SM CLR 07/M01 A2954 1020 57 300 250/13 RMK AO2 T00671011
94846KORD ORD20140113130010401/13/14 13:00:31  5-MIN KORD 131900Z 25012KT 10SM CLR 07/M01 A2954 1020 57 300 260/12 RMK AO2 T00671011
94846KORD ORD20140113130511401/13/14 13:05:31  5-MIN KORD 131905Z AUTO 25010KT 10SM CLR 07/M01 A2954 1020 57 300 250/10 RMK AO2 T00671011 TSNO
94846KORD ORD20140113131010701/13/14 13:10:31  5-MIN KORD 131910Z 25012KT 10SM FEW085 07/M01 A2955 1020 57 300 250/12 RMK AO2 T00671011
94846KORD ORD20140113131510701/13/14 13:15:31  5-MIN KORD 131915Z 25013KT 10SM SCT085 06/M01 A2954 1020 60 200 250/13 RMK AO2 T00611011
94846KORD ORD20140113132010701/13/14 13:20:31  5-MIN KORD 131920Z 24012KT 10SM BKN085 06/M01 A2955 1020 60 200 250/12 RMK AO2 T00611011
94846KORD ORD20140113132510701/13/14 13:25:31  5-MIN KORD 131925Z 26013KT 10SM BKN090 06/M01 A2954 1020 60 200 260/13 RMK AO2 T00611011
94846KORD ORD20140113133010701/13/14 13:30:31  5-MIN KORD 131930Z 25014KT 10SM BKN090 06/M01 A2954 1020 60 200 250/14 RMK AO2 T00611011
94846KORD ORD20140113133510701/13/14 13:35:31  5-MIN KORD 131935Z 25014KT 10SM BKN090 06/M01 A2954 1020 60 200 260/14 RMK AO2 T00611011
94846KORD ORD20140113134010701/13/14 13:40:31  5-MIN KORD 131940Z 26013KT 10SM BKN090 06/M01 A2954 1020 60 200 260/13 RMK AO2 T00611011
94846KORD ORD20140113134512101/13/14 13:45:31  5-MIN KORD 131945Z 25013KT 10SM SCT090 SCT250 06/M01 A2955 1020 60 200 260/13 RMK AO2 SLP008 T00611011
94846KORD ORD20140113135012101/13/14 13:50:31  5-MIN KORD 131950Z 26015KT 10SM SCT090 SCT250 06/M01 A2955 1010 60 200 260/15 RMK AO2 SLP009 T00611011
94846KORD ORD20140113135510701/13/14 13:55:31  5-MIN KORD 131955Z 26015KT 10SM SCT090 06/M01 A2955 1010 60 200 260/15 RMK AO2 T00611011
94846KORD ORD20140113140010701/13/14 14:00:31  5-MIN KORD 132000Z 25013KT 10SM SCT090 06/M01 A2956 1010 60 200 260/13 RMK AO2 T00611011
94846KORD ORD20140113140510701/13/14 14:05:31  5-MIN KORD 132005Z 25011KT 10SM FEW090 06/M01 A2956 1010 62 200 250/11 RMK AO2 T00611006
94846KORD ORD20140113141010701/13/14 14:10:31  5-MIN KORD 132010Z 25010KT 10SM FEW090 06/M01 A2956 1010 62 200 250/10 RMK AO2 T00611006
94846KORD ORD20140113141510701/13/14 14:15:31  5-MIN KORD 132015Z 25011KT 10SM FEW090 06/M01 A2956 1010 62 200 250/11 RMK AO2 T00611006
94846KORD ORD20140113142010401/13/14 14:20:31  5-MIN KORD 132020Z 25010KT 10SM CLR 06/M01 A2956 1010 62 200 250/10 RMK AO2 T00611006
94846KORD ORD20140113142510401/13/14 14:25:31  5-MIN KORD 132025Z 25012KT 10SM CLR 06/M01 A2956 1010 62 200 260/12 RMK AO2 T00611006
94846KORD ORD20140113143011001/13/14 14:30:31  5-MIN KORD 132030Z 27018G23KT 10SM CLR 06/M01 A2956 1000 60 200 270/18G23 RMK AO2 T00611011
94846KORD ORD20140113143511001/13/14 14:35:31  5-MIN KORD 132035Z 28012G23KT 10SM CLR 06/M02 A2957 1000 57 200 290/12G23 RMK AO2 T00611017
94846KORD ORD20140113144010901/13/14 14:40:31  5-MIN KORD 132040Z 28017G22KT 10SM CLR 06/M02 A2957 990 57 200 280/17G22 RMK AO2 T00611017
94846KORD ORD20140113144512201/13/14 14:45:31  5-MIN KORD 132045Z 28018G22KT 10SM CLR 06/M02 A2958 990 57 200 280/18G22 RMK AO2 SLP019 T00611017 58008
94846KORD ORD20140113145013201/13/14 14:50:31  5-MIN KORD 132050Z 28013G21KT 10SM FEW090 SCT250 06/M02 A2958 990 57 200 280/13G21 RMK AO2 SLP020 T00611017 58008
94846KORD ORD20140113145510901/13/14 14:55:31  5-MIN KORD 132055Z 27017G22KT 10SM CLR 06/M02 A2958 990 57 200 270/17G22 RMK AO2 T00611017
94846KORD ORD20140113150010901/13/14 15:00:31  5-MIN KORD 132100Z 28019G23KT 10SM CLR 06/M02 A2958 980 59 100 280/19G23 RMK AO2 T00561017
94846KORD ORD20140113150510901/13/14 15:05:31  5-MIN KORD 132105Z 27017G24KT 10SM CLR 06/M02 A2959 980 59 100 270/17G24 RMK AO2 T00561017
94846KORD ORD20140113151010901/13/14 15:10:31  5-MIN KORD 132110Z 28014G24KT 10SM CLR 06/M02 A2959 980 59 100 280/14G24 RMK AO2 T00561017
94846KORD ORD20140113151510901/13/14 15:15:31  5-MIN KORD 132115Z 28013G22KT 10SM CLR 06/M02 A2959 970 59 100 280/13G22 RMK AO2 T00561017
94846KORD ORD20140113152010901/13/14 15:20:31  5-MIN KORD 132120Z 27016G22KT 10SM CLR 06/M02 A2960 970 59 100 270/16G22 RMK AO2 T00561017
94846KORD ORD20140113152510901/13/14 15:25:31  5-MIN KORD 132125Z 27014G22KT 10SM CLR 06/M02 A2960 970 59 100 270/14G22 RMK AO2 T00561017
94846KORD ORD20140113153010301/13/14 15:30:31  5-MIN KORD 132130Z 27016KT 10SM CLR 06/M02 A2960 970 59 100 270/16 RMK AO2 T00561017
94846KORD ORD20140113153510901/13/14 15:35:31  5-MIN KORD 132135Z 27015G22KT 10SM CLR 06/M02 A2960 960 59 100 270/15G22 RMK AO2 T00561017
94846KORD ORD20140113154010301/13/14 15:40:31  5-MIN KORD 132140Z 27016KT 10SM CLR 06/M02 A2961 960 59 100 280/16 RMK AO2 T00561017
94846KORD ORD20140113154511301/13/14 15:45:31  5-MIN KORD 132145Z 28014KT 10SM FEW090 06/M02 A2961 960 59 100 280/14 RMK AO2 SLP030 T00561017
94846KORD ORD20140113155011701/13/14 15:50:31  5-MIN KORD 132150Z 27013G19KT 10SM FEW090 05/M02 A2961 960 62 0 280/13G19 RMK AO2 SLP031 T00501017
94846KORD ORD20140113155510701/13/14 15:55:31  5-MIN KORD 132155Z 27012G19KT 10SM CLR 05/M02 A2961 960 62 0 270/12G19 RMK AO2 T00501017
94846KORD ORD20140113160010101/13/14 16:00:31  5-MIN KORD 132200Z 27012KT 10SM CLR 05/M02 A2962 950 62 0 270/12 RMK AO2 T00501017
94846KORD ORD20140113160510101/13/14 16:05:31  5-MIN KORD 132205Z 27012KT 10SM CLR 05/M02 A2962 950 62 0 270/12 RMK AO2 T00501017
94846KORD ORD20140113161010101/13/14 16:10:31  5-MIN KORD 132210Z 27012KT 10SM CLR 04/M02 A2962 950 64 0 270/12 RMK AO2 T00441017
94846KORD ORD20140113161510701/13/14 16:15:31  5-MIN KORD 132215Z 27014G19KT 10SM CLR 04/M02 A2962 950 64 0 270/14G19 RMK AO2 T00441017
94846KORD ORD20140113162010101/13/14 16:20:31  5-MIN KORD 132220Z 27012KT 10SM CLR 04/M02 A2963 940 64 0 280/12 RMK AO2 T00441017
94846KORD ORD20140113162510701/13/14 16:25:31  5-MIN KORD 132225Z 27015G20KT 10SM CLR 04/M02 A2963 940 64 0 270/15G20 RMK AO2 T00441017
94846KORD ORD20140113163010701/13/14 16:30:31  5-MIN KORD 132230Z 27013G20KT 10SM CLR 04/M02 A2963 940 64 0 280/13G20 RMK AO2 T00441017
94846KORD ORD20140113163511001/13/14 16:35:31  5-MIN KORD 132235Z 27011G20KT 10SM CLR 04/M02 A2963 940 67 -100 270/11G20 RMK AO2 T00391017
94846KORD ORD20140113164010401/13/14 16:40:31  5-MIN KORD 132240Z 28011KT 10SM CLR 04/M02 A2963 940 67 -100 280/11 RMK AO2 T00391017
94846KORD ORD20140113164512101/13/14 16:45:31  5-MIN KORD 132245Z 27011KT 10SM FEW090 FEW250 04/M02 A2963 940 67 -100 280/11 RMK AO2 SLP038 T00391017
94846KORD ORD20140113165012101/13/14 16:50:31  5-MIN KORD 132250Z 26009KT 10SM FEW090 FEW250 04/M02 A2964 930 67 -100 270/09 RMK AO2 SLP039 T00391017
94846KORD ORD20140113165510401/13/14 16:55:31  5-MIN KORD 132255Z 27009KT 10SM CLR 03/M02 A2964 930 70 -200 270/09 RMK AO2 T00331017
94846KORD ORD20140113170011001/13/14 17:00:31  5-MIN KORD 132300Z 27014G17KT 10SM CLR 03/M02 A2964 930 70 -200 270/14G17 RMK AO2 T00331017
