94846KORD ORD20141014095014010/14/14 09:50:31  5-MIN KORD 141550Z 14006KT 10SM FEW008 SCT022 BKN034 17/14 A2949 1080 86 1600 150/06 RMK AO2 RAE19 SLP983 P0003 T01670144
94846KORD ORD20141014095512110/14/14 09:55:31  5-MIN KORD 141555Z 13006KT 10SM SCT040 BKN047 OVC055 17/14 A2948 1080 86 1600 130/06 RMK AO2 T01670144
94846KORD ORD20141014100012110/14/14 10:00:31  5-MIN KORD 141600Z 11005KT 10SM FEW040 SCT047 OVC060 17/14 A2949 1080 86 1600 110/05 RMK AO2 T01670144
94846KORD ORD20141014100512110/14/14 10:05:31  5-MIN KORD 141605Z 14003KT 10SM FEW010 SCT040 OVC060 17/14 A2949 1080 83 1600 140/03 RMK AO2 T01670139
94846KORD ORD20141014101012110/14/14 10:10:31  5-MIN KORD 141610Z VRB03KT 10SM SCT010 SCT040 OVC060 17/14 A2949 1070 83 1600 VRB/03 RMK AO2 T01670139
94846KORD ORD20141014101512110/14/14 10:15:31  5-MIN KORD 141615Z 11004KT 10SM SCT010 SCT040 OVC060 17/14 A2949 1070 86 1600 120/04 RMK AO2 T01670144
94846KORD ORD20141014102012110/14/14 10:20:31  5-MIN KORD 141620Z 12006KT 10SM SCT010 BKN044 OVC055 17/14 A2949 1070 83 1600 120/06 RMK AO2 T01720144
94846KORD ORD20141014102512110/14/14 10:25:31  5-MIN KORD 141625Z 11009KT 10SM BKN011 BKN016 OVC055 17/14 A2949 1070 86 1600 110/09 RMK AO2 T01670144
94846KORD ORD20141014103012110/14/14 10:30:31  5-MIN KORD 141630Z 11008KT 10SM SCT011 BKN019 OVC060 17/14 A2949 1080 86 1600 110/08 RMK AO2 T01670144
94846KORD ORD20141014103513710/14/14 10:35:31  5-MIN KORD 141635Z 10007KT 10SM -RA SCT011 BKN019 OVC060 17/14 A2949 1080 83 1600 100/07 RMK AO2 RAB35 P0000 T01670139
94846KORD ORD20141014104013710/14/14 10:40:31  5-MIN KORD 141640Z 08005KT 10SM -RA BKN015 BKN022 OVC040 17/14 A2948 1080 86 1600 080/05 RMK AO2 RAB35 P0000 T01670144
94846KORD ORD20141014104514910/14/14 10:45:31  5-MIN KORD 141645Z AUTO 07008KT 10SM -RA SCT013 BKN020 OVC037 17/14 A2948 1080 86 1600 070/08 RMK AO2 RAB35 SLP981 P0000 T01670144
94846KORD ORD20141014105016110/14/14 10:50:31  5-MIN KORD 141650Z 06007KT 8SM R10L/6000VP6000FT -RA SCT015 BKN024 OVC037 17/14 A2948 1080 86 1600 070/07 RMK AO2 RAB35 SLP982 P0000 T01670144
94846KORD ORD20141014105515010/14/14 10:55:31  5-MIN KORD 141655Z 06006KT 5SM R10L/6000VP6000FT RA BR FEW015 BKN022 OVC037 17/14 A2948 1080 86 1600 060/06 RMK AO2 P0001 T01670144
94846KORD ORD20141014110013310/14/14 11:00:31  5-MIN KORD 141700Z 06008KT 6SM -RA BR SCT011 BKN018 OVC037 17/14 A2948 1090 86 1600 070/08 RMK AO2 P0001 T01670144
94846KORD ORD20141014110513310/14/14 11:05:31  5-MIN KORD 141705Z 08007KT 6SM -RA BR SCT011 BKN018 OVC037 16/15 A2948 1090 93 1500 080/07 RMK AO2 P0001 T01610150
94846KORD ORD20141014111013310/14/14 11:10:31  5-MIN KORD 141710Z 09010KT 5SM -RA BR BKN011 BKN018 OVC024 16/14 A2948 1090 90 1500 090/10 RMK AO2 P0002 T01610144
94846KORD ORD20141014111513310/14/14 11:15:31  5-MIN KORD 141715Z 09009KT 4SM -RA BR SCT009 BKN013 OVC024 16/14 A2948 1090 90 1500 090/09 RMK AO2 P0002 T01610144
94846KORD ORD20141014112012610/14/14 11:20:31  5-MIN KORD 141720Z 09010KT 4SM -RA BR BKN009 OVC018 16/14 A2948 1090 90 1500 100/10 RMK AO2 P0002 T01610144
94846KORD ORD20141014112512610/14/14 11:25:31  5-MIN KORD 141725Z 10009KT 4SM -RA BR SCT009 OVC016 16/14 A2947 1090 90 1500 100/09 RMK AO2 P0002 T01610144
94846KORD ORD20141014113012610/14/14 11:30:31  5-MIN KORD 141730Z 10008KT 4SM -RA BR SCT009 OVC016 16/15 A2947 1090 93 1500 110/08 RMK AO2 P0002 T01610150
94846KORD ORD20141014113512610/14/14 11:35:31  5-MIN KORD 141735Z 10010KT 4SM -RA BR SCT009 OVC016 16/14 A2947 1090 90 1500 110/10 RMK AO2 P0002 T01610144
94846KORD ORD20141014114013310/14/14 11:40:31  5-MIN KORD 141740Z 10010KT 5SM -RA BR FEW007 BKN014 OVC032 16/14 A2947 1100 90 1500 110/10 RMK AO2 P0003 T01610144
94846KORD ORD20141014114516410/14/14 11:45:31  5-MIN KORD 141745Z 09010KT 5SM -RA BR FEW007 BKN014 OVC032 16/14 A2947 1100 90 1500 100/10 RMK AO2 SLP976 P0003 60018 T01610144 10172 20156 53002
94846KORD ORD20141014115016110/14/14 11:50:31  5-MIN KORD 141750Z 09007KT 8SM -RA SCT009 BKN027 OVC032 16/14 A2947 1100 90 1500 100/07 RMK AO2 SLP976 P0003 60018 T01610144 10172 20156 53002
94846KORD ORD20141014115513110/14/14 11:55:31  5-MIN KORD 141755Z 09007KT 10SM -RA FEW009 BKN027 OVC034 16/15 A2947 1090 93 1500 090/07 RMK AO2 P0000 T01610150
94846KORD ORD20141014120013510/14/14 12:00:31  5-MIN KORD 141800Z 08007KT 10SM FEW009 BKN027 OVC034 16/15 A2947 1100 93 1500 090/07 RMK AO2 RAE1757 P0000 T01610150
94846KORD ORD20141014120513510/14/14 12:05:31  5-MIN KORD 141805Z VRB06KT 10SM FEW009 BKN027 OVC034 17/15 A2947 1100 90 1600 VRB/06 RMK AO2 RAE1757 P0000 T01670150
94846KORD ORD20141014121013510/14/14 12:10:31  5-MIN KORD 141810Z 09007KT 10SM FEW009 BKN027 OVC034 17/15 A2946 1100 90 1600 090/07 RMK AO2 RAE1757 P0000 T01670150
94846KORD ORD20141014121513510/14/14 12:15:31  5-MIN KORD 141815Z 07005KT 10SM FEW017 BKN035 OVC060 17/15 A2946 1100 90 1600 080/05 RMK AO2 RAE1757 P0000 T01670150
94846KORD ORD20141014122013510/14/14 12:20:31  5-MIN KORD 141820Z 07006KT 10SM FEW013 BKN035 OVC060 17/16 A2947 1100 90 1700 070/06 RMK AO2 RAE1757 P0000 T01720156
94846KORD ORD20141014122513510/14/14 12:25:31  5-MIN KORD 141825Z 10006KT 10SM FEW013 BKN035 OVC060 17/15 A2947 1100 87 1600 100/06 RMK AO2 RAE1757 P0000 T01720150
94846KORD ORD20141014123013510/14/14 12:30:31  5-MIN KORD 141830Z 09008KT 10SM SCT013 BKN021 OVC060 17/15 A2947 1090 87 1600 100/08 RMK AO2 RAE1757 P0000 T01720150
94846KORD ORD20141014123513510/14/14 12:35:31  5-MIN KORD 141835Z 10008KT 10SM BKN014 BKN021 OVC060 17/15 A2947 1090 90 1600 100/08 RMK AO2 RAE1757 P0000 T01670150
94846KORD ORD20141014124013510/14/14 12:40:31  5-MIN KORD 141840Z 09007KT 10SM BKN014 BKN021 OVC060 17/14 A2947 1090 83 1600 090/07 RMK AO2 RAE1757 P0000 T01720144
94846KORD ORD20141014124515310/14/14 12:45:31  5-MIN KORD 141845Z 09007KT 10SM R10L/3000VP6000FT BKN014 OVC021 17/14 A2947 1090 86 1600 090/07 RMK AO2 RAE1757 SLP977 P0000 T01670144
94846KORD ORD20141014125015910/14/14 12:50:31  5-MIN KORD 141850Z 09009KT 7SM R10L/3000VP6000FT -RA BKN014 OVC021 17/15 A2947 1090 90 1600 100/09 RMK AO2 RAE1757B48 SLP978 P0000 T01670150
94846KORD ORD20141014125512410/14/14 12:55:31  5-MIN KORD 141855Z 10012KT 10SM -RA BKN014 OVC019 17/14 A2948 1080 86 1600 100/12 RMK AO2 P0000 T01670144
94846KORD ORD20141014130013110/14/14 13:00:31  5-MIN KORD 141900Z 10014KT 10SM -RA FEW009 BKN013 OVC019 17/15 A2948 1080 90 1600 100/14 RMK AO2 P0000 T01670150
94846KORD ORD20141014130513310/14/14 13:05:31  5-MIN KORD 141905Z 12014KT 3SM -RA BR SCT007 BKN013 OVC020 16/14 A2948 1080 90 1500 130/14 RMK AO2 P0000 T01610144
94846KORD ORD20141014131013310/14/14 13:10:31  5-MIN KORD 141910Z 14012KT 3SM -RA BR FEW007 BKN013 OVC020 16/14 A2948 1080 93 1400 140/12 RMK AO2 P0002 T01560144
94846KORD ORD20141014131513310/14/14 13:15:31  5-MIN KORD 141915Z 12012KT 5SM -RA BR FEW007 BKN013 OVC026 16/14 A2948 1080 93 1400 120/12 RMK AO2 P0002 T01560144
94846KORD ORD20141014132013310/14/14 13:20:31  5-MIN KORD 141920Z 13011KT 5SM -RA BR FEW007 BKN020 OVC033 16/14 A2949 1080 93 1400 130/11 RMK AO2 P0003 T01560144
94846KORD ORD20141014132513310/14/14 13:25:31  5-MIN KORD 141925Z 14011KT 5SM -RA BR FEW007 BKN012 OVC031 16/14 A2949 1080 93 1400 150/11 RMK AO2 P0003 T01560144
94846KORD ORD20141014133013310/14/14 13:30:31  5-MIN KORD 141930Z 15010KT 5SM -RA BR BKN010 BKN022 OVC041 16/14 A2949 1080 93 1400 150/10 RMK AO2 P0003 T01560144
94846KORD ORD20141014133513010/14/14 13:35:31  5-MIN KORD 141935Z 14012KT 7SM -RA SCT010 BKN022 OVC046 16/14 A2949 1080 93 1400 150/12 RMK AO2 P0003 T01560144
94846KORD ORD20141014134013010/14/14 13:40:31  5-MIN KORD 141940Z 14010KT 7SM -RA SCT010 BKN027 OVC070 16/14 A2949 1080 90 1500 140/10 RMK AO2 P0003 T01610144
94846KORD ORD20141014134512010/14/14 13:45:31  5-MIN KORD 141945Z 14009KT 7SM -RA SCT010 BKN030 OVC070 16/14 A2949 1070 90 1500 140/09 RMK AO2 P0003
94846KORD ORD20141014135013110/14/14 13:50:31  5-MIN KORD 141950Z 15007KT 10SM -DZ SCT010 BKN060 OVC075 16/14 A2949 1070 90 1500 150/07 RMK AO2 P0000 T01610144
94846KORD ORD20141014135513010/14/14 13:55:31  5-MIN KORD 141955Z 14008KT 8SM -DZ FEW010 SCT022 BKN044 16/14 A2949 1070 90 1500 140/08 RMK AO2 P0000 T01610144
94846KORD ORD20141014140013010/14/14 14:00:31  5-MIN KORD 142000Z 14008KT 8SM -DZ FEW010 SCT022 BKN044 16/14 A2949 1070 90 1500 150/08 RMK AO2 P0000 T01610144
94846KORD ORD20141014140513010/14/14 14:05:31  5-MIN KORD 142005Z 15006KT 8SM -DZ FEW010 SCT022 BKN044 16/14 A2950 1070 86 1500 160/06 RMK AO2 P0000 T01610139
94846KORD ORD20141014141013010/14/14 14:10:31  5-MIN KORD 142010Z 14005KT 8SM -DZ SCT010 BKN017 OVC055 17/14 A2950 1070 86 1600 150/05 RMK AO2 P0000 T01670144
94846KORD ORD20141014141513010/14/14 14:15:31  5-MIN KORD 142015Z 13006KT 8SM -DZ SCT010 BKN017 OVC055 16/14 A2950 1070 86 1500 140/06 RMK AO2 P0000 T01610139
94846KORD ORD20141014142013310/14/14 14:20:31  5-MIN KORD 142020Z 14005KT 10SM SCT012 BKN017 OVC055 16/14 A2950 1060 86 1500 140/05 RMK AO2 DZE19 P0000 T01610139
94846KORD ORD20141014142513310/14/14 14:25:31  5-MIN KORD 142025Z 14004KT 10SM SCT012 BKN017 OVC055 16/14 A2950 1060 86 1500 140/04 RMK AO2 DZE19 P0000 T01610139
94846KORD ORD20141014143013310/14/14 14:30:31  5-MIN KORD 142030Z 08006KT 10SM SCT012 BKN017 OVC055 17/14 A2950 1060 86 1500 080/06 RMK AO2 DZE19 P0000 T01670144
94846KORD ORD20141014143513310/14/14 14:35:31  5-MIN KORD 142035Z 08007KT 10SM SCT012 BKN017 OVC055 17/14 A2951 1060 86 1500 080/07 RMK AO2 DZE19 P0000 T01670144
94846KORD ORD20141014144013310/14/14 14:40:31  5-MIN KORD 142040Z 06007KT 10SM SCT012 BKN017 OVC055 16/14 A2951 1060 90 1500 070/07 RMK AO2 DZE19 P0000 T01610144
94846KORD ORD20141014144514510/14/14 14:45:31  5-MIN KORD 142045Z 06006KT 10SM BKN015 OVC020 16/14 A2951 1060 90 1500 070/06 RMK AO2 DZE19 SLP990 P0000 60003 T01610144 56012
94846KORD ORD20141014145014510/14/14 14:50:31  5-MIN KORD 142050Z 06006KT 10SM BKN015 OVC020 17/14 A2951 1060 86 1500 060/06 RMK AO2 DZE19 SLP991 P0000 60003 T01670144 56012
94846KORD ORD20141014145511410/14/14 14:55:31  5-MIN KORD 142055Z 05007KT 10SM BKN015 OVC020 17/14 A2951 1060 86 1500 050/07 RMK AO2 T01670144
94846KORD ORD20141014150011410/14/14 15:00:31  5-MIN KORD 142100Z 05008KT 10SM BKN016 OVC023 17/14 A2951 1050 86 1500 060/08 RMK AO2 T01670144
94846KORD ORD20141014150512110/14/14 15:05:31  5-MIN KORD 142105Z 07009KT 10SM FEW008 BKN016 OVC021 16/14 A2952 1050 90 1500 070/09 RMK AO2 T01610144
94846KORD ORD20141014151012110/14/14 15:10:31  5-MIN KORD 142110Z 06007KT 10SM FEW008 BKN016 OVC023 16/14 A2952 1050 90 1500 060/07 RMK AO2 T01610144
94846KORD ORD20141014151512110/14/14 15:15:31  5-MIN KORD 142115Z 07008KT 10SM FEW008 BKN016 OVC021 16/14 A2952 1050 90 1500 070/08 RMK AO2 T01610144
94846KORD ORD20141014152012110/14/14 15:20:31  5-MIN KORD 142120Z 08007KT 10SM FEW008 BKN016 OVC029 16/14 A2952 1050 90 1500 080/07 RMK AO2 T01610144
94846KORD ORD20141014152512110/14/14 15:25:31  5-MIN KORD 142125Z 08007KT 10SM FEW008 BKN016 OVC029 16/14 A2952 1040 90 1500 080/07 RMK AO2 T01610144
94846KORD ORD20141014153012110/14/14 15:30:31  5-MIN KORD 142130Z 08007KT 10SM FEW008 BKN022 OVC060 16/14 A2952 1040 90 1500 080/07 RMK AO2 T01610144
94846KORD ORD20141014153512110/14/14 15:35:31  5-MIN KORD 142135Z 08009KT 10SM FEW008 BKN022 OVC060 16/14 A2953 1040 90 1500 080/09 RMK AO2 T01610144
94846KORD ORD20141014154012110/14/14 15:40:31  5-MIN KORD 142140Z 08009KT 10SM FEW010 BKN022 OVC055 16/14 A2953 1040 90 1500 090/09 RMK AO2 T01610144
94846KORD ORD20141014154514610/14/14 15:45:31  5-MIN KORD 142145Z 08009KT 5SM -DZ BR SCT010 BKN022 OVC055 16/14 A2953 1040 90 1500 090/09 RMK AO2 DZB45 SLP997 P0000 T01610144
94846KORD ORD20141014155014610/14/14 15:50:31  5-MIN KORD 142150Z 07008KT 5SM -DZ BR SCT010 BKN022 OVC055 16/14 A2953 1040 93 1400 080/08 RMK AO2 DZB45 SLP997 P0000 T01560144
94846KORD ORD20141014155513110/14/14 15:55:31  5-MIN KORD 142155Z 08010KT 10SM -DZ FEW007 BKN022 OVC055 16/14 A2953 1040 93 1400 080/10 RMK AO2 P0000 T01560144
94846KORD ORD20141014160013110/14/14 16:00:31  5-MIN KORD 142200Z 08009KT 10SM -DZ SCT007 BKN022 OVC050 16/14 A2953 1040 93 1400 080/09 RMK AO2 P0000 T01560144
94846KORD ORD20141014160513110/14/14 16:05:31  5-MIN KORD 142205Z 06010KT 10SM -DZ FEW006 BKN022 OVC050 16/14 A2953 1040 93 1400 060/10 RMK AO2 P0000 T01560144
94846KORD ORD20141014161013110/14/14 16:10:31  5-MIN KORD 142210Z 06010KT 10SM -DZ SCT006 BKN033 OVC050 16/14 A2953 1040 90 1400 060/10 RMK AO2 P0000 T01560139
94846KORD ORD20141014161513010/14/14 16:15:31  5-MIN KORD 142215Z 06011KT 8SM -DZ SCT008 BKN033 OVC050 15/14 A2953 1030 93 1300 060/11 RMK AO2 P0000 T01500139
94846KORD ORD20141014162013010/14/14 16:20:31  5-MIN KORD 142220Z 06009KT 8SM -DZ SCT008 BKN040 OVC050 15/14 A2954 1030 93 1300 060/09 RMK AO2 P0000 T01500139
94846KORD ORD20141014162513010/14/14 16:25:31  5-MIN KORD 142225Z 05008KT 8SM -DZ FEW008 BKN034 OVC055 15/14 A2954 1030 93 1300 060/08 RMK AO2 P0000 T01500139
94846KORD ORD20141014163014410/14/14 16:30:31  5-MIN KORD 142230Z 06010KT 5SM -RA BR FEW008 BKN034 OVC049 15/14 A2954 1030 93 1300 070/10 RMK AO2 DZE29RAB29 P0000 T01500139
94846KORD ORD20141014163514410/14/14 16:35:31  5-MIN KORD 142235Z 06008KT 5SM -RA BR SCT008 BKN024 OVC049 15/14 A2954 1030 93 1300 060/08 RMK AO2 DZE29RAB29 P0000 T01500139
94846KORD ORD20141014164014410/14/14 16:40:31  5-MIN KORD 142240Z 06009KT 5SM -RA BR SCT008 BKN024 OVC049 15/14 A2954 1030 93 1300 060/09 RMK AO2 DZE29RAB29 P0000 T01500139
94846KORD ORD20141014164515110/14/14 16:45:31  5-MIN KORD 142245Z 06010KT 5SM -RA BR SCT008 BKN024 OVC049 15/14 A2954 1020 93 1300 060/10 RMK AO2 DZE29RAB29 SLP003 P0000 T01500139
94846KORD ORD20141014165015110/14/14 16:50:31  5-MIN KORD 142250Z 06009KT 5SM -RA BR SCT008 BKN024 OVC049 15/14 A2954 1020 93 1300 060/09 RMK AO2 DZE29RAB29 SLP003 P0000 T01500139
94846KORD ORD20141014165513110/14/14 16:55:31  5-MIN KORD 142255Z 05010KT 10SM -RA SCT006 BKN024 OVC033 15/14 A2955 1020 93 1300 060/10 RMK AO2 P0000 T01500139
94846KORD ORD20141014170013110/14/14 17:00:31  5-MIN KORD 142300Z 05009KT 10SM -RA SCT006 BKN024 OVC033 15/14 A2955 1020 93 1300 060/09 RMK AO2 P0001 T01500139
94846KORD ORD20141014170513110/14/14 17:05:31  5-MIN KORD 142305Z 04012KT 10SM -RA SCT006 BKN024 OVC033 15/14 A2955 1020 93 1300 050/12 RMK AO2 P0001 T01500139
94846KORD ORD20141014171013110/14/14 17:10:31  5-MIN KORD 142310Z 05009KT 10SM -RA SCT006 BKN024 OVC033 15/14 A2955 1020 93 1300 060/09 RMK AO2 P0001 T01500139
94846KORD ORD20141014171513110/14/14 17:15:31  5-MIN KORD 142315Z 05008KT 10SM -RA SCT006 BKN024 OVC033 15/14 A2956 1010 93 1300 050/08 RMK AO2 P0001 T01500139
94846KORD ORD20141014172013110/14/14 17:20:31  5-MIN KORD 142320Z 05008KT 10SM -RA FEW006 BKN024 OVC033 15/14 A2956 1010 93 1300 060/08 RMK AO2 P0001 T01500139
94846KORD ORD20141014172513110/14/14 17:25:31  5-MIN KORD 142325Z 06007KT 10SM -RA FEW006 BKN024 OVC033 15/14 A2956 1010 93 1300 060/07 RMK AO2 P0001 T01500139
94846KORD ORD20141014173012310/14/14 17:30:31  5-MIN KORD 142330Z 06008KT 10SM RA BKN006 OVC026 15/14 A2956 1010 93 1300 060/08 RMK AO2 P0002 T01500139
94846KORD ORD20141014173513210/14/14 17:35:31  5-MIN KORD 142335Z 08008KT 4SM RA BR BKN006 BKN010 OVC026 15/14 A2956 1000 93 1300 080/08 RMK AO2 P0002 T01500139
94846KORD ORD20141014174012510/14/14 17:40:31  5-MIN KORD 142340Z 17006KT 4SM RA BR BKN006 OVC026 15/14 A2957 1000 93 1300 180/06 RMK AO2 P0002 T01500139
94846KORD ORD20141014174516310/14/14 17:45:31  5-MIN KORD 142345Z 16010KT 4SM RA BR BKN006 BKN013 OVC026 14/13 A2957 1000 93 1200 170/10 RMK AO2 SLP012 P0003 60006 T01440133 10172 20144 53014
94846KORD ORD20141014175017010/14/14 17:50:31  5-MIN KORD 142350Z 18012G16KT 5SM -RA BR BKN007 BKN015 OVC021 14/13 A2957 1000 93 1200 180/12G16 RMK AO2 SLP013 P0003 60006 T01440133 10172 20144 53014
94846KORD ORD20141014175513010/14/14 17:55:31  5-MIN KORD 142355Z 22010KT 8SM -RA BKN007 BKN017 OVC023 14/13 A2958 1000 93 1200 220/10 RMK AO2 P0001 T01440133
94846KORD ORD20141014180012910/14/14 18:00:31  5-MIN KORD 150000Z 23008KT 9SM -RA BKN007 BKN015 OVC020 14/13 A2958 990 93 1200 230/08 RMK AO2 P0001 T01440133
94846KORD ORD20141014180512810/14/14 18:05:31  5-MIN KORD 150005Z 24010KT 7SM RA BKN007 BKN015 OVC020 14/13 A2958 990 93 1200 250/10 RMK AO2 P0003 T01440133
94846KORD ORD20141014181013210/14/14 18:10:31  5-MIN KORD 150010Z 25009KT 5SM +RA BR BKN007 BKN015 OVC020 14/13 A2958 990 93 1100 260/09 RMK AO2 P0005 T01390128
94846KORD ORD20141014181513110/14/14 18:15:31  5-MIN KORD 150015Z 24007KT 3SM RA BR BKN009 BKN015 OVC020 14/13 A2958 990 93 1100 250/07 RMK AO2 P0008 T01390128
94846KORD ORD20141014182013210/14/14 18:20:31  5-MIN KORD 150020Z 25007KT 3SM +RA BR BKN009 BKN015 OVC020 14/13 A2959 990 93 1100 250/07 RMK AO2 P0012 T01390128
94846KORD ORD20141014182513110/14/14 18:25:31  5-MIN KORD 150025Z 26005KT 3SM RA BR BKN009 BKN015 OVC020 14/13 A2959 990 93 1100 260/05 RMK AO2 P0016 T01390128
94846KORD ORD20141014183013110/14/14 18:30:31  5-MIN KORD 150030Z 26005KT 4SM RA BR BKN009 BKN015 OVC020 14/13 A2959 980 93 1100 270/05 RMK AO2 P0018 T01390128
94846KORD ORD20141014183513110/14/14 18:35:31  5-MIN KORD 150035Z 27006KT 5SM RA BR SCT009 BKN030 OVC040 14/13 A2959 980 93 1100 280/06 RMK AO2 P0020 T01390128
94846KORD ORD20141014184013210/14/14 18:40:31  5-MIN KORD 150040Z 28005KT 6SM -RA BR SCT009 SCT020 OVC030 14/13 A2959 980 93 1100 290/05 RMK AO2 P0021 T01390128
94846KORD ORD20141014184513610/14/14 18:45:31  5-MIN KORD 150045Z 29005KT 9SM -RA SCT009 SCT020 OVC030 14/13 A2959 980 93 1100 290/05 RMK AO2 SLP021 P0022 T01390128
94846KORD ORD20141014185013610/14/14 18:50:31  5-MIN KORD 150050Z 32006KT 7SM -RA SCT009 SCT020 OVC030 14/13 A2960 970 93 1100 320/06 RMK AO2 SLP022 P0022 T01390128
94846KORD ORD20141014185513010/14/14 18:55:31  5-MIN KORD 150055Z 34010KT 10SM -RA SCT007 SCT027 OVC038 14/13 A2960 970 93 1100 340/10 RMK AO2 P0001 T01390128
94846KORD ORD20141014190012310/14/14 19:00:31  5-MIN KORD 150100Z 35010KT 10SM -RA SCT007 OVC038 13/13 A2961 960 96 1000 350/10 RMK AO2 P0001 T01330128
94846KORD ORD20141014190512810/14/14 19:05:31  5-MIN KORD 150105Z 35011KT 9SM RA SCT007 BKN020 OVC038 13/13 A2961 960 96 1000 350/11 RMK AO2 P0003 T01330128
94846KORD ORD20141014191012810/14/14 19:10:31  5-MIN KORD 150110Z 34010KT 8SM RA SCT007 BKN020 OVC038 13/13 A2961 960 96 1000 340/10 RMK AO2 P0004 T01330128
94846KORD ORD20141014191512910/14/14 19:15:31  5-MIN KORD 150115Z 35010KT 9SM -RA SCT007 BKN020 OVC038 13/13 A2961 960 96 1000 350/10 RMK AO2 P0005 T01330128
94846KORD ORD20141014192012810/14/14 19:20:31  5-MIN KORD 150120Z 35010KT 8SM RA SCT007 BKN020 OVC038 13/13 A2962 960 96 1000 360/10 RMK AO2 P0006 T01330128
94846KORD ORD20141014192512810/14/14 19:25:31  5-MIN KORD 150125Z 36009KT 7SM RA SCT007 BKN020 OVC038 13/13 A2962 960 96 1000 360/09 RMK AO2 P0008 T01330128
94846KORD ORD20141014193012810/14/14 19:30:31  5-MIN KORD 150130Z 36009KT 7SM RA SCT007 BKN020 OVC038 13/12 A2962 950 93 1000 360/09 RMK AO2 P0010 T01330122
94846KORD ORD20141014193513110/14/14 19:35:31  5-MIN KORD 150135Z 01010KT 6SM RA BR SCT007 BKN020 OVC038 13/12 A2962 950 93 1000 010/10 RMK AO2 P0012 T01330122
94846KORD ORD20141014194012810/14/14 19:40:31  5-MIN KORD 150140Z 34008KT 7SM RA FEW010 BKN020 OVC024 13/12 A2963 950 93 1000 350/08 RMK AO2 P0013 T01330122
94846KORD ORD20141014194513510/14/14 19:45:31  5-MIN KORD 150145Z 35005KT 8SM RA SCT010 BKN019 OVC024 13/12 A2963 950 93 1000 350/05 RMK AO2 SLP032 P0014 T01330122
94846KORD ORD20141014195013610/14/14 19:50:31  5-MIN KORD 150150Z 04012KT 7SM -RA FEW008 BKN012 OVC024 13/12 A2963 940 89 1000 050/12 RMK AO2 SLP032 P0015 T01330117
94846KORD ORD20141014195512910/14/14 19:55:31  5-MIN KORD 150155Z 03007KT 9SM -RA FEW008 BKN014 OVC030 13/12 A2963 940 89 1000 030/07 RMK AO2 P0001 T01330117
94846KORD ORD20141014200013010/14/14 20:00:31  5-MIN KORD 150200Z 04007KT 10SM -RA FEW011 BKN015 OVC030 13/12 A2963 940 89 1000 040/07 RMK AO2 P0001 T01330117
94846KORD ORD20141014200512910/14/14 20:05:31  5-MIN KORD 150205Z 03009KT 10SM -RA FEW009 BKN015 OVC025 13/12 A2964 940 93 900 030/09 RMK AO2 P0002 T01280117
94846KORD ORD20141014201012910/14/14 20:10:31  5-MIN KORD 150210Z 04007KT 10SM -RA BKN015 BKN024 OVC032 13/12 A2964 940 93 900 040/07 RMK AO2 P0002 T01280117
94846KORD ORD20141014201512910/14/14 20:15:31  5-MIN KORD 150215Z 03009KT 10SM -RA BKN015 BKN024 OVC032 13/12 A2964 940 93 900 030/09 RMK AO2 P0002 T01280117
94846KORD ORD20141014202012910/14/14 20:20:31  5-MIN KORD 150220Z 03009KT 10SM -RA BKN017 BKN028 OVC039 13/12 A2964 940 93 900 030/09 RMK AO2 P0003 T01280117
94846KORD ORD20141014202512910/14/14 20:25:31  5-MIN KORD 150225Z 03010KT 10SM -RA FEW009 BKN017 BKN030 13/12 A2964 930 93 900 030/10 RMK AO2 P0003 T01280117
94846KORD ORD20141014203012910/14/14 20:30:31  5-MIN KORD 150230Z 03010KT 10SM -RA FEW009 BKN017 BKN030 13/12 A2964 930 93 900 030/10 RMK AO2 P0003 T01280117
94846KORD ORD20141014203512910/14/14 20:35:31  5-MIN KORD 150235Z 02011KT 10SM -RA FEW009 BKN017 BKN030 12/12 A2964 930 96 900 030/11 RMK AO2 P0003 T01220117
94846KORD ORD20141014204012910/14/14 20:40:31  5-MIN KORD 150240Z 02013KT 10SM -RA FEW007 BKN019 OVC041 12/11 A2964 930 93 900 030/13 RMK AO2 P0003 T01220111
94846KORD ORD20141014204514810/14/14 20:45:31  5-MIN KORD 150245Z 02013KT 10SM -RA FEW007 BKN021 OVC043 12/11 A2964 930 93 900 020/13 RMK AO2 SLP037 P0003 60040 T01220111 53021
94846KORD ORD20141014205014810/14/14 20:50:31  5-MIN KORD 150250Z 01013KT 10SM -RA FEW007 SCT012 OVC030 12/11 A2964 930 93 900 020/13 RMK AO2 SLP037 P0003 60040 T01220111 53021
94846KORD ORD20141014205513710/14/14 20:55:31  5-MIN KORD 150255Z 01013KT 10SM -RA FEW007 BKN012 OVC030 12/11 A2964 930 89 900 010/13 RMK AO2 RAB53 P0000 T01220106 $
94846KORD ORD20141014210013910/14/14 21:00:31  5-MIN KORD 150300Z 01011KT 10SM -RA FEW007 BKN021 OVC046 12/11 A2964 930 89 900 010/11 RMK AO2 RAB0253 P0000 T01220106 $
94846KORD ORD20141014210513910/14/14 21:05:31  5-MIN KORD 150305Z 01014KT 10SM -RA FEW007 BKN021 OVC046 12/11 A2965 930 93 800 010/14 RMK AO2 RAB0253 P0000 T01170106 $
