94846KORD ORD20140303122511003/03/14 12:25:31  5-MIN KORD 031825Z 00000KT 7SM -SN OVC024 M09/M16 A3047 170 61 -2800 000/00 RMK AO2 P0000 $
94846KORD ORD20140303123011003/03/14 12:30:31  5-MIN KORD 031830Z 08003KT 7SM -SN OVC024 M09/M16 A3046 170 56 -2700 090/03 RMK AO2 P0000 $
94846KORD ORD20140303123511003/03/14 12:35:31  5-MIN KORD 031835Z 12003KT 7SM -SN OVC024 M09/M16 A3047 170 61 -2800 120/03 RMK AO2 P0000 $
94846KORD ORD20140303124011003/03/14 12:40:31  5-MIN KORD 031840Z 00000KT 7SM -SN OVC024 M09/M16 A3047 170 56 -2700 000/00 RMK AO2 P0000 $
94846KORD ORD20140303124512703/03/14 12:45:31  5-MIN KORD 031845Z 00000KT 7SM -SN OVC024 M09/M16 A3047 170 59 -2700 000/00 RMK AO2 SLP333 P0000 T10891156 $
94846KORD ORD20140303125012703/03/14 12:50:31  5-MIN KORD 031850Z 00000KT 9SM -SN BKN024 M09/M16 A3047 170 61 -2800 000/00 RMK AO2 SLP333 P0000 T10941156 $
94846KORD ORD20140303125511003/03/14 12:55:31  5-MIN KORD 031855Z 00000KT 9SM -SN BKN024 M09/M16 A3046 170 59 -2700 000/00 RMK AO2 P0000 $
94846KORD ORD20140303130011003/03/14 13:00:31  5-MIN KORD 031900Z 00000KT 9SM -SN BKN024 M08/M16 A3046 180 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303130511003/03/14 13:05:31  5-MIN KORD 031905Z 00000KT 9SM -SN BKN024 M08/M16 A3045 180 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303131011003/03/14 13:10:31  5-MIN KORD 031910Z 00000KT 9SM -SN BKN024 M07/M16 A3045 180 49 -2400 000/00 RMK AO2 P0000 $
94846KORD ORD20140303131511003/03/14 13:15:31  5-MIN KORD 031915Z 00000KT 9SM -SN BKN024 M08/M16 A3045 180 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303132011003/03/14 13:20:31  5-MIN KORD 031920Z 00000KT 9SM -SN BKN024 M08/M16 A3045 180 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303132511003/03/14 13:25:31  5-MIN KORD 031925Z 00000KT 9SM -SN BKN024 M08/M16 A3045 190 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303133011003/03/14 13:30:31  5-MIN KORD 031930Z 00000KT 9SM -SN BKN024 M09/M16 A3045 190 56 -2700 000/00 RMK AO2 P0000 $
94846KORD ORD20140303133511003/03/14 13:35:31  5-MIN KORD 031935Z 00000KT 9SM -SN BKN024 M08/M16 A3044 190 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303134011003/03/14 13:40:31  5-MIN KORD 031940Z 00000KT 9SM -SN BKN024 M08/M16 A3044 190 54 -2600 000/00 RMK AO2 P0000 $
94846KORD ORD20140303134513703/03/14 13:45:31  5-MIN KORD 031945Z 00000KT 10SM SCT024 SCT250 M08/M16 A3044 190 54 -2600 000/00 RMK AO2 SNE44 SLP324 P0000 T10831161 $
94846KORD ORD20140303135013703/03/14 13:50:31  5-MIN KORD 031950Z 00000KT 10SM SCT024 SCT250 M08/M16 A3045 190 51 -2500 000/00 RMK AO2 SNE44 SLP325 P0000 T10781161 $
94846KORD ORD20140303135509803/03/14 13:55:31  5-MIN KORD 031955Z 00000KT 10SM CLR M08/M16 A3045 190 54 -2500 000/00 RMK AO2 $
94846KORD ORD20140303140009803/03/14 14:00:31  5-MIN KORD 032000Z 00000KT 10SM CLR M08/M16 A3044 190 54 -2600 000/00 RMK AO2 $
94846KORD ORD20140303140510103/03/14 14:05:31  5-MIN KORD 032005Z 00000KT 10SM SCT022 M08/M16 A3044 190 51 -2500 000/00 RMK AO2 $
94846KORD ORD20140303141010103/03/14 14:10:31  5-MIN KORD 032010Z 00000KT 10SM SCT022 M08/M16 A3045 190 54 -2600 000/00 RMK AO2 $
94846KORD ORD20140303141510103/03/14 14:15:31  5-MIN KORD 032015Z 00000KT 10SM SCT022 M08/M16 A3044 190 51 -2500 000/00 RMK AO2 $
94846KORD ORD20140303142010103/03/14 14:20:31  5-MIN KORD 032020Z 14003KT 10SM SCT022 M08/M16 A3044 190 51 -2500 150/03 RMK AO2 $
94846KORD ORD20140303142510103/03/14 14:25:31  5-MIN KORD 032025Z 12004KT 10SM SCT022 M08/M16 A3044 190 54 -2600 120/04 RMK AO2 $
94846KORD ORD20140303143010103/03/14 14:30:31  5-MIN KORD 032030Z 15003KT 10SM SCT022 M08/M16 A3044 200 56 -2600 160/03 RMK AO2 $
94846KORD ORD20140303143510103/03/14 14:35:31  5-MIN KORD 032035Z 00000KT 10SM SCT022 M08/M16 A3044 190 54 -2500 000/00 RMK AO2 $
94846KORD ORD20140303144010103/03/14 14:40:31  5-MIN KORD 032040Z 00000KT 10SM SCT022 M08/M16 A3044 190 54 -2500 000/00 RMK AO2 $
94846KORD ORD20140303144513003/03/14 14:45:31  5-MIN KORD 032045Z 00000KT 10SM SCT022 M08/M16 A3044 190 54 -2600 000/00 RMK AO2 SLP324 60000 T10831161 50003 $
94846KORD ORD20140303145013703/03/14 14:50:31  5-MIN KORD 032050Z 12004KT 10SM SCT022 SCT250 M08/M16 A3044 190 51 -2500 120/04 RMK AO2 SLP322 60000 T10781161 50003 $
94846KORD ORD20140303145509803/03/14 14:55:31  5-MIN KORD 032055Z 12004KT 10SM CLR M08/M16 A3044 200 54 -2500 130/04 RMK AO2 $
94846KORD ORD20140303150010103/03/14 15:00:31  5-MIN KORD 032100Z 14003KT 10SM FEW025 M08/M16 A3044 190 51 -2500 140/03 RMK AO2 $
94846KORD ORD20140303150510103/03/14 15:05:31  5-MIN KORD 032105Z 14004KT 10SM FEW025 M08/M16 A3044 190 54 -2500 140/04 RMK AO2 $
94846KORD ORD20140303151010103/03/14 15:10:31  5-MIN KORD 032110Z 14005KT 10SM FEW025 M08/M16 A3044 200 54 -2500 150/05 RMK AO2 $
94846KORD ORD20140303151509803/03/14 15:15:31  5-MIN KORD 032115Z 15005KT 10SM CLR M08/M16 A3043 200 54 -2500 160/05 RMK AO2 $
94846KORD ORD20140303152009803/03/14 15:20:31  5-MIN KORD 032120Z 15006KT 10SM CLR M08/M16 A3043 210 54 -2500 150/06 RMK AO2 $
94846KORD ORD20140303152509803/03/14 15:25:31  5-MIN KORD 032125Z 15005KT 10SM CLR M08/M15 A3043 200 56 -2500 160/05 RMK AO2 $
94846KORD ORD20140303153009803/03/14 15:30:31  5-MIN KORD 032130Z 15005KT 10SM CLR M08/M16 A3043 200 54 -2500 150/05 RMK AO2 $
94846KORD ORD20140303153509803/03/14 15:35:31  5-MIN KORD 032135Z 15005KT 10SM CLR M08/M16 A3043 200 56 -2600 150/05 RMK AO2 $
94846KORD ORD20140303154009803/03/14 15:40:31  5-MIN KORD 032140Z 15004KT 10SM CLR M08/M16 A3043 200 56 -2600 150/04 RMK AO2 $
94846KORD ORD20140303154511503/03/14 15:45:31  5-MIN KORD 032145Z 15005KT 10SM CLR M08/M16 A3042 210 54 -2500 150/05 RMK AO2 SLP318 T10781156 $
94846KORD ORD20140303155012503/03/14 15:50:31  5-MIN KORD 032150Z 14005KT 10SM FEW025 SCT250 M08/M16 A3042 210 54 -2500 150/05 RMK AO2 SLP316 T10781156 $
94846KORD ORD20140303155509803/03/14 15:55:31  5-MIN KORD 032155Z 15004KT 10SM CLR M08/M16 A3042 210 54 -2500 150/04 RMK AO2 $
94846KORD ORD20140303160009803/03/14 16:00:31  5-MIN KORD 032200Z 15003KT 10SM CLR M08/M16 A3042 210 54 -2500 150/03 RMK AO2 $
94846KORD ORD20140303160509803/03/14 16:05:31  5-MIN KORD 032205Z 00000KT 10SM CLR M08/M16 A3042 210 51 -2500 000/00 RMK AO2 $
94846KORD ORD20140303161009803/03/14 16:10:31  5-MIN KORD 032210Z 14003KT 10SM CLR M07/M16 A3042 210 49 -2400 140/03 RMK AO2 $
94846KORD ORD20140303161509803/03/14 16:15:31  5-MIN KORD 032215Z 15003KT 10SM CLR M07/M16 A3042 210 49 -2400 150/03 RMK AO2 $
94846KORD ORD20140303162009803/03/14 16:20:31  5-MIN KORD 032220Z 15003KT 10SM CLR M08/M16 A3042 210 51 -2500 150/03 RMK AO2 $
94846KORD ORD20140303162509803/03/14 16:25:31  5-MIN KORD 032225Z 00000KT 10SM CLR M07/M16 A3042 210 49 -2400 000/00 RMK AO2 $
94846KORD ORD20140303163009803/03/14 16:30:31  5-MIN KORD 032230Z 00000KT 10SM CLR M08/M17 A3042 210 49 -2500 000/00 RMK AO2 $
94846KORD ORD20140303163509803/03/14 16:35:31  5-MIN KORD 032235Z 00000KT 10SM CLR M08/M17 A3042 210 49 -2500 000/00 RMK AO2 $
94846KORD ORD20140303164009803/03/14 16:40:31  5-MIN KORD 032240Z 00000KT 10SM CLR M08/M17 A3042 210 49 -2500 000/00 RMK AO2 $
94846KORD ORD20140303164511503/03/14 16:45:31  5-MIN KORD 032245Z 00000KT 10SM CLR M08/M17 A3042 210 51 -2600 000/00 RMK AO2 SLP317 T10831167 $
94846KORD ORD20140303165012503/03/14 16:50:31  5-MIN KORD 032250Z 00000KT 10SM FEW025 SCT250 M07/M17 A3042 210 47 -2400 000/00 RMK AO2 SLP315 T10721167 $
94846KORD ORD20140303165509803/03/14 16:55:31  5-MIN KORD 032255Z 00000KT 10SM CLR M08/M17 A3041 220 49 -2500 000/00 RMK AO2 $
94846KORD ORD20140303170009803/03/14 17:00:31  5-MIN KORD 032300Z 00000KT 10SM CLR M09/M17 A3041 220 51 -2600 000/00 RMK AO2 $
94846KORD ORD20140303170509803/03/14 17:05:31  5-MIN KORD 032305Z 00000KT 10SM CLR M09/M17 A3041 220 53 -2700 000/00 RMK AO2 $
94846KORD ORD20140303171009803/03/14 17:10:31  5-MIN KORD 032310Z 27006KT 10SM CLR M09/M17 A3041 220 53 -2700 270/06 RMK AO2 $
94846KORD ORD20140303171509803/03/14 17:15:31  5-MIN KORD 032315Z 26007KT 10SM CLR M09/M17 A3041 220 54 -2600 260/07 RMK AO2 $
94846KORD ORD20140303172009803/03/14 17:20:31  5-MIN KORD 032320Z 26007KT 10SM CLR M09/M17 A3041 220 54 -2600 260/07 RMK AO2 $
94846KORD ORD20140303172509803/03/14 17:25:31  5-MIN KORD 032325Z 25008KT 10SM CLR M09/M17 A3041 220 54 -2600 260/08 RMK AO2 $
94846KORD ORD20140303173009803/03/14 17:30:31  5-MIN KORD 032330Z 27007KT 10SM CLR M09/M17 A3041 220 54 -2600 270/07 RMK AO2 $
94846KORD ORD20140303173509803/03/14 17:35:31  5-MIN KORD 032335Z 26007KT 10SM CLR M09/M17 A3041 220 56 -2700 270/07 RMK AO2 $
94846KORD ORD20140303174009803/03/14 17:40:31  5-MIN KORD 032340Z 26008KT 10SM CLR M09/M17 A3041 220 56 -2700 260/08 RMK AO2 $
94846KORD ORD20140303174513903/03/14 17:45:31  5-MIN KORD 032345Z 26008KT 10SM CLR M09/M17 A3041 220 56 -2700 270/08 RMK AO2 SLP315 60000 T10941167 11072 21106 56010 $
94846KORD ORD20140303175014803/03/14 17:50:31  5-MIN KORD 032350Z 26008KT 10SM SCT250 M09/M17 A3041 220 53 -2700 260/08 RMK AO2 SLP315 4/005 60000 T10941172 11072 21106 56010 $
94846KORD ORD20140303175509803/03/14 17:55:31  5-MIN KORD 032355Z 26008KT 10SM CLR M09/M17 A3041 220 53 -2700 260/08 RMK AO2 $
94846KORD ORD20140303180009803/03/14 18:00:31  5-MIN KORD 040000Z 26006KT 10SM CLR M09/M17 A3041 220 53 -2700 270/06 RMK AO2 $
94846KORD ORD20140303180509803/03/14 18:05:31  5-MIN KORD 040005Z 26007KT 10SM CLR M09/M17 A3041 220 53 -2700 260/07 RMK AO2 $
94846KORD ORD20140303181009803/03/14 18:10:31  5-MIN KORD 040010Z 26008KT 10SM CLR M10/M17 A3041 220 56 -2800 260/08 RMK AO2 $
94846KORD ORD20140303181509803/03/14 18:15:31  5-MIN KORD 040015Z 26007KT 10SM CLR M10/M17 A3041 220 56 -2800 260/07 RMK AO2 $
94846KORD ORD20140303182009803/03/14 18:20:31  5-MIN KORD 040020Z 26007KT 10SM CLR M10/M17 A3041 220 56 -2800 270/07 RMK AO2 $
94846KORD ORD20140303182509803/03/14 18:25:31  5-MIN KORD 040025Z 26006KT 10SM CLR M10/M18 A3041 220 53 -2800 260/06 RMK AO2 $
94846KORD ORD20140303183009803/03/14 18:30:31  5-MIN KORD 040030Z 27007KT 10SM CLR M10/M18 A3041 220 53 -2800 270/07 RMK AO2 $
94846KORD ORD20140303183509803/03/14 18:35:31  5-MIN KORD 040035Z 25006KT 10SM CLR M11/M18 A3040 230 56 -2800 260/06 RMK AO2 $
94846KORD ORD20140303184009803/03/14 18:40:31  5-MIN KORD 040040Z 25005KT 10SM CLR M11/M18 A3040 230 56 -2800 260/05 RMK AO2 $
94846KORD ORD20140303184511503/03/14 18:45:31  5-MIN KORD 040045Z 26005KT 10SM CLR M11/M18 A3040 230 53 -2800 260/05 RMK AO2 SLP311 T11061183 $
94846KORD ORD20140303185011803/03/14 18:50:31  5-MIN KORD 040050Z 26004KT 10SM SCT250 M11/M18 A3040 230 55 -2900 260/04 RMK AO2 SLP310 T11111183 $
94846KORD ORD20140303185509803/03/14 18:55:31  5-MIN KORD 040055Z 25003KT 10SM CLR M11/M18 A3040 230 53 -2800 250/03 RMK AO2 $
94846KORD ORD20140303190009803/03/14 19:00:31  5-MIN KORD 040100Z 23003KT 10SM CLR M11/M18 A3040 230 55 -2900 230/03 RMK AO2 $
94846KORD ORD20140303190509803/03/14 19:05:31  5-MIN KORD 040105Z 23004KT 10SM CLR M11/M18 A3040 230 53 -2800 230/04 RMK AO2 $
94846KORD ORD20140303191009803/03/14 19:10:31  5-MIN KORD 040110Z 23004KT 10SM CLR M11/M18 A3040 230 53 -2800 230/04 RMK AO2 $
94846KORD ORD20140303191509803/03/14 19:15:31  5-MIN KORD 040115Z 23004KT 10SM CLR M11/M18 A3040 230 55 -2900 230/04 RMK AO2 $
94846KORD ORD20140303192010103/03/14 19:20:31  5-MIN KORD 040120Z 24004KT 10SM FEW110 M11/M18 A3040 230 55 -2900 240/04 RMK AO2 $
94846KORD ORD20140303192510103/03/14 19:25:31  5-MIN KORD 040125Z 25004KT 10SM SCT120 M12/M18 A3040 230 58 -3000 250/04 RMK AO2 $
94846KORD ORD20140303193010103/03/14 19:30:31  5-MIN KORD 040130Z 27004KT 10SM SCT120 M12/M19 A3040 230 55 -3000 270/04 RMK AO2 $
94846KORD ORD20140303193510103/03/14 19:35:31  5-MIN KORD 040135Z 25003KT 10SM SCT120 M12/M19 A3040 230 55 -3000 260/03 RMK AO2 $
94846KORD ORD20140303194010103/03/14 19:40:31  5-MIN KORD 040140Z 00000KT 10SM FEW120 M12/M19 A3039 240 58 -3000 000/00 RMK AO2 $
94846KORD ORD20140303194511803/03/14 19:45:31  5-MIN KORD 040145Z 21004KT 10SM FEW120 M13/M19 A3039 240 60 -3200 210/04 RMK AO2 SLP306 T11331194 $
94846KORD ORD20140303195012503/03/14 19:50:31  5-MIN KORD 040150Z 24004KT 10SM SCT120 BKN250 M13/M19 A3039 240 58 -3100 240/04 RMK AO2 SLP306 T11281194 $
94846KORD ORD20140303195509803/03/14 19:55:31  5-MIN KORD 040155Z 24003KT 10SM CLR M12/M19 A3039 240 58 -3000 240/03 RMK AO2 $
94846KORD ORD20140303200009803/03/14 20:00:31  5-MIN KORD 040200Z 23004KT 10SM CLR M12/M19 A3038 250 55 -3000 230/04 RMK AO2 $
94846KORD ORD20140303200509803/03/14 20:05:31  5-MIN KORD 040205Z 21003KT 10SM CLR M12/M19 A3038 250 55 -2900 220/03 RMK AO2 $
94846KORD ORD20140303201009803/03/14 20:10:31  5-MIN KORD 040210Z 22005KT 10SM CLR M12/M19 A3038 250 55 -2900 230/05 RMK AO2 $
94846KORD ORD20140303201509803/03/14 20:15:31  5-MIN KORD 040215Z 23004KT 10SM CLR M12/M19 A3037 250 55 -2900 240/04 RMK AO2 $
94846KORD ORD20140303202009803/03/14 20:20:31  5-MIN KORD 040220Z 24004KT 10SM CLR M12/M19 A3037 250 55 -2900 250/04 RMK AO2 $
94846KORD ORD20140303202509803/03/14 20:25:31  5-MIN KORD 040225Z 24004KT 10SM CLR M12/M19 A3038 250 55 -2900 240/04 RMK AO2 $
94846KORD ORD20140303203009803/03/14 20:30:31  5-MIN KORD 040230Z 24003KT 10SM CLR M12/M19 A3038 250 55 -2900 240/03 RMK AO2 $
94846KORD ORD20140303203509803/03/14 20:35:31  5-MIN KORD 040235Z 24004KT 10SM CLR M12/M19 A3038 250 55 -2900 240/04 RMK AO2 $
94846KORD ORD20140303204009803/03/14 20:40:31  5-MIN KORD 040240Z 24004KT 10SM CLR M12/M19 A3038 250 55 -2900 240/04 RMK AO2 $
94846KORD ORD20140303204512103/03/14 20:45:31  5-MIN KORD 040245Z 24004KT 10SM CLR M12/M19 A3037 250 55 -2900 240/04 RMK AO2 SLP301 T11171189 56008 $
94846KORD ORD20140303205013103/03/14 20:50:31  5-MIN KORD 040250Z 22003KT 10SM BKN170 BKN250 M12/M18 A3037 250 58 -2900 230/03 RMK AO2 SLP300 T11171183 56008 $
94846KORD ORD20140303205509803/03/14 20:55:31  5-MIN KORD 040255Z 22003KT 10SM CLR M12/M18 A3037 260 58 -2900 220/03 RMK AO2 $
94846KORD ORD20140303210009803/03/14 21:00:31  5-MIN KORD 040300Z 24003KT 10SM CLR M12/M18 A3037 260 58 -2900 240/03 RMK AO2 $
94846KORD ORD20140303210509803/03/14 21:05:31  5-MIN KORD 040305Z 26003KT 10SM CLR M12/M18 A3037 260 58 -2900 260/03 RMK AO2 $
94846KORD ORD20140303211009803/03/14 21:10:31  5-MIN KORD 040310Z 23003KT 10SM CLR M12/M19 A3037 260 55 -2900 230/03 RMK AO2 $
94846KORD ORD20140303211509803/03/14 21:15:31  5-MIN KORD 040315Z 21003KT 10SM CLR M12/M19 A3036 260 55 -2900 210/03 RMK AO2 $
94846KORD ORD20140303212009803/03/14 21:20:31  5-MIN KORD 040320Z 21003KT 10SM CLR M13/M19 A3036 260 60 -3100 220/03 RMK AO2 $
94846KORD ORD20140303212509803/03/14 21:25:31  5-MIN KORD 040325Z 22003KT 10SM CLR M13/M19 A3036 260 60 -3100 220/03 RMK AO2 $
94846KORD ORD20140303213009803/03/14 21:30:31  5-MIN KORD 040330Z 22003KT 10SM CLR M13/M19 A3036 270 60 -3100 220/03 RMK AO2 $
94846KORD ORD20140303213509803/03/14 21:35:31  5-MIN KORD 040335Z 00000KT 10SM CLR M12/M19 A3036 270 58 -3000 000/00 RMK AO2 $
94846KORD ORD20140303214009803/03/14 21:40:31  5-MIN KORD 040340Z 24003KT 10SM CLR M12/M19 A3036 260 58 -3000 240/03 RMK AO2 $
94846KORD ORD20140303214512503/03/14 21:45:31  5-MIN KORD 040345Z 00000KT 10SM BKN190 OVC250 M12/M19 A3036 260 58 -3000 000/00 RMK AO2 SLP297 T11221189 $
94846KORD ORD20140303215012503/03/14 21:50:31  5-MIN KORD 040350Z 25004KT 10SM BKN190 OVC250 M12/M19 A3037 260 55 -2900 250/04 RMK AO2 SLP298 T11171189 $
94846KORD ORD20140303215509803/03/14 21:55:31  5-MIN KORD 040355Z 24003KT 10SM CLR M12/M19 A3037 260 55 -2900 240/03 RMK AO2 $
94846KORD ORD20140303220009803/03/14 22:00:31  5-MIN KORD 040400Z 25003KT 10SM CLR M11/M19 A3037 260 53 -2900 250/03 RMK AO2 $
94846KORD ORD20140303220509803/03/14 22:05:31  5-MIN KORD 040405Z 25003KT 10SM CLR M12/M19 A3037 260 55 -2900 250/03 RMK AO2 $
94846KORD ORD20140303221009803/03/14 22:10:31  5-MIN KORD 040410Z 25004KT 10SM CLR M12/M19 A3037 260 55 -2900 250/04 RMK AO2 $
94846KORD ORD20140303221510103/03/14 22:15:31  5-MIN KORD 040415Z 25004KT 10SM FEW120 M11/M19 A3037 260 53 -2900 250/04 RMK AO2 $
94846KORD ORD20140303222010103/03/14 22:20:31  5-MIN KORD 040420Z 26003KT 10SM FEW120 M11/M19 A3037 260 53 -2900 260/03 RMK AO2 $
94846KORD ORD20140303222510103/03/14 22:25:31  5-MIN KORD 040425Z 24004KT 10SM FEW120 M11/M18 A3037 260 55 -2900 250/04 RMK AO2 $
94846KORD ORD20140303223009803/03/14 22:30:31  5-MIN KORD 040430Z 24003KT 10SM CLR M11/M19 A3036 260 53 -2900 250/03 RMK AO2 $
94846KORD ORD20140303223509803/03/14 22:35:31  5-MIN KORD 040435Z 24003KT 10SM CLR M11/M18 A3036 260 55 -2900 240/03 RMK AO2 $
94846KORD ORD20140303224009803/03/14 22:40:31  5-MIN KORD 040440Z 24003KT 10SM CLR M11/M18 A3036 270 55 -2800 240/03 RMK AO2 $
94846KORD ORD20140303224511803/03/14 22:45:31  5-MIN KORD 040445Z 00000KT 10SM FEW120 M11/M18 A3035 270 55 -2800 000/00 RMK AO2 SLP293 T11111183 $
94846KORD ORD20140303225012503/03/14 22:50:31  5-MIN KORD 040450Z 00000KT 10SM FEW120 OVC150 M12/M18 A3035 270 58 -2900 000/00 RMK AO2 SLP292 T11171183 $
94846KORD ORD20140303225509803/03/14 22:55:31  5-MIN KORD 040455Z 21003KT 10SM CLR M12/M18 A3035 270 58 -2900 210/03 RMK AO2 $
94846KORD ORD20140303230009803/03/14 23:00:31  5-MIN KORD 040500Z 00000KT 10SM CLR M11/M18 A3035 280 58 -2800 000/00 RMK AO2 $
94846KORD ORD20140303230509803/03/14 23:05:31  5-MIN KORD 040505Z 19003KT 10SM CLR M12/M18 A3034 280 61 -2900 190/03 RMK AO2 $
94846KORD ORD20140303231009803/03/14 23:10:31  5-MIN KORD 040510Z 18003KT 10SM CLR M12/M17 A3034 280 64 -2900 190/03 RMK AO2 $
94846KORD ORD20140303231509803/03/14 23:15:31  5-MIN KORD 040515Z 00000KT 10SM CLR M12/M17 A3034 280 64 -2900 000/00 RMK AO2 $
94846KORD ORD20140303232009803/03/14 23:20:31  5-MIN KORD 040520Z 21004KT 10SM CLR M12/M17 A3034 290 64 -2900 210/04 RMK AO2 $
94846KORD ORD20140303232509803/03/14 23:25:31  5-MIN KORD 040525Z 21004KT 10SM CLR M11/M17 A3034 290 61 -2800 210/04 RMK AO2 $
94846KORD ORD20140303233009803/03/14 23:30:31  5-MIN KORD 040530Z 20004KT 10SM CLR M11/M18 A3034 290 58 -2800 200/04 RMK AO2 $
94846KORD ORD20140303233509803/03/14 23:35:31  5-MIN KORD 040535Z 19003KT 10SM CLR M11/M18 A3033 290 58 -2800 200/03 RMK AO2 $
94846KORD ORD20140303234010103/03/14 23:40:31  5-MIN KORD 040540Z 20003KT 10SM FEW120 M11/M18 A3033 290 58 -2800 200/03 RMK AO2 $
94846KORD ORD20140303234514603/03/14 23:45:31  5-MIN KORD 040545Z 21003KT 10SM FEW120 M11/M18 A3033 290 58 -2800 210/03 RMK AO2 SLP285 T11111178 11094 21133 410721189 58014 $
94846KORD ORD20140303235016603/03/14 23:50:31  5-MIN KORD 040550Z 23003KT 10SM FEW120 BKN130 OVC250 M11/M18 A3034 290 58 -2800 230/03 RMK AO2 SLP286 4/005 T11111178 11094 21133 410721189 58014 $
94846KORD ORD20140303235510103/03/14 23:55:31  5-MIN KORD 040555Z 24003KT 10SM SCT120 M11/M18 A3034 290 58 -2800 240/03 RMK AO2 $
94846KORD ORD20140304000010103/04/14 00:00:32  5-MIN KORD 040600Z 24004KT 10SM SCT120 M11/M18 A3034 280 58 -2800 240/04 RMK AO2 $
94846KORD ORD20140304000510103/04/14 00:05:31  5-MIN KORD 040605Z 23004KT 10SM SCT120 M11/M18 A3034 280 58 -2800 240/04 RMK AO2 $
94846KORD ORD20140304001010103/04/14 00:10:31  5-MIN KORD 040610Z 25004KT 10SM FEW120 M11/M18 A3034 280 58 -2800 250/04 RMK AO2 $
94846KORD ORD20140304001510103/04/14 00:15:31  5-MIN KORD 040615Z 26006KT 10SM FEW120 M11/M18 A3034 280 58 -2800 260/06 RMK AO2 $
94846KORD ORD20140304002010103/04/14 00:20:31  5-MIN KORD 040620Z 26004KT 10SM FEW120 M11/M18 A3034 280 55 -2800 260/04 RMK AO2 $
94846KORD ORD20140304002510103/04/14 00:25:31  5-MIN KORD 040625Z 25005KT 10SM FEW120 M11/M18 A3034 280 58 -2800 260/05 RMK AO2 $
94846KORD ORD20140304003010103/04/14 00:30:31  5-MIN KORD 040630Z 27005KT 10SM FEW120 M11/M18 A3034 280 58 -2800 280/05 RMK AO2 $
94846KORD ORD20140304003510103/04/14 00:35:31  5-MIN KORD 040635Z 26004KT 10SM FEW120 M11/M18 A3034 280 58 -2800 260/04 RMK AO2 $
94846KORD ORD20140304004010103/04/14 00:40:31  5-MIN KORD 040640Z 28005KT 10SM FEW120 M11/M18 A3034 280 58 -2800 280/05 RMK AO2 $
94846KORD ORD20140304004511803/04/14 00:45:31  5-MIN KORD 040645Z 27004KT 10SM FEW120 M11/M18 A3034 280 56 -2800 270/04 RMK AO2 SLP288 T11061178 $
94846KORD ORD20140304005012503/04/14 00:50:31  5-MIN KORD 040650Z 26004KT 10SM FEW120 OVC140 M11/M18 A3034 280 55 -2800 260/04 RMK AO2 SLP289 T11111183 $
94846KORD ORD20140304005510103/04/14 00:55:31  5-MIN KORD 040655Z 26005KT 10SM FEW120 M11/M18 A3034 280 53 -2800 260/05 RMK AO2 $
94846KORD ORD20140304010009803/04/14 01:00:31  5-MIN KORD 040700Z 26004KT 10SM CLR M11/M18 A3034 280 55 -2800 260/04 RMK AO2 $
94846KORD ORD20140304010509803/04/14 01:05:31  5-MIN KORD 040705Z 25004KT 10SM CLR M11/M19 A3034 280 51 -2800 260/04 RMK AO2 $
94846KORD ORD20140304011009803/04/14 01:10:31  5-MIN KORD 040710Z 24004KT 10SM CLR M11/M18 A3034 290 55 -2800 250/04 RMK AO2 $
94846KORD ORD20140304011509803/04/14 01:15:31  5-MIN KORD 040715Z 25004KT 10SM CLR M11/M18 A3034 290 55 -2800 250/04 RMK AO2 $
94846KORD ORD20140304012009803/04/14 01:20:31  5-MIN KORD 040720Z 25003KT 10SM CLR M11/M19 A3033 290 51 -2700 260/03 RMK AO2 $
94846KORD ORD20140304012510103/04/14 01:25:31  5-MIN KORD 040725Z 26003KT 10SM FEW120 M11/M18 A3033 290 53 -2700 260/03 RMK AO2 $
94846KORD ORD20140304013010103/04/14 01:30:31  5-MIN KORD 040730Z 27003KT 10SM FEW120 M11/M18 A3033 290 55 -2800 280/03 RMK AO2 $
94846KORD ORD20140304013510103/04/14 01:35:31  5-MIN KORD 040735Z 25004KT 10SM FEW110 M11/M18 A3033 290 55 -2800 260/04 RMK AO2 $
94846KORD ORD20140304014010103/04/14 01:40:31  5-MIN KORD 040740Z 25004KT 10SM SCT110 M11/M18 A3033 290 55 -2800 260/04 RMK AO2 $
94846KORD ORD20140304014511803/04/14 01:45:31  5-MIN KORD 040745Z 26004KT 10SM BKN120 M11/M18 A3033 290 55 -2800 260/04 RMK AO2 SLP283 T11111183 $
94846KORD ORD20140304015012503/04/14 01:50:31  5-MIN KORD 040750Z 25003KT 10SM BKN110 OVC130 M11/M18 A3032 300 55 -2800 260/03 RMK AO2 SLP282 T11111183 $
94846KORD ORD20140304015510103/04/14 01:55:31  5-MIN KORD 040755Z 27004KT 10SM BKN110 M11/M18 A3032 300 58 -2800 270/04 RMK AO2 $
94846KORD ORD20140304020010103/04/14 02:00:31  5-MIN KORD 040800Z 27003KT 10SM BKN110 M11/M18 A3032 300 55 -2800 270/03 RMK AO2 $
